Accident,Latitude,Longitude,Date,Time,Route,Log_Mile,Terrain,Land_Use,Access_Control,Illumination,Operation,School_Zone,Speed_Limit
1,35.008408,-85.237097,2017-07-21,13:18:37,33I0024002,13.02,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.084597,-85.199994,2017-07-21,13:19:53,33SR058001,4.971,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.081593,-85.209734,2017-07-21,13:36:14,33SR317001,0.001,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.080535,-85.210121,2017-07-21,13:36:22,33SR317001,0.055,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.01849,-85.380847,2017-07-21,13:38:22,33SR002001,2.303,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.012679,-85.212414,2017-07-21,13:41:42,33SR002001,14.795,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.012078,-85.212659,2017-07-21,13:42:43,33SR002001,14.759,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.014178,-85.162781,2017-07-21,13:46:01,33SR320001,2.701,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.057683,-85.19229,2017-07-21,13:54:07,33SR153001,2.791,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.030545,-85.189874,2017-07-21,13:56:19,330B598001,0.118,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.0381,-85.155971,2017-07-21,14:06:19,330F888001,0.027,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.011651,-85.281684,2017-07-21,14:12:31,330B656001,0.052,2.0,7.0,0.0,1.0,2.0,,15.0
1,35.065012,-85.313222,2017-07-21,14:16:07,330A021001,0.044,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.045906,-85.166093,2017-07-21,14:16:21,3303603001,2.212,,,,,,,
1,35.023402,-85.345512,2017-07-21,15:01:30,33SR002001,4.47,3.0,2.0,0.0,0.0,2.0,,45.0
1,35.021624,-85.160213,2017-07-21,15:22:57,3304987001,0.478,,,,,,,
1,35.063944,-85.309655,2017-07-21,15:41:46,330A308001,0.042,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.064085,-85.309349,2017-07-21,15:42:29,330A308001,0.024,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.065466,-85.249614,2017-07-21,15:49:03,33SR017001,5.947,2.0,4.0,0.0,1.0,2.0,,30.0
1,35.06016,-85.067178,2017-07-21,15:52:58,33SR317001,7.586,2.0,2.0,0.0,-10.0,2.0,,35.0
1,35.13139,-85.334056,2017-07-21,15:54:52,330C433001,0.154,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.006927,-85.205022,2017-07-21,16:04:34,33I0075001,1.742,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.042901,-85.222382,2017-07-21,16:05:25,3303556001,3.323,,,,,,,
1,35.08163,-85.166734,2017-07-21,16:10:36,330D247001,0.431,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.02908,-85.310838,2017-07-21,16:13:12,33I0024002,8.071,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.010071,-85.193721,2017-07-21,16:20:23,33I0075001,2.427,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.012866,-85.184238,2017-07-21,16:32:43,33I0075001,3.01,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.017884,-85.173781,2017-07-21,16:33:39,33SR320001,1.978,2.0,2.0,0.0,0.0,2.0,,40.0
1,35.015214,-85.163699,2017-07-21,16:37:40,33SR320001,2.607,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.115163,-85.252064,2017-07-21,16:39:11,3303588001,3.109,,,,,,,
1,35.116891,-85.251124,2017-07-21,16:39:59,3303588001,3.248,,,,,,,
1,35.19139,-85.344275,2017-07-21,16:43:08,3301147001,11.459,,,,,,,
1,35.003593,-85.260641,2017-07-21,16:43:15,33SR008001,4.452,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.054636,-85.315303,2017-07-21,16:43:29,33SR029001,0.004,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.058188,-85.316377,2017-07-21,16:44:18,33SR029001,0.255,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.017383,-85.174009,2017-07-21,16:46:41,330E416001,0.306,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.026825,-85.305237,2017-07-21,16:52:59,33I0024002,8.422,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.017192,-85.255681,2017-07-21,16:53:57,33I0024002,11.786,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.022982,-85.244522,2017-07-21,16:57:36,33SR002001,12.605,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.013904,-85.211097,2017-07-21,17:10:56,33SR002001,14.907,2.0,2.0,0.0,1.0,2.0,,40.0
1,34.989308,-85.211731,2017-07-21,17:23:29,330B867001,0.025,2.0,7.0,0.0,1.0,2.0,,30.0
1,34.989724,-85.21198,2017-07-21,17:23:39,33SR008001,1.435,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.105349,-85.051507,2017-07-21,17:24:25,33I0075001,13.266,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.12666,-85.034844,2017-07-21,17:25:21,33I0075001,15.103,2.0,0.0,2.0,0.0,2.0,,65.0
1,34.989308,-85.211731,2017-07-21,17:31:42,330B867001,0.025,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.010064,-85.241054,2017-07-21,17:32:30,33I0024002,12.768,2.0,2.0,2.0,1.0,2.0,,55.0
1,34.989308,-85.211731,2017-07-21,17:39:43,330B867001,0.025,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.012866,-85.184238,2017-07-21,17:43:44,33I0075001,3.01,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.043619,-85.120744,2017-07-21,17:51:26,3301122001,2.628,,,,,,,
1,35.033358,-85.163327,2017-07-21,17:54:49,3304986001,1.299,,,,,,,
1,35.030316,-85.314205,2017-07-21,17:56:30,33I0024002,7.863,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.024158,-85.246468,2017-07-21,18:02:42,33SR002001,12.466,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.09267,-85.330212,2017-07-21,18:45:28,33SR008001,13.069,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.016491,-85.28069,2017-07-21,18:55:47,33I0024002,10.06,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.019636,-85.259012,2017-07-21,18:56:48,33I0024002,11.532,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.02328,-85.245662,2017-07-21,19:59:22,330B265001,0.153,,,,,,,
1,35.085655,-85.211025,2017-07-21,19:59:22,33SR153001,5.052,2.0,4.0,2.0,0.0,2.0,,55.0
1,34.989946,-85.214397,2017-07-21,20:05:32,33SR008001,1.572,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.039052,-85.155994,2017-07-21,20:16:41,3304986001,1.967,,,,,,,
1,35.06836,-85.316814,2017-07-21,20:53:54,33SR008001,10.753,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.079328,-85.316921,2017-07-21,22:56:00,330C778001,0.236,2.0,7.0,0.0,-10.0,2.0,,10.0
1,35.030289,-85.184651,2017-07-21,22:59:10,330E643001,0.037,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.044762,-85.164109,2017-07-22,02:05:30,3303580001,1.695,,,,,,,
1,35.01246,-85.184679,2017-07-22,02:55:03,33I0075001,2.974,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.02059,-85.353277,2017-07-22,03:56:09,33SR318001,0.009,2.0,7.0,0.0,1.0,2.0,,35.0
1,35.025429,-85.363857,2017-07-22,03:56:29,330C097001,0.036,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.985603,-85.287255,2017-07-22,05:58:49,33SR027001,7.861,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.039747,-85.296336,2017-07-22,08:43:21,3303565001,0.217,,,,,,,
1,35.038661,-85.27626,2017-07-22,09:08:28,330A703001,0.496,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.029051,-85.271757,2017-07-22,11:31:37,330A512001,0.116,2.0,7.0,0.0,1.0,2.0,,30.0
1,34.98988,-84.977722,2017-07-22,11:55:25,330D944001,1.719,2.0,7.0,0.0,-10.0,2.0,,35.0
1,35.056013,-85.314287,2017-07-22,11:56:26,3305395001,2.084,,,,,,,
1,35.083263,-85.261615,2017-07-22,12:04:47,330A466001,0.186,2.0,5.0,0.0,1.0,2.0,,30.0
1,35.067746,-85.228254,2017-07-22,12:05:26,3303577001,4.919,,,,,,,
1,35.083974,-85.066003,2017-07-22,12:10:31,3304145001,4.533,,,,,,,
1,35.277715,-85.15537,2017-07-22,12:30:01,33SR029001,19.209,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.002491,-85.22387,2017-07-22,13:00:07,330B781001,0.437,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.253974,-85.181056,2017-07-22,13:37:33,330D587001,0.483,2.0,7.0,0.0,-10.0,2.0,,20.0
1,35.022566,-85.160474,2017-07-22,13:42:25,3304987001,0.532,,,,,,,
1,35.016186,-85.235031,2017-07-22,13:57:26,33SR002001,13.361,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.014023,-85.230789,2017-07-22,13:58:33,33SR002001,13.642,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.018698,-85.239705,2017-07-22,14:06:17,33SR002001,13.042,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.181215,-85.152453,2017-07-22,14:11:21,3304991001,1.452,,,,,,,
1,35.008238,-85.250144,2017-07-22,14:27:17,330B739001,0.173,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.036099,-85.14057,2017-07-22,14:37:19,3301122001,0.98,,,,,,,
1,35.306485,-85.145651,2017-07-22,14:47:27,330D532001,1.299,2.0,0.0,0.0,-10.0,2.0,,25.0
1,35.051224,-85.314525,2017-07-22,14:48:53,33I0124001,1.68,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.053209,-85.31435,2017-07-22,15:03:29,33I0124001,1.84,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.041303,-85.153824,2017-07-22,15:07:42,3304986001,2.163,,,,,,,
1,35.043089,-85.219116,2017-07-22,15:08:37,3303578001,3.641,,,,,,,
1,35.043503,-85.122186,2017-07-22,15:10:42,3301122001,2.544,,,,,,,
1,35.043619,-85.120744,2017-07-22,15:12:02,3301122001,2.628,,,,,,,
1,34.997172,-85.244481,2017-07-22,15:23:15,33SR008001,3.36,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.057449,-85.271478,2017-07-22,15:39:59,3303556001,0.245,,,,,,,
1,35.017533,-85.206134,2017-07-22,16:17:39,33SR002001,15.284,2.0,2.0,0.0,1.0,2.0,,40.0
1,34.991895,-85.287221,2017-07-22,16:20:19,330A906001,0.191,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.027917,-85.154193,2017-07-22,16:28:40,330E628001,0.119,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.02475,-85.287637,2017-07-22,16:31:00,330A589001,0.251,2.0,4.0,0.0,1.0,2.0,,30.0
1,35.02475,-85.287637,2017-07-22,16:36:00,330A589001,0.251,2.0,4.0,0.0,1.0,2.0,,30.0
1,35.024353,-85.191623,2017-07-22,16:44:38,330B018001,0.197,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.016439,-85.326918,2017-07-22,17:00:29,330A856001,0.081,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.076104,-85.238011,2017-07-22,17:04:35,330B441001,0.232,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.04353,-85.312074,2017-07-22,17:09:06,3305713001,0.032,,,,,,,
1,35.068648,-85.147392,2017-07-22,17:38:00,33SR317001,3.82,2.0,4.0,0.0,1.0,2.0,,50.0
1,35.055817,-85.232116,2017-07-22,17:51:14,3303577001,4.025,,,,,,,
1,35.128904,-85.245897,2017-07-22,18:00:08,3303588001,4.14,,,,,,,
1,35.128554,-85.2465,2017-07-22,18:01:13,3303588001,4.105,,,,,,,
1,35.034528,-85.158706,2017-07-22,18:42:01,3304986001,1.464,,,,,,,
1,35.037712,-85.156744,2017-07-22,19:12:36,3304986001,1.863,,,,,,,
1,35.047421,-85.158404,2017-07-22,20:04:53,330E509001,0.376,2.0,7.0,0.0,1.0,2.0,,25.0
1,34.995786,-85.269433,2017-07-22,20:21:11,330B332001,0.628,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.08263,-85.31762,2017-07-22,20:39:05,33SR008001,11.87,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.027029,-85.366708,2017-07-22,20:52:46,33I0024002,4.085,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.019963,-85.114872,2017-07-22,22:04:53,3304144001,1.166,,,,,,,
1,35.021142,-85.113673,2017-07-22,22:05:40,3304144001,1.242,,,,,,,
1,35.019981,-85.113061,2017-07-22,22:08:02,3304144001,1.159,,,,,,,
1,35.182821,-85.150477,2017-07-22,22:42:23,3304991001,1.602,,,,,,,
1,35.021212,-85.179515,2017-07-22,23:04:17,3303603001,0.332,,,,,,,
1,35.050355,-85.30093,2017-07-22,23:09:21,3303552001,0.529,,,,,,,
1,34.995433,-85.235377,2017-07-22,23:34:34,33SR008001,2.832,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.058486,-85.257622,2017-07-23,02:19:44,330B530001,0.313,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.056528,-85.13274,2017-07-23,07:10:42,330E475001,0.337,2.0,7.0,0.0,-10.0,1.0,,15.0
1,35.064642,-85.143359,2017-07-23,07:56:29,33SR317001,4.195,2.0,4.0,0.0,1.0,2.0,,50.0
1,35.028924,-85.155348,2017-07-23,08:25:14,3304987001,1.051,,,,,,,
1,35.392766,-85.098987,2017-07-23,10:09:14,3301151001,0.693,,,,,,,
1,35.074581,-85.233159,2017-07-23,10:41:51,33SR017001,7.238,2.0,4.0,0.0,1.0,2.0,,45.0
1,34.999448,-85.107405,2017-07-23,10:53:29,33SR320001,6.524,-10.0,7.0,0.0,0.0,2.0,,45.0
1,35.005312,-85.228426,2017-07-23,12:14:03,33I0024002,13.559,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.043428,-85.165495,2017-07-23,12:18:30,33SR002001,18.208,2.0,2.0,0.0,1.0,2.0,,40.0
1,34.99673,-85.349615,2017-07-23,12:36:34,330C119001,0.053,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.993066,-85.21731,2017-07-23,12:47:45,3303609001,0.279,,,,,,,
1,34.995122,-85.218422,2017-07-23,12:48:55,3303609001,0.45,,,,,,,
1,35.086456,-85.326788,2017-07-23,13:11:49,33SR008001,12.534,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.021246,-85.381072,2017-07-23,13:45:57,33I0024002,3.148,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.043162,-85.158457,2017-07-23,14:21:54,3303580001,2.032,,,,,,,
1,35.090426,-85.287333,2017-07-23,14:33:04,3303588001,0.198,,,,,,,
1,35.038935,-85.282862,2017-07-23,14:34:42,3303554001,0.752,,,,,,,
1,35.274038,-85.218523,2017-07-23,14:42:06,3305776001,1.027,,,,,,,
1,35.034528,-85.158706,2017-07-23,15:20:41,3304986001,1.464,,,,,,,
1,35.119695,-85.291474,2017-07-23,15:45:13,330C656001,0.052,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.05662,-85.309646,2017-07-23,18:05:20,33SR008001,9.715,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.062179,-85.306494,2017-07-23,18:10:49,3303546001,0.119,,,,,,,
1,35.079397,-85.321853,2017-07-23,18:12:55,33SR029001,1.748,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.218933,-85.27057,2017-07-23,18:20:44,3304972001,3.14,,,,,,,
1,35.049516,-85.23452,2017-07-23,18:42:55,330B401001,0.198,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.033141,-85.145593,2017-07-23,21:02:29,330F888001,0.739,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.251554,-85.182057,2017-07-23,21:04:31,330D587001,0.314,2.0,7.0,0.0,-10.0,2.0,,20.0
1,35.061596,-85.307614,2017-07-23,21:36:17,330A231001,0.0,,,,,,,
1,35.104728,-85.159644,2017-07-23,21:39:56,33SR058001,7.695,2.0,4.0,0.0,0.0,2.0,,50.0
1,35.028247,-85.36329,2017-07-23,22:51:27,3303622001,0.571,,,,,,,
1,35.034672,-85.133777,2017-07-24,00:43:03,3301122001,1.37,,,,,,,
1,35.005828,-85.207205,2017-07-24,04:32:25,33I0075001,1.596,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.12258,-85.252856,2017-07-24,04:34:28,3304416001,0.264,,,,,,,
1,35.05854,-85.275747,2017-07-24,05:00:13,3303556001,0.0,,,,,,,
1,35.340245,-85.095913,2017-07-24,07:11:19,3301149001,7.647,,,,,,,
1,35.148572,-85.051399,2017-07-24,07:13:59,330F630001,0.131,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.075982,-85.228257,2017-07-24,07:34:25,330D472001,0.185,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.060881,-85.274813,2017-07-24,08:07:39,330A400001,0.197,2.0,5.0,0.0,1.0,2.0,,30.0
1,35.081593,-85.209734,2017-07-24,08:08:55,33SR317001,0.001,2.0,2.0,0.0,1.0,2.0,,45.0
1,34.989088,-85.20913,2017-07-24,08:52:52,3304147001,0.249,,,,,,,
1,35.036959,-85.151823,2017-07-24,09:32:57,330F888001,0.273,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.368864,-85.165754,2017-07-24,10:53:25,3305777001,4.172,,,,,,,
1,35.050955,-85.30959,2017-07-24,10:53:53,330A333001,0.242,2.0,0.0,0.0,-10.0,2.0,,30.0
1,35.052926,-85.272732,2017-07-24,11:49:56,3303554001,1.905,,,,,,,
1,35.083556,-85.263401,2017-07-24,12:00:25,3305395001,6.431,,,,,,,
1,35.035486,-85.319543,2017-07-24,12:21:43,33I0124001,0.474,2.0,5.0,2.0,1.0,2.0,,55.0
1,35.04437,-85.314195,2017-07-24,12:22:14,33I0124001,1.212,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.026858,-85.157277,2017-07-24,12:32:49,3304988001,3.006,,,,,,,
1,35.085502,-85.0648,2017-07-24,12:38:10,33SR002001,20.738,2.0,2.0,0.0,-10.0,2.0,,45.0
1,35.086857,-85.301284,2017-07-24,12:41:23,330C776001,0.571,2.0,7.0,0.0,1.0,2.0,,15.0
1,35.274896,-85.139527,2017-07-24,13:45:50,33SR319001,20.219,3.0,0.0,0.0,0.0,2.0,,45.0
1,35.239747,-85.152888,2017-07-24,13:49:56,3304969001,0.647,,,,,,,
1,35.044153,-85.314203,2017-07-24,13:51:03,33I0124001,1.197,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.00966,-85.220573,2017-07-24,13:55:40,330B218001,0.187,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.054661,-85.269927,2017-07-24,14:14:37,3303554001,2.107,,,,,,,
1,35.022106,-85.269257,2017-07-24,14:15:58,3304985001,0.014,,,,,,,
1,35.006525,-85.346001,2017-07-24,14:31:47,330E561001,0.543,2.0,7.0,0.0,-10.0,2.0,,20.0
1,35.073096,-85.238225,2017-07-24,15:00:28,33SR017001,6.937,2.0,7.0,0.0,1.0,2.0,,35.0
1,35.047051,-85.314266,2017-07-24,15:01:16,33I0124001,1.399,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.031964,-85.263339,2017-07-24,15:21:55,3304418001,0.034,,,,,,,
1,35.082329,-85.317704,2017-07-24,15:43:08,33SR008001,11.849,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.047438,-85.238317,2017-07-24,15:56:51,3303556001,2.354,,,,,,,
1,35.007378,-85.230901,2017-07-24,15:57:05,3303578001,0.885,,,,,,,
1,35.046916,-85.304166,2017-07-24,16:07:41,3305403001,2.479,,,,,,,
1,35.045946,-85.301604,2017-07-24,16:09:26,3305001001,0.251,,,,,,,
1,34.993815,-85.347818,2017-07-24,16:22:56,33SR148001,1.192,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.204335,-85.154784,2017-07-24,16:25:19,330D186001,0.202,2.0,0.0,0.0,-10.0,2.0,,25.0
1,35.036923,-85.153864,2017-07-24,16:28:55,330F888001,0.169,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.01811,-85.380825,2017-07-24,16:30:06,33SR002001,2.31,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.215072,-85.181496,2017-07-24,16:31:51,3303632001,0.006,,,,,,,
1,34.989471,-85.209287,2017-07-24,16:33:34,33SR008001,1.282,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.989793,-85.209516,2017-07-24,16:34:13,33SR008001,1.297,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.989471,-85.209287,2017-07-24,16:34:34,33SR008001,1.282,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.104437,-85.229114,2017-07-24,16:51:47,33SR153001,6.786,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.094368,-85.331318,2017-07-24,16:53:07,33SR008001,13.147,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.019463,-85.276981,2017-07-24,16:56:39,330A557001,0.051,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.019023,-85.277813,2017-07-24,16:56:56,330A554001,0.453,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.05297,-85.260301,2017-07-24,17:07:00,330B540001,0.013,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.027762,-85.307401,2017-07-24,17:38:31,33I0024002,8.284,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.023753,-85.299846,2017-07-24,17:38:58,33I0024002,8.793,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.047641,-85.245955,2017-07-24,17:53:37,330B364001,0.145,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.021809,-85.297892,2017-07-24,17:55:01,33I0024002,8.966,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.027762,-85.307401,2017-07-24,17:55:01,33I0024002,8.284,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.051158,-85.300047,2017-07-24,17:56:38,3303549001,0.25,,,,,,,
1,35.08871,-85.188064,2017-07-24,18:10:31,33SR058001,5.729,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.086859,-85.188743,2017-07-24,18:10:39,33SR058001,5.617,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.089558,-85.186894,2017-07-24,18:15:19,33SR058001,5.817,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.08871,-85.188064,2017-07-24,18:15:20,33SR058001,5.729,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.0896,-85.186829,2017-07-24,18:19:56,33SR058001,5.822,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.040336,-85.150002,2017-07-24,18:57:39,3301122001,0.367,,,,,,,
1,35.028937,-85.158359,2017-07-24,19:03:46,330E457001,0.111,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.018546,-85.280426,2017-07-24,19:07:27,330A499001,0.017,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.030081,-85.153146,2017-07-24,19:12:23,3305787001,0.129,,,,,,,
1,35.061116,-85.154021,2017-07-24,19:45:41,3305789001,0.969,,,,,,,
1,35.034853,-85.27185,2017-07-24,19:48:32,3305403001,0.454,,,,,,,
1,35.086383,-85.336105,2017-07-24,22:15:24,330A044001,0.494,2.0,7.0,0.0,-10.0,2.0,,15.0
1,35.086276,-85.327038,2017-07-24,22:16:29,330A044001,0.002,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.048719,-85.290431,2017-07-25,00:37:24,330A390001,0.479,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.051813,-85.311457,2017-07-25,00:42:57,3303559001,0.971,,,,,,,
1,35.028893,-85.177195,2017-07-25,03:30:34,33SR153001,0.563,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.022744,-85.251887,2017-07-25,05:28:18,330B276001,0.14,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.016027,-85.278591,2017-07-25,06:05:04,33I0024002,10.182,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.014983,-85.275052,2017-07-25,06:05:12,33I0024002,10.394,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.015252,-85.253185,2017-07-25,06:05:48,33I0024002,11.983,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.016027,-85.278591,2017-07-25,06:09:25,33I0024002,10.182,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.014983,-85.275052,2017-07-25,06:09:25,33I0024002,10.394,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.255066,-85.182332,2017-07-25,06:20:06,3303633001,0.023,,,,,,,
1,35.014733,-85.251611,2017-07-25,07:01:27,3303577001,0.934,,,,,,,
1,35.087611,-85.214113,2017-07-25,07:57:49,33SR153001,5.272,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.006432,-85.308846,2017-07-25,08:16:49,330A827001,0.43,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.055075,-85.306666,2017-07-25,08:37:58,3305395001,2.56,,,,,,,
1,35.016402,-85.276567,2017-07-25,08:44:10,33SR002001,9.926,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.042405,-85.318106,2017-07-25,10:01:53,330A371001,0.118,2.0,7.0,0.0,1.0,1.0,,-10.0
1,35.064705,-85.099646,2017-07-25,10:03:05,330E064001,1.239,2.0,7.0,0.0,-10.0,2.0,,35.0
1,35.064705,-85.099646,2017-07-25,10:15:54,330E064001,1.239,2.0,7.0,0.0,-10.0,2.0,,35.0
1,35.010081,-85.211393,2017-07-25,10:32:38,330C360001,0.278,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.140677,-85.279282,2017-07-25,10:38:39,3301406001,4.516,,,,,,,
1,34.994874,-85.399125,2017-07-25,10:58:23,33I0024002,0.996,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.048431,-85.307417,2017-07-25,12:02:39,330A366001,0.484,2.0,4.0,0.0,1.0,1.0,,30.0
1,35.108579,-85.208511,2017-07-25,12:17:02,330E905001,0.137,,,,,,,
1,34.998857,-85.218956,2017-07-25,12:23:36,330B809001,0.077,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.094161,-85.285331,2017-07-25,12:31:09,3303588001,0.487,,,,,,,
1,35.033141,-85.145593,2017-07-25,12:51:01,330F888001,0.739,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.13912,-85.329228,2017-07-25,13:27:39,33SR008001,18.513,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.03725,-85.154869,2017-07-25,14:07:25,330F888001,0.108,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.041357,-85.259892,2017-07-25,14:25:57,3304418001,0.746,,,,,,,
1,35.033589,-85.180413,2017-07-25,14:36:24,33SR002001,17.112,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.03275,-85.180174,2017-07-25,14:38:21,330F897001,0.043,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,34.994201,-85.306284,2017-07-25,14:46:48,330A788001,0.038,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.994201,-85.306284,2017-07-25,14:55:15,330A788001,0.038,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.023695,-85.159501,2017-07-25,14:57:07,330E442001,0.023,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.041218,-85.153379,2017-07-25,15:01:42,3301122001,0.169,,,,,,,
1,35.023695,-85.159501,2017-07-25,15:11:06,330E442001,0.023,2.0,7.0,0.0,1.0,2.0,,-10.0
