Accident,Latitude,Longitude,Date,Time,Route,Log_Mile,Terrain,Land_Use,Access_Control,Illumination,Operation,School_Zone,Speed_Limit
1,35.185309,-85.246475,2018-05-02,16:49:00,33SR153001,12.671,2.0,0.0,0.0,0.0,2.0,,50.0
1,35.066577,-85.248374,2018-05-02,16:49:00,330B474001,0.08,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.03962,-85.255312,2018-05-02,16:50:00,330B580001,0.259,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.018131,-85.321976,2018-05-02,16:50:00,330A859001,0.057,2.0,4.0,0.0,-10.0,2.0,,30.0
1,35.017621,-85.322257,2018-05-02,16:51:00,330A835001,0.068,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.018131,-85.321976,2018-05-02,16:51:00,330A859001,0.057,2.0,4.0,0.0,-10.0,2.0,,30.0
1,35.043326,-85.158111,2018-05-02,16:57:00,330E636001,0.283,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.116501,-85.292107,2018-05-02,16:58:00,3301406001,2.688,,,,,,,
1,35.029911,-85.187659,2018-05-02,17:19:00,3304996001,0.019,,,,,,,
1,35.019094,-85.177674,2018-05-02,17:25:00,33I0075001,3.604,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.089433,-85.187059,2018-05-02,17:28:00,33SR058001,5.805,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.016659,-85.179377,2018-05-02,17:34:00,33I0075001,3.407,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.055348,-85.200161,2018-05-02,17:45:00,3303601001,0.002,,,,,,,
1,35.101982,-85.275478,2018-05-02,17:50:00,3303588001,1.333,,,,,,,
1,35.230473,-85.208862,2018-05-02,18:20:00,3302162001,3.705,,,,,,,
1,35.074584,-85.204787,2018-05-02,19:24:00,330D496001,0.0,,,,,,,
1,35.143485,-85.247847,2018-05-02,19:46:00,330C939001,0.648,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.198266,-85.324016,2018-05-02,20:09:00,3301147001,10.005,,,,,,,
1,35.248716,-85.158021,2018-05-02,20:29:00,3304978001,1.649,,,,,,,
1,35.249301,-85.157553,2018-05-02,20:30:00,3304978001,1.691,,,,,,,
1,35.007834,-85.310548,2018-05-02,20:35:00,330C373001,0.542,2.0,0.0,0.0,1.0,2.0,,25.0
1,35.040866,-85.112641,2018-05-02,20:51:00,330F448001,0.018,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.033733,-85.268835,2018-05-02,21:23:00,3305403001,0.274,,,,,,,
1,35.016491,-85.28069,2018-05-02,21:35:00,33I0024002,10.06,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.018569,-85.288438,2018-05-02,21:35:00,33I0024002,9.6,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.05514,-85.138005,2018-05-03,05:38:00,3305788001,0.196,,,,,,,
1,35.337368,-85.123588,2018-05-03,07:00:00,330D836001,0.092,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.010441,-85.286062,2018-05-03,07:00:00,330A954001,0.122,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.082723,-85.078179,2018-05-03,07:15:00,33I0075001,10.954,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.011441,-85.188065,2018-05-03,07:30:00,33I0075001,2.766,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.21088,-85.214654,2018-05-03,07:44:00,330D628001,0.002,3.0,0.0,0.0,-10.0,2.0,,45.0
1,35.047966,-85.243053,2018-05-03,08:11:00,3303556001,2.073,,,,,,,
1,35.12644,-85.242381,2018-05-03,08:13:00,33SR153001,8.541,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.140259,-85.247625,2018-05-03,08:16:00,33SR153001,9.535,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.009935,-85.157083,2018-05-03,08:55:00,33SR320001,3.123,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.065196,-85.308341,2018-05-03,09:59:00,330A271001,0.225,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.085612,-85.195273,2018-05-03,10:32:00,33SR058001,5.251,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.137797,-85.238378,2018-05-03,10:49:00,330C932001,0.143,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.043647,-85.160001,2018-05-03,10:55:00,3303580001,1.938,,,,,,,
1,35.063591,-85.311248,2018-05-03,10:57:00,33SR008001,10.342,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.990067,-85.202385,2018-05-03,11:03:00,33SR008001,0.892,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.08082,-85.06329,2018-05-03,11:19:00,3304976001,1.598,,,,,,,
1,35.044762,-85.164109,2018-05-03,11:29:00,3303580001,1.695,,,,,,,
1,34.991698,-85.353698,2018-05-03,11:46:00,33SR148001,0.682,2.0,4.0,0.0,1.0,2.0,,20.0
1,35.037712,-85.156744,2018-05-03,11:57:00,3304986001,1.863,,,,,,,
1,35.027714,-85.158644,2018-05-03,12:01:00,3304988001,3.1,,,,,,,
1,35.11824,-85.250814,2018-05-03,12:11:00,3303588001,3.348,,,,,,,
1,35.096243,-85.063711,2018-05-03,12:22:00,330E822001,0.001,2.0,7.0,0.0,-10.0,2.0,,20.0
1,35.047421,-85.158404,2018-05-03,12:55:00,330E509001,0.376,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.115106,-85.048988,2018-05-03,12:57:00,3304975001,2.149,,,,,,,
1,35.114123,-85.048241,2018-05-03,12:57:00,3304975001,2.103,,,,,,,
1,35.116204,-85.047191,2018-05-03,12:58:00,3304975001,2.259,,,,,,,
1,35.011004,-85.190369,2018-05-03,13:01:00,33I0075001,2.631,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.062499,-85.306478,2018-05-03,13:24:00,330A260001,0.761,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.023103,-85.297218,2018-05-03,13:35:00,33SR027001,5.132,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.087703,-85.182353,2018-05-03,13:45:00,3303601001,2.482,,,,,,,
1,35.143485,-85.247847,2018-05-03,13:47:00,330C939001,0.648,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.137652,-85.245876,2018-05-03,14:01:00,33SR153001,9.335,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.033309,-85.096935,2018-05-03,14:11:00,330E214001,0.985,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.124937,-85.240093,2018-05-03,14:13:00,33SR153001,8.39,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.116891,-85.251124,2018-05-03,14:24:00,3303588001,3.248,,,,,,,
1,35.192533,-85.224036,2018-05-03,14:32:00,330D023001,0.417,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.022515,-85.198329,2018-05-03,14:32:00,33SR002001,15.846,2.0,2.0,0.0,1.0,2.0,,40.0
1,34.989932,-85.214252,2018-05-03,14:33:00,330B870001,0.304,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.192533,-85.224036,2018-05-03,14:33:00,330D023001,0.417,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.989932,-85.214252,2018-05-03,14:34:00,330B870001,0.304,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.082937,-85.078216,2018-05-03,14:38:00,33I0075001,10.956,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.29862,-85.150717,2018-05-03,14:43:00,33SR029001,20.732,2.0,0.0,2.0,0.0,2.0,,60.0
1,35.275785,-85.152866,2018-05-03,14:43:00,3304978001,3.79,,,,,,,
1,35.027463,-85.172835,2018-05-03,14:51:00,33SR153001,0.308,2.0,0.0,2.0,0.0,2.0,,55.0
1,35.125757,-85.241954,2018-05-03,14:51:00,33SR153001,8.488,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.124955,-85.241292,2018-05-03,14:51:00,33SR153001,8.422,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.029022,-85.363498,2018-05-03,15:12:00,330C080001,0.047,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.004344,-85.261241,2018-05-03,15:14:00,33SR008001,4.514,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.047772,-85.242388,2018-05-03,15:15:00,3303556001,2.109,,,,,,,
1,35.021392,-85.159184,2018-05-03,15:22:00,3304987001,0.487,,,,,,,
1,35.015252,-85.253185,2018-05-03,15:28:00,33I0024002,11.983,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.045332,-85.313653,2018-05-03,15:35:00,33I0124001,1.279,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.02482,-85.31828,2018-05-03,15:37:00,330A646001,0.061,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.047078,-85.294011,2018-05-03,15:38:00,330A361001,0.253,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.05854,-85.275747,2018-05-03,15:52:00,3303556001,0.0,,,,,,,
1,35.004577,-85.227473,2018-05-03,16:03:00,3303610001,1.556,,,,,,,
1,35.13427,-85.244924,2018-05-03,16:07:00,33SR153001,9.094,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.158162,-85.248507,2018-05-03,16:10:00,330C945001,0.004,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.164597,-85.250384,2018-05-03,16:10:00,330C945001,0.521,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.158162,-85.248507,2018-05-03,16:10:00,330C945001,0.004,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.162759,-85.247528,2018-05-03,16:10:00,33SR153001,11.11,2.0,2.0,0.0,0.0,2.0,,50.0
1,35.164597,-85.250384,2018-05-03,16:10:00,330C945001,0.521,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.162759,-85.247528,2018-05-03,16:11:00,33SR153001,11.11,2.0,2.0,0.0,0.0,2.0,,50.0
1,35.158162,-85.248507,2018-05-03,16:11:00,330C945001,0.004,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.162759,-85.247528,2018-05-03,16:11:00,33SR153001,11.11,2.0,2.0,0.0,0.0,2.0,,50.0
1,35.158162,-85.248507,2018-05-03,16:11:00,330C945001,0.004,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.038549,-85.268409,2018-05-03,16:24:00,330A679001,0.506,2.0,0.0,0.0,-10.0,2.0,,30.0
1,35.12384,-85.239439,2018-05-03,16:37:00,33SR153001,8.305,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.040596,-85.16932,2018-05-03,16:37:00,33SR002001,17.898,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.130909,-85.232241,2018-05-03,16:40:00,3305716001,0.799,,,,,,,
1,35.047143,-85.215171,2018-05-03,16:52:00,3303556001,3.857,,,,,,,
1,35.086232,-85.326996,2018-05-03,16:54:00,33SR008001,12.53,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.137909,-85.247617,2018-05-03,16:56:00,33SR153001,9.38,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.017462,-85.279462,2018-05-03,17:01:00,3303573001,0.075,,,,,,,
1,35.236423,-85.014535,2018-05-03,17:02:00,33SR058001,20.688,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.030545,-85.189874,2018-05-03,17:02:00,330B598001,0.118,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.233781,-85.01567,2018-05-03,17:03:00,33SR058001,20.5,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.081527,-85.055125,2018-05-03,17:04:00,33SR002001,21.35,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.048038,-85.305646,2018-05-03,17:05:00,330A351001,0.036,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.081527,-85.055125,2018-05-03,17:39:00,33SR002001,21.35,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.051972,-85.242751,2018-05-03,17:42:00,330B430001,0.044,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.129203,-85.212619,2018-05-03,17:47:00,3304133001,2.373,,,,,,,
1,35.129067,-85.218595,2018-05-03,17:47:00,3304133001,2.03,,,,,,,
1,35.107439,-85.272335,2018-05-03,18:24:00,3303588001,1.761,,,,,,,
1,35.253373,-85.182271,2018-05-03,18:38:00,3301126001,5.067,,,,,,,
1,35.142279,-85.235564,2018-05-03,18:43:00,330G447001,0.045,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.034277,-85.271508,2018-05-03,19:11:00,3305403001,0.42,,,,,,,
1,35.017209,-85.184253,2018-05-03,19:41:00,33SR320001,1.363,2.0,7.0,0.0,1.0,2.0,,40.0
1,35.050436,-85.314412,2018-05-03,20:06:00,33I0124001,1.633,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.037565,-85.268251,2018-05-03,20:08:00,330F256001,0.257,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.144235,-85.226308,2018-05-03,20:11:00,33SR319001,5.726,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.110503,-85.142253,2018-05-03,20:37:00,33SR058001,8.779,2.0,4.0,0.0,0.0,2.0,,45.0
1,35.174533,-85.329314,2018-05-03,20:46:00,33SR008001,21.499,2.0,0.0,0.0,1.0,2.0,,45.0
1,35.009961,-85.276699,2018-05-03,21:37:00,3303557001,1.703,,,,,,,
1,35.009093,-85.277129,2018-05-03,21:37:00,3303557001,1.638,,,,,,,
1,35.017551,-85.173294,2018-05-03,23:06:00,330E416001,0.316,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.068423,-85.3162,2018-05-03,23:31:00,33SR008001,10.732,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.018546,-85.280426,2018-05-03,23:32:00,330A499001,0.017,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.22516,-85.140518,2018-05-03,23:43:00,330D898001,0.541,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.081071,-85.07826,2018-05-03,23:56:00,3304145001,3.718,,,,,,,
1,35.081071,-85.07826,2018-05-04,00:01:00,3304145001,3.718,,,,,,,
1,35.135812,-85.238251,2018-05-04,00:03:00,33SR319001,4.842,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.064639,-85.31604,2018-05-04,00:40:00,330A020001,0.087,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.064639,-85.31604,2018-05-04,01:21:00,330A020001,0.087,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.077085,-85.30749,2018-05-04,05:04:00,330A302001,0.001,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.992914,-85.106044,2018-05-04,05:40:00,330E303001,0.514,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,34.998664,-85.209894,2018-05-04,06:02:00,33I0075001,1.014,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.007414,-85.203262,2018-05-04,06:19:00,33I0075001,1.847,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.043994,-85.11636,2018-05-04,06:37:00,3301122001,2.88,,,,,,,
1,35.046473,-85.31425,2018-05-04,07:07:00,33I0124001,1.359,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.053957,-85.255282,2018-05-04,07:20:00,3304418001,1.736,,,,,,,
1,35.045054,-85.255979,2018-05-04,07:27:00,330B609001,0.044,2.0,7.0,0.0,1.0,2.0,,-10.0
1,34.999864,-85.397285,2018-05-04,07:30:00,33I0024002,1.361,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.050511,-85.313393,2018-05-04,07:33:00,33I0124001,1.655,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.005794,-85.229886,2018-05-04,07:36:00,33I0024002,13.469,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.005794,-85.229886,2018-05-04,07:40:00,33I0024002,13.469,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.002,-85.098367,2018-05-04,07:40:00,33SR320001,7.065,-10.0,7.0,0.0,0.0,2.0,,45.0
1,35.01246,-85.184679,2018-05-04,07:42:00,33I0075001,2.974,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.04574,-85.31046,2018-05-04,07:56:00,33SR316001,0.226,2.0,0.0,0.0,1.0,2.0,,30.0
1,35.008661,-85.237709,2018-05-04,08:26:00,33I0024002,12.981,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.06096,-85.301488,2018-05-04,08:30:00,3303546001,0.41,,,,,,,
1,35.030289,-85.184651,2018-05-04,08:30:00,330E643001,0.037,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.020661,-85.363654,2018-05-04,08:50:00,33SR002001,3.314,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.021244,-85.355298,2018-05-04,08:50:00,33SR002001,3.785,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.04289,-85.306623,2018-05-04,09:03:00,3303566001,0.234,,,,,,,
1,35.131811,-85.113789,2018-05-04,09:05:00,3302205001,0.699,,,,,,,
1,35.04289,-85.306623,2018-05-04,09:14:00,3303566001,0.234,,,,,,,
1,35.054234,-85.186558,2018-05-04,09:20:00,330E652001,0.039,2.0,2.0,0.0,-10.0,2.0,,30.0
1,35.041303,-85.153824,2018-05-04,09:21:00,3304986001,2.163,,,,,,,
1,34.993709,-85.206471,2018-05-04,09:25:00,33I0075001,0.62,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.043931,-85.307325,2018-05-04,09:39:00,3303565001,0.903,,,,,,,
1,35.052295,-85.310675,2018-05-04,10:11:00,3303561001,0.454,,,,,,,
1,35.015154,-85.251966,2018-05-04,10:30:00,330B707001,0.032,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.988968,-85.316692,2018-05-04,10:36:00,330A779001,0.14,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.045427,-85.156054,2018-05-04,10:45:00,330E636001,0.095,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.137202,-85.235745,2018-05-04,10:55:00,33SR319001,5.004,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.09834,-85.279534,2018-05-04,10:57:00,3303588001,0.943,,,,,,,
1,35.124471,-85.238114,2018-05-04,11:54:00,330E890001,0.059,2.0,2.0,0.0,1.0,2.0,,15.0
1,35.008246,-85.200274,2018-05-04,12:06:00,33I0075001,2.029,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.029443,-85.317502,2018-05-04,12:08:00,330A649001,0.417,2.0,4.0,0.0,1.0,2.0,,30.0
1,35.050047,-85.25707,2018-05-04,12:12:00,3304418001,1.453,,,,,,,
1,35.017752,-85.205773,2018-05-04,12:21:00,33SR002001,15.309,2.0,2.0,0.0,1.0,2.0,,40.0
1,34.98317,-85.409346,2018-05-04,12:43:00,33I0024002,0.0,,,,,,,
1,35.053651,-85.288016,2018-05-04,12:43:00,3305395001,3.767,,,,,,,
1,35.213859,-85.217129,2018-05-04,12:51:00,33SR029001,13.489,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.094963,-85.307572,2018-05-04,12:56:00,330C620001,0.029,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.029236,-85.304591,2018-05-04,13:01:00,33SR002001,7.985,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.076647,-85.32071,2018-05-04,13:18:00,330A029001,0.015,2.0,0.0,0.0,1.0,2.0,,25.0
1,35.014081,-85.32559,2018-05-04,13:22:00,33SR017001,2.171,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.007464,-85.203082,2018-05-04,13:40:00,33I0075001,1.858,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.029494,-85.290712,2018-05-04,13:51:00,33SR008001,7.042,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.091807,-85.225646,2018-05-04,13:52:00,33SR319001,0.551,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.009932,-85.21546,2018-05-04,13:56:00,330C359001,0.083,1.0,2.0,0.0,1.0,2.0,,15.0
1,35.09029,-85.218493,2018-05-04,14:02:00,33SR153001,5.58,,,,,,,
1,34.990985,-85.221717,2018-05-04,14:23:00,33SR008001,1.994,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.993066,-85.076876,2018-05-04,14:25:00,3301143001,4.444,,,,,,,
1,35.011308,-85.283909,2018-05-04,14:33:00,3304982001,0.405,,,,,,,
1,35.049648,-85.310584,2018-05-04,14:46:00,3303550001,0.467,,,,,,,
1,35.118361,-85.381399,2018-05-04,14:50:00,33SR027001,0.707,2.0,0.0,0.0,-10.0,2.0,,45.0
1,35.049648,-85.310584,2018-05-04,14:52:00,3303550001,0.467,,,,,,,
1,35.176676,-85.220421,2018-05-04,14:55:00,330C995001,0.057,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.048286,-85.237978,2018-05-04,15:15:00,330B422001,0.066,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.014338,-85.252069,2018-05-04,15:19:00,33I0024002,12.072,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.009511,-85.239553,2018-05-04,15:21:00,33I0024002,12.862,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.075373,-85.184473,2018-05-04,15:23:00,330E661001,0.282,2.0,5.0,0.0,1.0,2.0,,30.0
1,35.029854,-85.274588,2018-05-04,15:31:00,330A490001,0.583,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.126841,-85.025907,2018-05-04,15:35:00,33I0075001,15.626,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.009511,-85.239553,2018-05-04,15:37:00,33I0024002,12.862,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.016647,-85.255233,2018-05-04,15:48:00,33I0024002,11.831,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.121369,-85.042969,2018-05-04,15:48:00,33I0075001,14.48,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.043754,-85.260898,2018-05-04,15:55:00,3305767001,0.444,,,,,,,
1,35.043675,-85.259828,2018-05-04,15:56:00,330B562001,0.02,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.000924,-85.267592,2018-05-04,16:06:00,330C007001,0.017,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.014733,-85.251611,2018-05-04,16:11:00,3303577001,0.934,,,,,,,
1,35.005226,-85.227538,2018-05-04,16:13:00,33I0024002,13.609,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.086056,-85.26152,2018-05-04,16:14:00,3305395001,6.63,,,,,,,
1,34.998188,-85.148717,2018-05-04,16:16:00,3303608001,0.407,,,,,,,
1,35.121369,-85.042969,2018-05-04,16:16:00,33I0075001,14.48,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.045737,-85.280466,2018-05-04,16:20:00,330A698001,0.885,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.130367,-85.23925,2018-05-04,16:22:00,330G037001,0.086,,,,,,,
1,35.028932,-85.322434,2018-05-04,16:27:00,33I0024002,7.279,2.0,5.0,2.0,1.0,2.0,,55.0
1,35.051718,-85.25651,2018-05-04,16:30:00,3304418001,1.572,,,,,,,
1,35.082723,-85.078179,2018-05-04,16:34:00,33I0075001,10.954,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.086557,-85.066966,2018-05-04,16:34:00,33I0075001,11.639,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.028961,-85.288147,2018-05-04,16:34:00,3303570001,0.687,,,,,,,
1,35.08749,-85.064597,2018-05-04,16:34:00,33I0075001,11.787,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.092126,-85.058315,2018-05-04,16:36:00,33I0075001,12.271,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.086557,-85.066966,2018-05-04,16:39:00,33I0075001,11.639,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.011387,-85.216372,2018-05-04,16:39:00,330B061001,0.243,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.086557,-85.066966,2018-05-04,16:42:00,33I0075001,11.639,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.128904,-85.245897,2018-05-04,16:47:00,3303588001,4.14,,,,,,,
1,35.095546,-85.24303,2018-05-04,16:52:00,33SR319001,1.626,2.0,5.0,0.0,0.0,2.0,,50.0
1,35.006586,-85.328672,2018-05-04,16:55:00,330A726001,0.071,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.005777,-85.328448,2018-05-04,16:56:00,33SR017001,1.542,2.0,4.0,0.0,1.0,2.0,,35.0
1,35.038647,-85.292718,2018-05-04,17:07:00,3304417001,1.039,,,,,,,
1,35.078288,-85.095544,2018-05-04,17:07:00,33I0075001,9.928,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.02626,-85.299374,2018-05-04,17:09:00,3304417001,0.095,,,,,,,
1,35.016491,-85.28069,2018-05-04,17:19:00,33I0024002,10.06,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.017606,-85.28446,2018-05-04,17:23:00,33I0024002,9.834,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.024811,-85.299691,2018-05-04,17:31:00,33SR002001,8.478,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.02626,-85.299374,2018-05-04,17:31:00,3304417001,0.095,,,,,,,
1,35.017621,-85.322257,2018-05-04,17:40:00,330A835001,0.068,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.176387,-85.219217,2018-05-04,17:43:00,3304126001,2.537,,,,,,,
1,35.02356,-85.244247,2018-05-04,17:48:00,33SR002001,12.6,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.082723,-85.078179,2018-05-04,17:48:00,33I0075001,10.954,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.136834,-85.23749,2018-05-04,17:58:00,330E889001,0.002,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.016214,-85.323005,2018-05-04,18:03:00,33SR002001,6.097,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.093325,-85.223912,2018-05-04,18:06:00,33SR153001,5.95,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.044481,-85.263362,2018-05-04,18:08:00,330B587001,0.114,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.214746,-85.227749,2018-05-04,18:34:00,3302162001,2.133,,,,,,,
1,35.047421,-85.158404,2018-05-04,19:09:00,330E509001,0.376,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.198938,-85.159282,2018-05-04,19:12:00,330G073001,0.081,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.175441,-85.191325,2018-05-04,19:47:00,330G004001,0.183,,,,,,,
1,35.051814,-85.048274,2018-05-04,21:35:00,3302201001,2.022,,,,,,,
1,35.046352,-85.307956,2018-05-04,21:47:00,3303546001,1.489,,,,,,,
1,35.067874,-85.31602,2018-05-04,21:49:00,33SR008001,10.697,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.071911,-85.291313,2018-05-04,21:51:00,330A209001,0.763,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.010366,-85.222513,2018-05-04,22:37:00,330B220001,0.102,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.010051,-85.223594,2018-05-04,22:40:00,3303610001,2.001,,,,,,,
1,35.015214,-85.163699,2018-05-04,22:42:00,33SR320001,2.607,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.171489,-85.105337,2018-05-05,00:11:00,330E789001,0.001,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.084595,-85.324828,2018-05-05,00:59:00,33SR008001,12.37,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.072117,-85.197714,2018-05-05,06:24:00,33SR153001,3.83,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.079882,-85.295839,2018-05-05,06:38:00,330A177001,0.198,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.034836,-85.304789,2018-05-05,07:17:00,330A635001,0.252,2.0,4.0,0.0,1.0,1.0,,35.0
