Accident,Latitude,Longitude,Date,Time,Route,Log_Mile,Terrain,Land_Use,Access_Control,Illumination,Operation,School_Zone,Speed_Limit
1,35.085697,-85.065323,2018-06-04,17:38:00,33SR002001,20.705,2.0,2.0,0.0,-10.0,2.0,,45.0
1,35.010184,-85.271137,2018-06-04,17:42:00,33SR008001,5.325,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.205499,-85.152786,2018-06-04,18:00:00,330E998001,0.077,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.003944,-85.148697,2018-06-04,18:01:00,33SR320001,3.878,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.068587,-85.142778,2018-06-04,18:02:00,3305747001,0.275,,,,,,,
1,35.080045,-85.132664,2018-06-04,18:07:00,3305747001,1.222,,,,,,,
1,35.070463,-85.143275,2018-06-04,18:16:00,3305746001,0.79,,,,,,,
1,35.050887,-85.236693,2018-06-04,18:59:00,330B429001,0.146,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.052299,-85.240155,2018-06-04,19:00:00,330B429001,0.361,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.016662,-85.164436,2018-06-04,19:10:00,33SR320001,2.51,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.081443,-85.29136,2018-06-04,19:58:00,330A176001,0.305,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.072054,-85.318471,2018-06-04,22:11:00,330A296001,0.053,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.062644,-85.308526,2018-06-04,22:15:00,33SR008001,10.138,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.074105,-85.193131,2018-06-04,23:35:00,33SR317001,1.147,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.04846,-85.110718,2018-06-05,01:35:00,330E060001,1.782,2.0,7.0,0.0,-10.0,2.0,,35.0
1,35.005866,-85.219214,2018-06-05,06:58:00,3303609001,1.214,,,,,,,
1,35.243327,-85.008947,2018-06-05,07:05:00,33SR058001,21.258,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.016889,-85.181912,2018-06-05,07:27:00,3303603001,0.002,,,,,,,
1,35.035266,-85.163861,2018-06-05,07:30:00,33I0075001,4.977,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.141736,-85.261663,2018-06-05,07:33:00,330G455001,0.624,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.142594,-85.263474,2018-06-05,07:34:00,3305793001,0.751,,,,,,,
1,35.08381,-85.204311,2018-06-05,07:46:00,33SR058001,4.72,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.06239,-85.306628,2018-06-05,08:15:00,3303546001,0.109,,,,,,,
1,34.989554,-85.198923,2018-06-05,08:22:00,33SR008001,0.691,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.993245,-85.205913,2018-06-05,08:30:00,33I0075001,0.576,1.0,2.0,2.0,1.0,2.0,,55.0
1,34.997738,-85.208944,2018-06-05,08:31:00,33I0075001,0.933,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.256511,-85.148214,2018-06-05,08:33:00,330D847001,0.004,2.0,7.0,0.0,-10.0,2.0,,35.0
1,35.078737,-85.213245,2018-06-05,08:57:00,330D482001,0.172,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.047319,-85.308894,2018-06-05,09:43:00,330A338001,0.21,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.988523,-85.403462,2018-06-05,10:40:00,33I0024002,0.491,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.045287,-85.187367,2018-06-05,10:45:00,33SR153001,1.894,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.038633,-85.26772,2018-06-05,10:53:00,330A679001,0.474,2.0,0.0,0.0,-10.0,2.0,,30.0
1,35.068579,-85.147299,2018-06-05,11:17:00,33SR317001,3.827,2.0,4.0,0.0,1.0,2.0,,50.0
1,35.068579,-85.147299,2018-06-05,11:21:00,33SR317001,3.827,2.0,4.0,0.0,1.0,2.0,,50.0
1,35.040877,-85.288927,2018-06-05,11:26:00,3305403001,1.519,,,,,,,
1,35.020313,-85.365756,2018-06-05,11:35:00,33SR002001,3.191,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.004334,-85.221655,2018-06-05,11:36:00,33I0024002,13.951,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.007818,-85.234962,2018-06-05,11:36:00,33I0024002,13.148,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.019759,-85.201751,2018-06-05,11:42:00,330B031001,0.254,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.02022,-85.201881,2018-06-05,11:43:00,330C352001,0.001,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.007894,-85.200822,2018-06-05,11:46:00,33I0075001,1.991,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.235227,-85.169683,2018-06-05,11:48:00,3304978001,0.321,,,,,,,
1,34.988878,-85.207332,2018-06-05,11:49:00,330B854001,0.051,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.004639,-85.225263,2018-06-05,11:49:00,33I0024002,13.745,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.235227,-85.169683,2018-06-05,11:51:00,3304978001,0.321,,,,,,,
1,35.028291,-85.156196,2018-06-05,12:03:00,3304987001,0.991,,,,,,,
1,35.00764,-85.231114,2018-06-05,12:09:00,3303578001,0.897,,,,,,,
1,35.31128,-85.113354,2018-06-05,12:18:00,330D535001,1.148,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.310641,-85.112488,2018-06-05,12:20:00,330D535001,1.203,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.31128,-85.113354,2018-06-05,12:22:00,330D535001,1.148,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.049722,-85.307452,2018-06-05,12:27:00,330A366001,0.397,2.0,4.0,0.0,1.0,1.0,,30.0
1,35.047754,-85.314691,2018-06-05,12:48:00,33I0124001,1.449,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.025475,-85.15756,2018-06-05,12:48:00,3304987001,0.784,,,,,,,
1,34.999495,-85.107493,2018-06-05,13:04:00,33SR320001,6.518,-10.0,7.0,0.0,0.0,2.0,,45.0
1,35.098979,-85.297241,2018-06-05,13:10:00,3304422001,2.417,,,,,,,
1,35.003975,-85.149572,2018-06-05,13:11:00,33SR320001,3.832,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.028581,-85.313829,2018-06-05,13:48:00,330A643001,0.748,2.0,4.0,0.0,1.0,1.0,,25.0
1,35.017815,-85.17416,2018-06-05,13:57:00,33SR320001,1.956,2.0,2.0,0.0,0.0,2.0,,40.0
1,34.989454,-85.212831,2018-06-05,13:59:00,330B868001,0.253,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.041332,-85.152712,2018-06-05,14:02:00,3301122001,0.2,,,,,,,
1,35.019101,-85.266949,2018-06-05,14:19:00,33I0024002,11.006,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.260585,-85.11664,2018-06-05,14:23:00,330D838001,0.543,3.0,0.0,0.0,-10.0,2.0,,30.0
1,35.062277,-85.306835,2018-06-05,14:27:00,3303546001,0.098,,,,,,,
1,35.013665,-85.162378,2018-06-05,14:48:00,33SR320001,2.739,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.007834,-85.201756,2018-06-05,15:27:00,33I0075001,1.939,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.033039,-85.15518,2018-06-05,15:27:00,3304987001,1.314,,,,,,,
1,35.008246,-85.200274,2018-06-05,15:31:00,33I0075001,2.029,2.0,4.0,2.0,1.0,2.0,,55.0
1,34.988667,-85.288811,2018-06-05,15:35:00,33SR027001,7.632,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.021809,-85.297892,2018-06-05,15:36:00,33I0024002,8.966,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.023188,-85.175046,2018-06-05,15:37:00,33I0075001,3.929,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.126919,-85.02937,2018-06-05,15:40:00,33I0075001,15.424,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.12256,-85.042123,2018-06-05,15:45:00,33I0075001,14.578,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.006562,-85.206483,2018-06-05,15:48:00,330C353001,0.568,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.030356,-85.102857,2018-06-05,16:01:00,3302154001,1.187,,,,,,,
1,35.042164,-85.220198,2018-06-05,16:07:00,3303578001,3.621,,,,,,,
1,35.080719,-85.32678,2018-06-05,16:10:00,3303621001,0.353,,,,,,,
1,35.015629,-85.293894,2018-06-05,16:13:00,330E062001,0.034,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.373966,-85.113056,2018-06-05,16:17:00,33SR029001,26.397,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.074347,-85.112356,2018-06-05,16:26:00,3305747001,2.403,,,,,,,
1,35.076449,-85.127255,2018-06-05,16:26:00,3305747001,1.355,,,,,,,
1,35.075328,-85.114423,2018-06-05,16:26:00,3305747001,2.268,,,,,,,
1,35.015629,-85.293894,2018-06-05,16:35:00,330E062001,0.034,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.043151,-85.30296,2018-06-05,16:41:00,3305001001,0.041,,,,,,,
1,35.055932,-85.259554,2018-06-05,16:47:00,330B549001,0.036,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.008661,-85.237709,2018-06-05,16:51:00,33I0024002,12.981,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.04952,-85.316003,2018-06-05,17:00:00,3303550001,0.168,,,,,,,
1,35.008661,-85.237709,2018-06-05,17:05:00,33I0024002,12.981,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.086063,-85.06767,2018-06-05,17:21:00,33SR002001,20.571,2.0,2.0,0.0,0.0,2.0,,45.0
1,35.053765,-85.263863,2018-06-05,17:41:00,3303556001,0.751,,,,,,,
1,35.053765,-85.263863,2018-06-05,17:46:00,3303556001,0.751,,,,,,,
1,35.021809,-85.297892,2018-06-05,17:48:00,33I0024002,8.966,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.020949,-85.248201,2018-06-05,18:00:00,3303577001,1.408,,,,,,,
1,35.029801,-85.287695,2018-06-05,18:04:00,330A495001,0.681,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.049586,-85.307704,2018-06-05,18:08:00,3303550001,0.642,,,,,,,
1,35.121435,-85.239321,2018-06-05,18:39:00,33SR153001,8.158,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.137783,-85.248175,2018-06-05,18:41:00,33SR153001,9.379,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.030883,-85.363767,2018-06-05,18:47:00,3303622001,0.734,,,,,,,
1,34.987664,-85.288572,2018-06-05,19:03:00,33SR027001,7.693,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.264974,-85.152909,2018-06-05,19:11:00,3304978001,2.833,,,,,,,
1,35.260674,-85.154811,2018-06-05,19:11:00,3304978001,2.515,,,,,,,
1,35.264974,-85.152909,2018-06-05,19:11:00,3304978001,2.833,,,,,,,
1,35.1629,-85.238233,2018-06-05,20:10:00,3305775001,0.844,,,,,,,
1,34.990336,-85.198842,2018-06-05,22:36:00,330B825001,0.03,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.063365,-85.073302,2018-06-06,02:20:00,3304976001,0.049,,,,,,,
1,35.301881,-84.959269,2018-06-06,05:19:00,33SR060001,0.159,2.0,0.0,0.0,0.0,2.0,,40.0
1,34.988589,-85.106307,2018-06-06,05:24:00,330E303001,0.58,,,,,,,
1,35.011363,-85.283206,2018-06-06,06:33:00,3303572001,0.808,,,,,,,
1,35.007874,-85.289984,2018-06-06,07:22:00,330A958001,0.349,,,,,,,
1,35.083649,-85.318282,2018-06-06,07:30:00,33SR008001,11.995,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.004613,-85.220466,2018-06-06,09:15:00,3305770001,0.107,,,,,,,
1,34.995804,-85.257971,2018-06-06,09:51:00,3304148001,1.15,,,,,,,
1,35.122081,-85.086254,2018-06-06,10:14:00,3302205001,2.808,,,,,,,
1,35.037851,-85.26797,2018-06-06,10:28:00,330A679001,0.464,2.0,0.0,0.0,-10.0,2.0,,30.0
1,35.128602,-85.261509,2018-06-06,10:46:00,330C755001,0.173,3.0,0.0,0.0,1.0,2.0,,-10.0
1,35.045214,-85.311396,2018-06-06,11:09:00,3304459001,0.025,,,,,,,
1,35.243327,-85.008947,2018-06-06,11:47:00,33SR058001,21.258,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.346515,-85.182353,2018-06-06,11:49:00,330D755001,0.117,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.243208,-85.009052,2018-06-06,11:50:00,33SR058001,21.248,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.243327,-85.008947,2018-06-06,11:50:00,33SR058001,21.258,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.243208,-85.009052,2018-06-06,11:50:00,33SR058001,21.248,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.134738,-85.121801,2018-06-06,12:20:00,33SR058001,11.074,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.064825,-85.195636,2018-06-06,12:27:00,3303601001,0.709,,,,,,,
1,35.052674,-85.312187,2018-06-06,12:50:00,3303559001,1.03,,,,,,,
1,35.011085,-85.214155,2018-06-06,13:24:00,330C359001,0.034,1.0,2.0,0.0,1.0,2.0,,15.0
1,35.003195,-85.115904,2018-06-06,14:14:00,33SR320001,5.966,-10.0,7.0,0.0,0.0,2.0,,45.0
1,35.004974,-85.118651,2018-06-06,14:15:00,33SR320001,5.768,-10.0,7.0,0.0,0.0,2.0,,45.0
1,35.010735,-85.218195,2018-06-06,14:21:00,33SR002001,14.438,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.061751,-85.30483,2018-06-06,14:49:00,330A269001,0.002,2.0,7.0,0.0,0.0,2.0,,25.0
1,35.06096,-85.301488,2018-06-06,14:50:00,3303546001,0.41,,,,,,,
1,35.185629,-85.246926,2018-06-06,14:59:00,33SR153001,12.692,2.0,0.0,0.0,0.0,2.0,,50.0
1,35.059346,-85.131284,2018-06-06,15:00:00,33SR002001,20.532,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.00966,-85.220573,2018-06-06,15:22:00,330B218001,0.187,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.046324,-85.26336,2018-06-06,15:28:00,33SR017001,4.321,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.007825,-85.201076,2018-06-06,15:38:00,33I0075001,1.976,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.096764,-85.055479,2018-06-06,15:42:00,33I0075001,12.631,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.117477,-85.0456,2018-06-06,15:43:00,33I0075001,14.167,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.01385,-85.274417,2018-06-06,15:58:00,330B654001,0.361,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.005288,-85.280792,2018-06-06,16:38:00,330A991001,0.016,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.090646,-85.218059,2018-06-06,16:45:00,3303598001,0.045,,,,,,,
1,35.004613,-85.220466,2018-06-06,16:59:00,3305770001,0.107,,,,,,,
1,34.988316,-85.202649,2018-06-06,17:03:00,33I0075001,0.186,1.0,2.0,2.0,1.0,2.0,,55.0
1,34.991275,-85.280979,2018-06-06,17:06:00,330A911001,0.609,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.182577,-85.246697,2018-06-06,17:15:00,33SR153001,12.481,2.0,0.0,0.0,0.0,2.0,,50.0
1,34.987994,-85.148066,2018-06-06,17:27:00,330E373001,0.265,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.120077,-85.23696,2018-06-06,17:32:00,33SR319001,4.339,2.0,2.0,2.0,0.0,2.0,,50.0
1,35.034162,-85.278584,2018-06-06,17:35:00,3305404001,1.927,,,,,,,
1,35.034258,-85.278289,2018-06-06,17:35:00,3305404001,1.939,,,,,,,
1,35.123075,-85.239491,2018-06-06,17:37:00,3304133001,0.694,,,,,,,
1,35.301436,-84.958948,2018-06-06,17:42:00,33SR058001,26.163,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.055677,-85.309741,2018-06-06,18:17:00,33SR008001,9.648,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.142003,-85.249412,2018-06-06,18:28:00,3303593001,2.19,,,,,,,
1,35.142682,-85.248903,2018-06-06,18:29:00,33SR153001,9.717,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.12644,-85.242381,2018-06-06,18:40:00,33SR153001,8.541,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.242188,-85.072257,2018-06-06,18:49:00,33SR312001,9.413,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.024631,-85.173471,2018-06-06,19:29:00,33SR153001,0.12,2.0,0.0,2.0,0.0,2.0,,55.0
1,35.02626,-85.299374,2018-06-06,19:42:00,3304417001,0.095,,,,,,,
1,35.05189,-85.264663,2018-06-06,20:47:00,330B534001,0.425,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.09899,-85.271133,2018-06-06,21:01:00,330F096001,0.198,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.09899,-85.271133,2018-06-06,21:32:00,330F096001,0.198,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.045737,-85.271095,2018-06-06,21:39:00,330B589001,0.05,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.086765,-85.069448,2018-06-06,22:20:00,3302205001,6.208,,,,,,,
1,35.043047,-85.303001,2018-06-06,23:10:00,3305001001,0.033,,,,,,,
1,35.128897,-85.243827,2018-06-07,00:31:00,33SR153001,8.73,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.080045,-85.132664,2018-06-07,06:14:00,3305747001,1.222,,,,,,,
1,35.015093,-85.293499,2018-06-07,06:32:00,33SR027001,5.762,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.083977,-85.317611,2018-06-07,06:35:00,33SR008001,11.962,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.057757,-85.316447,2018-06-07,08:04:00,33SR029001,0.227,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.014566,-85.27282,2018-06-07,08:05:00,33SR008001,5.644,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.030316,-85.314205,2018-06-07,08:16:00,33I0024002,7.863,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.03487,-85.320552,2018-06-07,08:16:00,330D371001,0.137,,,,,,,
1,35.198009,-85.182143,2018-06-07,08:29:00,3303591001,3.942,,,,,,,
1,35.113664,-85.350481,2018-06-07,11:00:00,330C421001,0.446,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.114549,-85.350341,2018-06-07,11:00:00,330C421001,0.355,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.113664,-85.350481,2018-06-07,11:00:00,330C421001,0.446,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.03275,-85.180174,2018-06-07,11:36:00,330F897001,0.043,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.062644,-85.308526,2018-06-07,11:44:00,33SR008001,10.138,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.03194,-85.320355,2018-06-07,12:19:00,33I0024002,7.492,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.028961,-85.288147,2018-06-07,12:22:00,3303570001,0.687,,,,,,,
1,35.07785,-85.083029,2018-06-07,12:24:00,3304145001,3.364,,,,,,,
1,35.097355,-85.227066,2018-06-07,12:27:00,33SR153001,6.278,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.104437,-85.229114,2018-06-07,12:29:00,33SR153001,6.786,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.095349,-85.22575,2018-06-07,12:32:00,33SR153001,6.121,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.12214,-85.240308,2018-06-07,12:34:00,3304133001,0.629,,,,,,,
1,35.009146,-85.128353,2018-06-07,12:46:00,3303582001,2.157,,,,,,,
1,35.021141,-85.123746,2018-06-07,12:47:00,3303582001,1.286,,,,,,,
1,35.018106,-85.204179,2018-06-07,12:55:00,33SR002001,15.395,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.063253,-85.3083,2018-06-07,13:36:00,3303590001,0.038,,,,,,,
1,35.053399,-85.286656,2018-06-07,13:41:00,3305395001,3.817,,,,,,,
1,35.08811,-85.071898,2018-06-07,14:15:00,3302205001,6.093,,,,,,,
1,35.081783,-85.26321,2018-06-07,14:21:00,3305395001,6.326,,,,,,,
1,35.043153,-85.220157,2018-06-07,14:21:00,3303556001,3.454,,,,,,,
1,35.053533,-85.308618,2018-06-07,14:24:00,3303549001,0.781,,,,,,,
1,35.053559,-85.307572,2018-06-07,14:25:00,3303549001,0.721,,,,,,,
1,35.01719,-85.184639,2018-06-07,14:28:00,33SR320001,1.347,2.0,7.0,0.0,1.0,2.0,,40.0
1,35.030289,-85.184651,2018-06-07,14:28:00,330E643001,0.037,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.027231,-85.323459,2018-06-07,14:38:00,33I0024002,7.148,2.0,5.0,2.0,1.0,2.0,,55.0
1,34.991489,-85.305669,2018-06-07,14:44:00,330A790001,0.147,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.200513,-85.158304,2018-06-07,15:17:00,330D127001,0.024,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.200513,-85.158304,2018-06-07,15:21:00,330D127001,0.024,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.200613,-85.158821,2018-06-07,15:21:00,330D127001,0.002,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.024513,-85.297979,2018-06-07,15:43:00,33SR027001,5.028,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.037178,-85.228793,2018-06-07,15:45:00,3303612001,1.579,,,,,,,
1,35.09333,-85.177982,2018-06-07,15:45:00,33SR058001,6.387,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.037178,-85.228793,2018-06-07,15:46:00,3303612001,1.579,,,,,,,
1,35.028893,-85.177195,2018-06-07,16:01:00,33SR153001,0.563,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.03449,-85.194756,2018-06-07,16:01:00,3303605001,1.373,,,,,,,
1,35.030289,-85.184651,2018-06-07,16:14:00,330E643001,0.037,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.006903,-85.204255,2018-06-07,16:16:00,33I0075001,1.782,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.116373,-85.251518,2018-06-07,16:18:00,3303588001,3.204,,,,,,,
1,34.992565,-85.273083,2018-06-07,16:19:00,330B332001,0.334,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.082723,-85.078179,2018-06-07,16:29:00,33I0075001,10.954,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.021426,-85.380506,2018-06-07,16:32:00,33I0024002,3.177,2.0,0.0,2.0,0.0,2.0,,65.0
1,34.995433,-85.235377,2018-06-07,16:34:00,33SR008001,2.832,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.027003,-85.363577,2018-06-07,16:36:00,3303622001,0.484,,,,,,,
1,34.995433,-85.235377,2018-06-07,16:36:00,33SR008001,2.832,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.027003,-85.363577,2018-06-07,16:36:00,3303622001,0.484,,,,,,,
1,35.026324,-85.368766,2018-06-07,16:36:00,33I0024002,3.959,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.014562,-85.272976,2018-06-07,16:38:00,33I0024002,10.518,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.016831,-85.281292,2018-06-07,16:44:00,33I0024002,10.02,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.043338,-85.125536,2018-06-07,17:20:00,330E238001,0.309,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.089304,-85.217049,2018-06-07,17:57:00,33SR153001,5.474,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.12666,-85.034844,2018-06-07,18:37:00,33I0075001,15.103,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.038007,-85.258837,2018-06-07,19:52:00,330A680001,0.12,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.034765,-85.260906,2018-06-07,20:11:00,330A678001,0.533,2.0,0.0,0.0,-10.0,2.0,,25.0
1,35.038007,-85.258837,2018-06-07,20:11:00,330A680001,0.12,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.055288,-85.283576,2018-06-07,20:32:00,3305395001,4.034,,,,,,,
1,35.054088,-85.313395,2018-06-07,21:13:00,330A347001,0.216,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.015887,-85.280788,2018-06-07,22:12:00,3303572001,1.153,,,,,,,
1,35.172265,-85.173597,2018-06-07,22:41:00,3304991001,0.001,,,,,,,
1,35.028978,-85.239229,2018-06-07,22:59:00,330B173001,0.517,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.019629,-85.270877,2018-06-07,23:40:00,330A545001,0.338,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.019629,-85.270877,2018-06-07,23:48:00,330A545001,0.338,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.071265,-85.289399,2018-06-08,00:38:00,3303589001,1.091,,,,,,,
1,35.062614,-85.312139,2018-06-08,01:05:00,3303619001,0.13,,,,,,,
1,35.003975,-85.149572,2018-06-08,01:23:00,33SR320001,3.832,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.28178,-85.153375,2018-06-08,02:24:00,33SR029001,19.512,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.28178,-85.153375,2018-06-08,02:32:00,33SR029001,19.512,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.017209,-85.184253,2018-06-08,05:29:00,33SR320001,1.363,2.0,7.0,0.0,1.0,2.0,,40.0
1,35.018152,-85.381069,2018-06-08,07:30:00,33SR002001,2.296,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.035486,-85.319543,2018-06-08,07:38:00,33I0124001,0.474,2.0,5.0,2.0,1.0,2.0,,55.0
1,35.106764,-85.29707,2018-06-08,07:50:00,3301406001,1.965,,,,,,,
1,35.106764,-85.29707,2018-06-08,08:03:00,3301406001,1.965,,,,,,,
1,35.056299,-85.160845,2018-06-08,08:30:00,3303604001,1.299,,,,,,,
1,35.059987,-85.158812,2018-06-08,08:32:00,3303603001,3.251,,,,,,,
1,35.056409,-85.160783,2018-06-08,08:34:00,3303603001,2.979,,,,,,,
1,35.017143,-85.280403,2018-06-08,08:45:00,3303573001,0.038,,,,,,,
1,35.048428,-85.306777,2018-06-08,09:00:00,3303546001,1.325,,,,,,,
1,35.05854,-85.275747,2018-06-08,09:16:00,3303556001,0.0,,,,,,,
1,35.05854,-85.275747,2018-06-08,09:48:00,3303556001,0.0,,,,,,,
1,35.152726,-85.20045,2018-06-08,10:19:00,33SR319001,7.636,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.006531,-85.219397,2018-06-08,10:37:00,330B216001,0.15,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.036483,-85.284243,2018-06-08,10:51:00,3303554001,0.57,,,,,,,
1,35.044885,-85.162464,2018-06-08,11:09:00,3303580001,1.779,,,,,,,
1,35.047344,-85.158526,2018-06-08,11:10:00,33SR002001,18.686,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.1699,-85.20809,2018-06-08,11:30:00,3303591001,1.45,,,,,,,
1,34.996081,-85.206737,2018-06-08,11:30:00,33I0075001,0.771,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.05854,-85.275747,2018-06-08,11:33:00,3303556001,0.0,,,,,,,
