Accident,Latitude,Longitude,Date,Time,Route,Log_Mile,Terrain,Land_Use,Access_Control,Illumination,Operation,School_Zone,Speed_Limit
1,35.037514,-85.276939,2018-03-27,11:29:06,330A709001,0.049,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.153324,-85.218173,2018-03-27,11:47:56,3303591001,0.132,,,,,,,
1,35.040281,-85.292084,2018-03-27,11:48:48,3304417001,1.157,,,,,,,
1,35.094725,-85.238209,2018-03-27,12:24:45,33SR319001,1.332,2.0,5.0,0.0,0.0,2.0,,50.0
1,35.09232,-85.25585,2018-03-27,12:46:35,330A353001,0.05,2.0,5.0,0.0,-10.0,2.0,,30.0
1,34.98649,-85.211225,2018-03-27,13:01:11,330B865001,0.014,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.041505,-85.149359,2018-03-27,13:05:28,3304987001,1.982,,,,,,,
1,35.026949,-85.304984,2018-03-27,13:13:10,33I0024002,8.43,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.062963,-85.157197,2018-03-27,13:39:05,3303603001,3.476,,,,,,,
1,35.045986,-85.314082,2018-03-27,13:50:04,33I0124001,1.325,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.13912,-85.329228,2018-03-27,14:06:51,33SR008001,18.513,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.052295,-85.310664,2018-03-27,14:15:04,3303561001,0.454,,,,,,,
1,35.048363,-85.310543,2018-03-27,14:19:07,330A335001,0.215,2.0,2.0,0.0,1.0,1.0,,-10.0
1,35.013351,-85.231387,2018-03-27,14:20:19,330B231001,0.162,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.995679,-85.238849,2018-03-27,14:30:39,33SR008001,3.025,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.996089,-85.240641,2018-03-27,14:31:12,330B919001,0.56,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.048719,-85.290431,2018-03-27,14:37:04,330A390001,0.479,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.05903,-85.316531,2018-03-27,15:04:26,33SR029001,0.313,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.079713,-85.221589,2018-03-27,15:55:12,33SR017001,8.049,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.044885,-85.162464,2018-03-27,15:59:06,3303580001,1.779,,,,,,,
1,35.090687,-85.180914,2018-03-27,16:11:20,3303601001,2.702,,,,,,,
1,35.149724,-85.249136,2018-03-27,16:12:17,33SR153001,10.199,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.127346,-85.242192,2018-03-27,16:28:31,330C858001,0.09,3.0,4.0,0.0,1.0,2.0,,-10.0
1,34.996376,-85.186736,2018-03-27,16:30:44,330C290001,0.11,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.069632,-85.244945,2018-03-27,16:36:58,330B473001,0.243,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.055656,-85.312907,2018-03-27,16:38:43,330A347001,0.318,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.006562,-85.206483,2018-03-27,16:46:16,330C353001,0.568,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.041503,-85.316563,2018-03-27,16:46:29,330A377001,0.135,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.03125,-85.104122,2018-03-27,17:02:02,3302154001,1.095,,,,,,,
1,35.035572,-85.163223,2018-03-27,17:18:20,33I0075001,5.016,2.0,4.0,2.0,0.0,2.0,,55.0
1,34.989023,-85.319887,2018-03-27,17:20:06,330A773001,0.14,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.005036,-85.311113,2018-03-27,17:25:04,3303614001,0.041,,,,,,,
1,35.068447,-85.196157,2018-03-27,17:25:48,33SR153001,3.563,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.054272,-85.303516,2018-03-27,17:28:13,3303546001,0.883,,,,,,,
1,35.03602,-85.146643,2018-03-27,17:40:46,330F887001,0.129,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.02626,-85.299374,2018-03-27,17:43:24,3304417001,0.095,,,,,,,
1,35.02626,-85.299374,2018-03-27,17:49:26,3304417001,0.095,,,,,,,
1,35.094766,-85.306816,2018-03-27,17:50:02,3301406001,0.971,,,,,,,
1,35.043539,-85.157656,2018-03-27,17:53:21,330E636001,0.259,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.148938,-85.205591,2018-03-27,17:55:45,3304134001,1.435,,,,,,,
1,35.149134,-85.205495,2018-03-27,17:56:05,33SR319001,7.222,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.052295,-85.310664,2018-03-27,17:59:38,3303561001,0.454,,,,,,,
1,35.13427,-85.244924,2018-03-27,18:06:15,33SR153001,9.094,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.030081,-85.153146,2018-03-27,18:16:50,3305787001,0.129,,,,,,,
1,35.085655,-85.211025,2018-03-27,18:25:30,33SR153001,5.052,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.019184,-85.277605,2018-03-27,18:31:46,330A554001,0.447,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.068147,-85.291303,2018-03-27,18:39:49,330A249001,0.087,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.069722,-85.100611,2018-03-27,18:42:09,3304145001,2.212,,,,,,,
1,35.068147,-85.291303,2018-03-27,18:57:13,330A249001,0.087,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.069275,-85.261699,2018-03-27,19:45:22,3304476001,1.164,,,,,,,
1,35.024792,-85.123425,2018-03-27,20:03:57,3303582001,1.032,,,,,,,
1,35.024867,-85.123712,2018-03-27,20:03:58,3303582001,1.025,,,,,,,
1,35.015214,-85.163699,2018-03-27,20:53:48,33SR320001,2.607,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.015352,-85.281076,2018-03-27,21:08:12,3303572001,1.112,,,,,,,
1,35.123334,-85.269764,2018-03-27,22:51:10,3304998001,0.733,,,,,,,
1,35.124367,-85.268052,2018-03-27,23:01:09,330D668001,0.129,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.164632,-85.233705,2018-03-28,01:47:02,330G454001,0.282,2.0,7.0,0.0,1.0,2.0,,35.0
1,35.090432,-85.25737,2018-03-28,06:17:01,3305395001,7.015,,,,,,,
1,34.989308,-85.211731,2018-03-28,06:48:04,330B867001,0.025,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.138778,-85.247194,2018-03-28,06:56:19,33SR153001,9.431,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.109673,-85.13543,2018-03-28,07:34:59,330F305001,0.18,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.039593,-85.227785,2018-03-28,07:56:53,3303612001,1.759,,,,,,,
1,35.014556,-85.232072,2018-03-28,08:09:24,33SR002001,13.561,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.013587,-85.182854,2018-03-28,08:11:10,33I0075001,3.106,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.038726,-85.233454,2018-03-28,08:42:01,330B147001,0.033,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.039593,-85.227785,2018-03-28,08:43:21,3303612001,1.759,,,,,,,
1,35.039097,-85.234399,2018-03-28,08:50:59,3303613001,1.929,,,,,,,
1,35.040262,-85.153724,2018-03-28,09:01:04,3304986001,2.128,,,,,,,
1,35.032281,-85.15441,2018-03-28,09:21:41,3304987001,1.284,,,,,,,
1,35.050413,-85.291617,2018-03-28,09:58:22,330A390001,0.427,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.030081,-85.153146,2018-03-28,10:47:34,3305787001,0.129,,,,,,,
1,35.030236,-85.362972,2018-03-28,10:48:25,3303622001,0.707,,,,,,,
1,35.030047,-85.3622,2018-03-28,10:49:03,3303622001,0.709,,,,,,,
1,35.030236,-85.362972,2018-03-28,10:49:12,3303622001,0.707,,,,,,,
1,35.09235,-85.18382,2018-03-28,11:08:37,33SR058001,6.065,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.016491,-85.28069,2018-03-28,11:18:37,33I0024002,10.06,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.121195,-85.258137,2018-03-28,11:44:59,3303593001,0.579,,,,,,,
1,35.121942,-85.263616,2018-03-28,11:49:34,3304416001,0.923,,,,,,,
1,35.016171,-85.38372,2018-03-28,12:15:29,33SR038001,2.729,2.0,0.0,0.0,0.0,2.0,,50.0
1,35.05365,-85.100746,2018-03-28,12:41:55,330E059001,0.721,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.047051,-85.314266,2018-03-28,12:41:59,33I0124001,1.399,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.041218,-85.153379,2018-03-28,12:47:18,3301122001,0.169,,,,,,,
1,35.051384,-85.301658,2018-03-28,13:01:40,3303552001,0.461,,,,,,,
1,35.037444,-85.240658,2018-03-28,13:15:57,3303577001,2.654,,,,,,,
1,35.142401,-85.248276,2018-03-28,13:26:12,33SR153001,9.693,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.084092,-85.058909,2018-03-28,13:41:13,3301145001,6.8,,,,,,,
1,35.031634,-85.282014,2018-03-28,13:54:53,330A491001,0.146,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.101428,-85.294193,2018-03-28,13:58:14,330C684001,0.195,,,,,,,
1,35.048649,-85.287235,2018-03-28,14:25:47,330A390001,0.17,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.081291,-85.153652,2018-03-28,15:09:38,3305745001,0.731,,,,,,,
1,35.080756,-85.152291,2018-03-28,15:09:46,3305745001,0.679,,,,,,,
1,35.081783,-85.26321,2018-03-28,15:10:00,3305395001,6.326,,,,,,,
1,35.123759,-85.353851,2018-03-28,15:36:32,330C354001,0.779,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.033364,-85.312768,2018-03-28,16:03:36,330A644001,0.566,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.050887,-85.236693,2018-03-28,16:06:01,330B429001,0.146,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.05854,-85.275747,2018-03-28,16:08:31,3303556001,0.0,,,,,,,
1,35.01997,-85.279932,2018-03-28,16:32:46,330A499001,0.113,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.053937,-85.23358,2018-03-28,17:05:35,3303577001,3.871,,,,,,,
1,35.031787,-85.160173,2018-03-28,17:09:50,330E457001,0.284,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.024495,-85.376653,2018-03-28,17:15:53,33I0024002,3.491,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.180842,-85.24705,2018-03-28,17:27:45,3301406001,7.851,,,,,,,
1,35.043072,-85.279331,2018-03-28,17:35:45,330A594001,0.075,,,,,,,
1,35.042154,-85.28081,2018-03-28,17:36:06,3303554001,1.004,,,,,,,
1,35.084844,-85.064345,2018-03-28,17:46:27,33SR002001,20.781,2.0,2.0,0.0,-10.0,2.0,,45.0
1,35.064771,-85.318583,2018-03-28,18:01:50,330A015001,0.046,2.0,0.0,0.0,1.0,2.0,,-10.0
1,35.023309,-85.17195,2018-03-28,18:25:40,3304986001,0.399,,,,,,,
1,35.025585,-85.170691,2018-03-28,18:25:48,3304986001,0.57,,,,,,,
1,35.031327,-85.180016,2018-03-28,18:26:13,33SR153001,0.813,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.025585,-85.170691,2018-03-28,18:32:44,3304986001,0.57,,,,,,,
1,35.091719,-85.221427,2018-03-28,18:46:58,33SR153001,5.772,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.054794,-85.269959,2018-03-28,20:11:01,3303554001,2.108,,,,,,,
1,35.150441,-85.107913,2018-03-28,21:13:04,33SR058001,12.493,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.04943,-85.302773,2018-03-28,21:52:04,3303548001,0.64,,,,,,,
1,35.043043,-85.29665,2018-03-28,22:01:13,330A338001,0.965,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.129513,-85.236767,2018-03-28,22:20:17,3305715001,0.692,,,,,,,
1,35.011929,-85.326952,2018-03-28,22:43:43,33SR017001,1.99,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.026324,-85.368766,2018-03-29,03:59:36,33I0024002,3.959,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.02156,-85.297411,2018-03-29,06:57:02,33I0024002,8.996,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.054652,-85.194245,2018-03-29,07:56:44,3303556001,5.391,,,,,,,
1,35.073676,-85.179982,2018-03-29,08:17:44,33SR317001,1.896,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.049722,-85.307452,2018-03-29,08:23:31,330A366001,0.397,2.0,4.0,0.0,1.0,1.0,,30.0
1,35.024681,-85.159044,2018-03-29,09:46:15,3304987001,0.699,,,,,,,
1,35.04477,-85.193725,2018-03-29,09:47:49,330B621001,0.678,2.0,5.0,0.0,1.0,2.0,,-10.0
1,35.051053,-85.052351,2018-03-29,10:43:31,33SR317001,8.607,2.0,5.0,0.0,1.0,2.0,,40.0
1,35.023643,-85.246419,2018-03-29,11:13:45,3303577001,1.62,,,,,,,
1,35.008709,-85.205213,2018-03-29,11:20:23,330C353001,0.461,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.028245,-85.360307,2018-03-29,12:03:18,33I0024002,4.46,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.080154,-85.060044,2018-03-29,12:04:37,33SR321001,6.9,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.028245,-85.360307,2018-03-29,12:04:55,33I0024002,4.46,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.031254,-85.15081,2018-03-29,12:10:06,3305787001,0.214,,,,,,,
1,35.045071,-85.301311,2018-03-29,12:10:29,330A338001,0.666,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.019169,-85.202312,2018-03-29,12:11:16,330B031001,0.253,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.073788,-85.093097,2018-03-29,12:12:04,3304145001,2.709,,,,,,,
1,35.061161,-85.134252,2018-03-29,12:16:07,330E479001,0.017,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.033303,-85.151604,2018-03-29,12:17:33,3304987001,1.414,,,,,,,
1,35.128904,-85.245897,2018-03-29,12:32:45,3303588001,4.14,,,,,,,
1,35.073788,-85.093097,2018-03-29,12:36:36,3304145001,2.709,,,,,,,
1,35.071516,-85.097522,2018-03-29,12:37:13,3304145001,2.417,,,,,,,
1,35.073788,-85.093097,2018-03-29,12:37:14,3304145001,2.709,,,,,,,
1,35.045297,-85.312411,2018-03-29,12:44:00,3304459001,0.046,,,,,,,
1,35.061161,-85.134252,2018-03-29,12:56:36,330E479001,0.017,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.061634,-85.1333,2018-03-29,13:08:47,330E479001,0.08,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.134759,-85.24003,2018-03-29,13:22:42,33SR319001,4.718,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.134759,-85.24003,2018-03-29,13:40:42,33SR319001,4.718,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.017861,-85.173899,2018-03-29,14:01:05,33SR320001,1.971,2.0,2.0,0.0,0.0,2.0,,40.0
1,34.995816,-85.237456,2018-03-29,14:03:23,33SR008001,2.948,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.127784,-85.241504,2018-03-29,14:25:42,33SR153001,8.6,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.051313,-85.147882,2018-03-29,14:31:06,3303604001,2.085,,,,,,,
1,35.017935,-85.279681,2018-03-29,14:47:18,3303573001,0.097,,,,,,,
1,35.031887,-85.30835,2018-03-29,14:54:01,330A639001,0.288,2.0,4.0,0.0,1.0,2.0,,25.0
1,35.036188,-85.162877,2018-03-29,14:54:38,33I0075001,5.061,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.030416,-85.167955,2018-03-29,15:00:00,3304986001,0.938,,,,,,,
1,35.053641,-85.140538,2018-03-29,15:03:58,33I0075001,6.804,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.046107,-85.304804,2018-03-29,15:28:27,3303548001,0.393,,,,,,,
1,35.071166,-85.26977,2018-03-29,15:37:38,330A736001,0.002,2.0,5.0,0.0,1.0,2.0,,-10.0
1,35.134088,-85.078738,2018-03-29,15:41:32,3302156001,0.506,,,,,,,
1,35.046107,-85.304804,2018-03-29,15:41:33,3303548001,0.393,,,,,,,
1,35.029438,-85.31139,2018-03-29,16:00:01,33I0024002,8.032,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.018984,-85.373934,2018-03-29,16:07:06,33SR002001,2.731,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.102678,-85.325203,2018-03-29,16:07:11,330C262001,0.104,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.052165,-85.294778,2018-03-29,16:12:05,3305395001,3.326,,,,,,,
1,35.041926,-85.290932,2018-03-29,16:22:29,3305403001,1.653,,,,,,,
1,35.042813,-85.290455,2018-03-29,16:24:28,330A383001,0.189,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.050759,-85.297992,2018-03-29,16:37:31,3303552001,0.679,,,,,,,
1,35.051299,-85.299453,2018-03-29,16:38:06,3303549001,0.223,,,,,,,
1,35.032626,-85.173623,2018-03-29,16:44:44,3303603001,1.196,,,,,,,
1,35.087315,-85.071104,2018-03-29,16:48:56,3302205001,6.088,,,,,,,
1,35.087013,-85.071373,2018-03-29,16:49:37,3302205001,6.064,,,,,,,
1,35.008661,-85.237709,2018-03-29,16:51:38,33I0024002,12.981,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.032049,-85.311255,2018-03-29,16:54:57,33SR002001,7.561,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.01204,-85.226041,2018-03-29,16:59:08,330B067001,0.0,,,,,,,
1,35.050422,-85.294787,2018-03-29,17:00:11,3303552001,0.847,,,,,,,
1,35.182577,-85.246697,2018-03-29,17:06:18,33SR153001,12.481,2.0,0.0,0.0,0.0,2.0,,50.0
1,35.064457,-85.253678,2018-03-29,17:07:28,33SR017001,5.716,2.0,4.0,0.0,1.0,2.0,,30.0
1,35.043907,-85.055731,2018-03-29,17:08:03,330E022001,0.219,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.070896,-85.202938,2018-03-29,17:23:54,330D484001,0.326,2.0,5.0,0.0,-10.0,2.0,,30.0
1,35.081593,-85.209734,2018-03-29,17:24:44,33SR317001,0.001,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.080535,-85.210121,2018-03-29,17:24:44,33SR317001,0.055,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.027822,-85.159031,2018-03-29,17:24:58,3304988001,3.123,,,,,,,
1,35.01587,-85.207906,2018-03-29,17:25:51,33SR002001,15.134,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.114607,-85.261004,2018-03-29,17:27:28,3303587001,1.716,,,,,,,
1,35.089818,-85.061105,2018-03-29,17:28:28,33I0075001,12.044,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.113925,-85.260707,2018-03-29,17:28:47,3303588001,2.622,,,,,,,
1,35.042611,-85.295516,2018-03-29,17:29:07,330A338001,1.036,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.087713,-85.071062,2018-03-29,17:34:18,3302205001,6.11,,,,,,,
1,35.017257,-85.249877,2018-03-29,17:35:40,3303577001,1.135,,,,,,,
1,35.019048,-85.373573,2018-03-29,17:36:48,33SR002001,2.751,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.015591,-85.376588,2018-03-29,17:38:41,330C038001,0.753,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.018425,-85.377439,2018-03-29,17:38:46,33SR002001,2.533,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.009944,-85.326184,2018-03-29,17:41:56,33SR017001,1.856,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.050507,-85.134303,2018-03-29,17:43:31,3303604001,3.107,,,,,,,
1,35.048987,-85.131056,2018-03-29,17:45:26,3303604001,3.316,,,,,,,
1,35.135604,-85.239282,2018-03-29,17:52:53,3305715001,0.006,,,,,,,
1,35.056776,-85.135232,2018-03-29,17:54:15,33I0075001,7.173,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.065188,-85.126143,2018-03-29,17:54:51,33I0075001,7.957,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.141128,-85.249361,2018-03-29,17:57:25,3303593001,2.171,,,,,,,
1,35.017004,-85.250368,2018-03-29,17:58:14,3304148001,4.128,,,,,,,
1,35.050628,-85.131414,2018-03-29,17:59:04,3303604001,3.252,,,,,,,
1,35.052971,-85.141665,2018-03-29,18:01:50,33I0075001,6.726,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.05514,-85.138005,2018-03-29,18:06:18,3305788001,0.196,,,,,,,
1,35.058415,-85.309303,2018-03-29,18:10:35,33SR008001,9.841,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.141459,-85.248654,2018-03-29,18:10:48,33SR153001,9.632,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.133463,-85.241756,2018-03-29,18:12:08,33SR319001,4.578,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.00451,-85.130717,2018-03-29,18:12:09,3303582001,2.5,,,,,,,
1,35.000853,-85.132549,2018-03-29,18:12:14,33SR320001,4.85,-10.0,7.0,0.0,1.0,2.0,,40.0
1,35.00451,-85.130717,2018-03-29,18:12:38,3303582001,2.5,,,,,,,
1,35.05514,-85.138005,2018-03-29,18:13:58,3305788001,0.196,,,,,,,
1,35.056776,-85.135232,2018-03-29,18:13:58,33I0075001,7.173,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.05095,-85.13302,2018-03-29,18:15:31,3303604001,3.161,,,,,,,
1,35.028245,-85.360307,2018-03-29,18:21:16,33I0024002,4.46,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.014426,-85.251785,2018-03-29,18:23:07,3303577001,0.91,,,,,,,
1,35.013685,-85.252496,2018-03-29,18:23:07,3303577001,0.846,,,,,,,
1,35.043121,-85.115977,2018-03-29,18:36:16,3301122001,2.909,,,,,,,
1,35.044086,-85.116927,2018-03-29,18:36:46,3301122001,2.847,,,,,,,
1,35.043121,-85.115977,2018-03-29,18:43:44,3301122001,2.909,,,,,,,
1,35.014231,-85.23045,2018-03-29,18:58:39,33SR002001,13.653,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.03285,-85.154696,2018-03-29,18:58:39,3304987001,1.313,,,,,,,
1,35.017582,-85.379793,2018-03-29,19:01:28,33SR002001,2.375,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.017822,-85.379255,2018-03-29,19:01:32,33SR002001,2.409,2.0,2.0,0.0,1.0,2.0,,45.0
1,34.997782,-85.281141,2018-03-29,19:05:11,330A921001,0.092,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.020185,-85.160978,2018-03-29,19:09:41,3304987001,0.37,,,,,,,
1,35.017935,-85.279681,2018-03-29,19:34:57,3303573001,0.097,,,,,,,
1,35.018751,-85.288775,2018-03-29,19:36:35,33I0024002,9.58,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.018022,-85.280782,2018-03-29,19:38:16,33SR002001,9.66,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.031964,-85.263339,2018-03-29,19:39:32,3304418001,0.034,,,,,,,
1,35.095475,-85.062629,2018-03-29,19:50:31,330D988001,0.365,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.970718,-85.442314,2018-03-29,19:53:29,33SR134001,0.64,,,,,,,
1,35.04269,-85.157067,2018-03-29,19:59:32,3303580001,2.12,,,,,,,
1,35.048104,-85.300733,2018-03-29,21:25:18,330A650001,0.318,2.0,0.0,0.0,1.0,2.0,,25.0
1,35.103435,-85.334829,2018-03-29,21:45:14,33SR027001,3.852,2.0,4.0,0.0,-10.0,2.0,,45.0
1,35.103435,-85.334829,2018-03-29,22:30:51,33SR027001,3.852,2.0,4.0,0.0,-10.0,2.0,,45.0
1,35.087975,-85.289013,2018-03-29,22:34:20,3303589001,2.369,,,,,,,
1,35.084775,-85.291866,2018-03-29,22:34:51,3303589001,2.096,,,,,,,
1,35.054355,-85.188205,2018-03-29,22:55:40,330B613001,0.027,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.031276,-85.311528,2018-03-29,23:38:54,330A651001,0.032,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.237236,-85.17665,2018-03-30,01:02:48,3301126001,3.857,,,,,,,
1,35.127647,-85.290598,2018-03-30,02:48:08,3304021001,0.474,,,,,,,
1,35.079553,-85.22504,2018-03-30,03:27:13,33SR017001,7.856,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.014231,-85.23045,2018-03-30,07:33:54,33SR002001,13.653,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.029344,-85.184043,2018-03-30,08:00:29,330E643001,0.113,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.044044,-85.264437,2018-03-30,08:19:47,330B560001,0.188,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.028334,-85.30537,2018-03-30,08:34:24,33SR002001,8.066,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.086859,-85.188743,2018-03-30,09:05:38,33SR058001,5.617,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.201596,-85.131068,2018-03-30,09:26:52,330G050001,0.092,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,34.989931,-85.203643,2018-03-30,10:28:47,33I0075001,0.312,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.051313,-85.147882,2018-03-30,10:47:01,3303604001,2.085,,,,,,,
1,35.146261,-85.248527,2018-03-30,11:00:34,33SR153001,9.96,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.152536,-85.247585,2018-03-30,11:01:32,33SR153001,10.399,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.13427,-85.244924,2018-03-30,11:08:33,33SR153001,9.094,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.184652,-85.066415,2018-03-30,11:48:29,33SR312001,13.922,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.041707,-85.260666,2018-03-30,11:54:18,3305767001,0.308,,,,,,,
1,35.03916,-85.312788,2018-03-30,11:55:06,3303559001,0.061,,,,,,,
1,35.137652,-85.245876,2018-03-30,11:55:09,33SR153001,9.335,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.036923,-85.153864,2018-03-30,11:56:02,330F888001,0.169,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.035636,-85.406962,2018-03-30,12:00:42,330C192001,0.118,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.047488,-85.318011,2018-03-30,12:07:13,330A397001,0.174,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.065068,-85.295562,2018-03-30,12:13:08,3303589001,0.439,,,,,,,
1,35.064198,-85.296229,2018-03-30,12:13:53,330A265001,0.428,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.066738,-85.290037,2018-03-30,12:18:44,3303589001,0.774,,,,,,,
1,35.141391,-85.248037,2018-03-30,12:23:00,33SR153001,9.62,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.060689,-85.134239,2018-03-30,12:58:47,33SR002001,20.339,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.061529,-85.136974,2018-03-30,12:59:04,33SR317001,4.611,2.0,0.0,0.0,1.0,2.0,,45.0
1,35.060689,-85.134239,2018-03-30,13:01:40,33SR002001,20.339,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.064504,-85.302011,2018-03-30,13:11:30,3305764001,1.041,,,,,,,
