Hour,WeekDay,WeekEnd,Clear,Cloudy,Rain,Foggy,Snow,RainBefore,Grid_Col,Grid_Row,Land_Use_Mode,Road_Count,precipIntensity,Probability,Prediction
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.34090909090909094,0.84,0.7777777777777777,0.6129032258064516,0.9806763285024156,0.6403500437736511,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.34090909090909094,0.84,0.7777777777777777,0.6129032258064516,0.0,0.023291438817977905,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.34090909090909094,0.84,0.7777777777777777,0.6129032258064516,0.0,0.02329137921333313,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.34090909090909094,0.84,0.7777777777777777,0.6129032258064516,0.0,0.02329137921333313,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.84,0.2222222222222222,0.5806451612903226,0.0,0.023297816514968872,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.84,0.2222222222222222,0.5806451612903226,0.0,0.023292511701583862,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36363636363636365,0.84,0.2222222222222222,0.5806451612903226,0.014492753623188406,0.023291409015655518,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.36363636363636365,0.84,0.2222222222222222,0.5806451612903226,0.9806763285024156,0.8245834112167358,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.84,0.2222222222222222,0.5806451612903226,0.0,0.02329254150390625,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.84,0.2222222222222222,0.5806451612903226,0.0,0.023291409015655518,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.84,0.2222222222222222,0.5806451612903226,0.0,0.02329137921333313,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3863636363636364,0.84,0.7777777777777777,0.4838709677419355,0.0,0.02329808473587036,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3863636363636364,0.84,0.7777777777777777,0.4838709677419355,0.0,0.023294925689697266,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3863636363636364,0.84,0.7777777777777777,0.4838709677419355,0.014492753623188406,0.023291409015655518,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3863636363636364,0.84,0.7777777777777777,0.4838709677419355,0.9806763285024156,0.06392478942871094,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3863636363636364,0.84,0.7777777777777777,0.4838709677419355,0.0,0.02329149842262268,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3863636363636364,0.84,0.7777777777777777,0.4838709677419355,0.0,0.02329137921333313,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3863636363636364,0.84,0.7777777777777777,0.4838709677419355,0.0,0.02329137921333313,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.84,0.7777777777777777,0.6774193548387097,0.0,0.023297041654586792,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.84,0.7777777777777777,0.6774193548387097,0.0,0.02329355478286743,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4090909090909091,0.84,0.7777777777777777,0.6774193548387097,0.014492753623188406,0.02329137921333313,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4090909090909091,0.84,0.7777777777777777,0.6774193548387097,0.9855072463768115,0.6891471743583679,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.84,0.7777777777777777,0.6774193548387097,0.0,0.02329149842262268,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.84,0.7777777777777777,0.6774193548387097,0.0,0.02329137921333313,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.84,0.7777777777777777,0.6774193548387097,0.0,0.02329137921333313,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4318181818181819,0.84,0.7777777777777777,0.7096774193548387,0.0,0.023295819759368896,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4318181818181819,0.84,0.7777777777777777,0.7096774193548387,0.0,0.023293733596801758,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4318181818181819,0.84,0.7777777777777777,0.7096774193548387,0.014492753623188406,0.02329137921333313,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4318181818181819,0.84,0.7777777777777777,0.7096774193548387,0.9855072463768115,0.7180799841880798,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4318181818181819,0.84,0.7777777777777777,0.7096774193548387,0.0,0.023291558027267456,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4318181818181819,0.84,0.7777777777777777,0.7096774193548387,0.0,0.023291409015655518,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4318181818181819,0.84,0.7777777777777777,0.7096774193548387,0.0,0.02329137921333313,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.84,0.7777777777777777,0.7419354838709677,0.0,0.02329501509666443,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.84,0.7777777777777777,0.7419354838709677,0.0,0.02329397201538086,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4545454545454546,0.84,0.7777777777777777,0.7419354838709677,0.014492753623188406,0.02329137921333313,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4545454545454546,0.84,0.7777777777777777,0.7419354838709677,0.9758454106280194,0.7389248013496399,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.84,0.7777777777777777,0.7419354838709677,0.0,0.02329152822494507,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.84,0.7777777777777777,0.7419354838709677,0.0,0.023291438817977905,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.84,0.7777777777777777,0.7419354838709677,0.0,0.02329137921333313,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.84,0.7777777777777777,0.6451612903225806,0.0,0.023294836282730103,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.84,0.7777777777777777,0.6451612903225806,0.0,0.023294419050216675,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4772727272727273,0.84,0.7777777777777777,0.6451612903225806,0.014492753623188406,0.02329137921333313,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4772727272727273,0.84,0.7777777777777777,0.6451612903225806,0.9758454106280194,0.42708465456962585,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.84,0.7777777777777777,0.6451612903225806,0.0,0.023291736841201782,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.84,0.7777777777777777,0.6451612903225806,0.0,0.023291468620300293,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.84,0.7777777777777777,0.6451612903225806,0.0,0.02329137921333313,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.84,0.7777777777777777,0.8387096774193549,0.0,0.02329394221305847,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.84,0.7777777777777777,0.8387096774193549,0.0,0.023294150829315186,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.84,0.7777777777777777,0.8387096774193549,0.014492753623188406,0.02329137921333313,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.84,0.7777777777777777,0.8387096774193549,0.9806763285024156,0.788744330406189,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.84,0.7777777777777777,0.8387096774193549,0.0,0.023291587829589844,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.84,0.7777777777777777,0.8387096774193549,0.0,0.023291438817977905,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.84,0.7777777777777777,0.8387096774193549,0.0,0.02329137921333313,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5227272727272727,0.84,0.7777777777777777,0.7096774193548387,0.0,0.023294270038604736,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5227272727272727,0.84,0.7777777777777777,0.7096774193548387,0.0,0.023294568061828613,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5227272727272727,0.84,0.7777777777777777,0.7096774193548387,0.014492753623188406,0.02329137921333313,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5227272727272727,0.84,0.7777777777777777,0.7096774193548387,0.9758454106280194,0.5839433073997498,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5227272727272727,0.84,0.7777777777777777,0.7096774193548387,0.0,0.02329191565513611,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5227272727272727,0.84,0.7777777777777777,0.7096774193548387,0.0,0.023291558027267456,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5227272727272727,0.84,0.7777777777777777,0.7096774193548387,0.0,0.023291438817977905,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545455,0.84,0.7777777777777777,0.6774193548387097,0.0,0.023294061422348022,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5454545454545455,0.84,0.7777777777777777,0.6774193548387097,0.0,0.023294717073440552,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5454545454545455,0.84,0.7777777777777777,0.6774193548387097,0.014492753623188406,0.02329137921333313,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5454545454545455,0.84,0.7777777777777777,0.6774193548387097,0.9806763285024156,0.3739672303199768,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5454545454545455,0.84,0.7777777777777777,0.6774193548387097,0.0,0.023292124271392822,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5454545454545455,0.84,0.7777777777777777,0.6774193548387097,0.0,0.02329152822494507,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5454545454545455,0.84,0.7777777777777777,0.6774193548387097,0.0,0.023291438817977905,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5681818181818182,0.84,0.7777777777777777,0.6451612903225806,0.0,0.023293912410736084,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5681818181818182,0.84,0.7777777777777777,0.6451612903225806,0.0,0.023294895887374878,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5681818181818182,0.84,0.7777777777777777,0.6451612903225806,0.014492753623188406,0.02329137921333313,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5681818181818182,0.84,0.7777777777777777,0.6451612903225806,0.9806763285024156,0.15537762641906738,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5681818181818182,0.84,0.7777777777777777,0.6451612903225806,0.0,0.023292183876037598,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5681818181818182,0.84,0.7777777777777777,0.6451612903225806,0.0,0.023291558027267456,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5681818181818182,0.84,0.7777777777777777,0.6451612903225806,0.0,0.023291438817977905,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.84,0.7777777777777777,0.5806451612903226,0.0,0.023294121026992798,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.84,0.7777777777777777,0.5806451612903226,0.0,0.02329498529434204,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5909090909090909,0.84,0.7777777777777777,0.5806451612903226,0.014492753623188406,0.02329137921333313,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5909090909090909,0.84,0.7777777777777777,0.5806451612903226,0.9806763285024156,0.04318699240684509,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.84,0.7777777777777777,0.5806451612903226,0.0,0.023292213678359985,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.84,0.7777777777777777,0.5806451612903226,0.0,0.02329152822494507,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.84,0.7777777777777777,0.5806451612903226,0.0,0.023291438817977905,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6136363636363636,0.84,0.7777777777777777,0.22580645161290322,0.0,0.02329963445663452,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6136363636363636,0.84,0.7777777777777777,0.22580645161290322,0.0,0.02329692244529724,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6136363636363636,0.84,0.7777777777777777,0.22580645161290322,0.014492753623188406,0.023291587829589844,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6136363636363636,0.84,0.7777777777777777,0.22580645161290322,0.9806763285024156,0.025823891162872314,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6136363636363636,0.84,0.7777777777777777,0.22580645161290322,0.0,0.023292839527130127,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6136363636363636,0.84,0.7777777777777777,0.22580645161290322,0.0,0.023291707038879395,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6136363636363636,0.84,0.7777777777777777,0.22580645161290322,0.0,0.023291409015655518,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.84,0.2222222222222222,0.03225806451612903,0.0,0.02329576015472412,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.84,0.2222222222222222,0.03225806451612903,0.0,0.02329576015472412,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6363636363636364,0.84,0.2222222222222222,0.03225806451612903,0.014492753623188406,0.023291438817977905,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6363636363636364,0.84,0.2222222222222222,0.03225806451612903,0.9806763285024156,0.026162832975387573,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6363636363636364,0.84,0.2222222222222222,0.03225806451612903,0.0,0.023295432329177856,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.84,0.2222222222222222,0.03225806451612903,0.0,0.023293286561965942,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.84,0.2222222222222222,0.03225806451612903,0.0,0.023292213678359985,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6590909090909092,0.84,1.0,0.0,0.0,0.02334451675415039,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6590909090909092,0.84,1.0,0.0,0.0,0.023305237293243408,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6590909090909092,0.84,1.0,0.0,0.014492753623188406,0.02329254150390625,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6590909090909092,0.84,1.0,0.0,0.9806763285024156,0.026144295930862427,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6590909090909092,0.84,1.0,0.0,0.0,0.023295074701309204,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6590909090909092,0.84,1.0,0.0,0.0,0.023291468620300293,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6590909090909092,0.84,1.0,0.0,0.0,0.023291438817977905,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6818181818181819,0.84,0.7777777777777777,0.0,0.0,0.02330651879310608,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6818181818181819,0.84,0.7777777777777777,0.0,0.0,0.023298561573028564,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6818181818181819,0.84,0.7777777777777777,0.0,0.014492753623188406,0.023291796445846558,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6818181818181819,0.84,0.7777777777777777,0.0,0.9758454106280194,0.025941669940948486,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6818181818181819,0.84,0.7777777777777777,0.0,0.0,0.02329537272453308,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6818181818181819,0.84,0.7777777777777777,0.0,0.0,0.023291945457458496,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6818181818181819,0.84,0.7777777777777777,0.0,0.0,0.023291558027267456,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7045454545454546,0.84,0.7777777777777777,0.3870967741935484,0.0,0.023296087980270386,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7045454545454546,0.84,0.7777777777777777,0.3870967741935484,0.0,0.023295432329177856,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7045454545454546,0.84,0.7777777777777777,0.3870967741935484,0.014492753623188406,0.02329137921333313,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7045454545454546,0.84,0.7777777777777777,0.3870967741935484,0.9806763285024156,0.025931596755981445,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7045454545454546,0.84,0.7777777777777777,0.3870967741935484,0.0,0.023294717073440552,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7045454545454546,0.84,0.7777777777777777,0.3870967741935484,0.0,0.02329149842262268,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7045454545454546,0.84,0.7777777777777777,0.3870967741935484,0.0,0.023291409015655518,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.84,0.7777777777777777,0.22580645161290322,0.0,0.02329939603805542,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.84,0.7777777777777777,0.22580645161290322,0.0,0.023296445608139038,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.84,0.7777777777777777,0.22580645161290322,0.009661835748792272,0.023291438817977905,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7272727272727273,0.84,0.7777777777777777,0.22580645161290322,0.9806763285024156,0.025740474462509155,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7272727272727273,0.84,0.7777777777777777,0.22580645161290322,0.0,0.023295193910598755,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.84,0.7777777777777777,0.22580645161290322,0.0,0.023291587829589844,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.84,0.7777777777777777,0.22580645161290322,0.0,0.023291438817977905,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.84,0.7777777777777777,0.06451612903225806,0.0,0.02330833673477173,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.84,0.7777777777777777,0.06451612903225806,0.0,0.023298829793930054,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.84,0.7777777777777777,0.06451612903225806,0.009661835748792272,0.02329152822494507,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.75,0.84,0.7777777777777777,0.06451612903225806,0.9806763285024156,0.02583906054496765,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.75,0.84,0.7777777777777777,0.06451612903225806,0.0,0.02329540252685547,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.84,0.7777777777777777,0.06451612903225806,0.0,0.023291945457458496,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.84,0.7777777777777777,0.06451612903225806,0.0,0.02329152822494507,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.7999999999999999,0.7777777777777777,0.0,0.0,0.02329111099243164,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.7999999999999999,0.7777777777777777,0.0,0.0,0.023291051387786865,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13636363636363635,0.7999999999999999,0.7777777777777777,0.0,0.019323671497584544,0.02329137921333313,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.13636363636363635,0.7999999999999999,0.7777777777777777,0.0,0.9420289855072465,0.02655729651451111,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13636363636363635,0.7999999999999999,0.7777777777777777,0.0,0.004830917874396136,0.02329111099243164,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.7999999999999999,0.7777777777777777,0.0,0.0,0.023290932178497314,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.7999999999999999,0.7777777777777777,0.0,0.0,0.023290932178497314,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1590909090909091,0.7999999999999999,0.0,0.03225806451612903,0.0,0.023292124271392822,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1590909090909091,0.7999999999999999,0.0,0.03225806451612903,0.0,0.023291319608688354,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1590909090909091,0.7999999999999999,0.0,0.03225806451612903,0.019323671497584544,0.023291438817977905,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1590909090909091,0.7999999999999999,0.0,0.03225806451612903,0.9468599033816426,0.7039799690246582,1
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1590909090909091,0.7999999999999999,0.0,0.03225806451612903,0.0,0.02329111099243164,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1590909090909091,0.7999999999999999,0.0,0.03225806451612903,0.0,0.02329099178314209,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1590909090909091,0.7999999999999999,0.0,0.03225806451612903,0.0,0.023290902376174927,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.7999999999999999,0.7777777777777777,0.0967741935483871,0.0,0.023296892642974854,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.7999999999999999,0.7777777777777777,0.0967741935483871,0.0,0.023317724466323853,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18181818181818182,0.7999999999999999,0.7777777777777777,0.0967741935483871,0.019323671497584544,0.023291558027267456,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.18181818181818182,0.7999999999999999,0.7777777777777777,0.0967741935483871,0.9468599033816426,0.02670907974243164,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.7999999999999999,0.7777777777777777,0.0967741935483871,0.0,0.023291409015655518,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.7999999999999999,0.7777777777777777,0.0967741935483871,0.0,0.023291319608688354,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.7999999999999999,0.7777777777777777,0.0967741935483871,0.0,0.023291319608688354,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.20454545454545456,0.7999999999999999,0.7777777777777777,0.06451612903225806,0.0,0.023296266794204712,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.20454545454545456,0.7999999999999999,0.7777777777777777,0.06451612903225806,0.0,0.02330833673477173,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.20454545454545456,0.7999999999999999,0.7777777777777777,0.06451612903225806,0.019323671497584544,0.023291677236557007,0
0.5217391304347826,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.20454545454545456,0.7999999999999999,0.7777777777777777,0.06451612903225806,0.9468599033816426,0.0264909565448761,0
0.6956521739130435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.20454545454545456,0.7999999999999999,0.7777777777777777,0.06451612903225806,0.0,0.0232926607131958,0
0.8695652173913043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.20454545454545456,0.7999999999999999,0.7777777777777777,0.06451612903225806,0.0,0.023291349411010742,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.20454545454545456,0.7999999999999999,0.7777777777777777,0.06451612903225806,0.0,0.023291289806365967,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22727272727272727,0.7999999999999999,0.2222222222222222,0.0,0.0,0.02329161763191223,0
0.17391304347826086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22727272727272727,0.7999999999999999,0.2222222222222222,0.0,0.0,0.02329123020172119,0
0.34782608695652173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22727272727272727,0.7999999999999999,0.2222222222222222,0.0,0.019323671497584544,0.023291438817977905,0
