Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,roundAbout
35.12318189,-85.31367659,16,558,60.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.16,43.43,0.68,0.001,53.64,8.32,10.0,1,1013.7,0
35.12318189,-85.31367659,20,558,60.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.28,0.72,0.0012,45.72,3.39,10.0,0,1015.8,0
35.12318189,-85.31367659,23,558,60.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,34.17,0.78,0.0,40.46,3.07,10.0,0,1016.9,0
35.11893736,-85.30632485,0,559,25.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.57,35.89,0.79,0.0017,41.83,2.68,10.0,0,1015.8,0
35.11893736,-85.30632485,4,559,25.0,2.0,2.0,19.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.76,37.65,0.85,0.0059,41.84,3.2,10.0,0,1014.8,0
35.11893736,-85.30632485,8,559,25.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1580130000,1,0.95,41.45,0.93,0.0034,43.4,3.73,8.738999999999999,0,1014.5,0
35.11893736,-85.30632485,12,559,25.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,0.99,46.89,0.93,0.0022,48.76,6.75,10.0,2,1015.0,0
35.11893736,-85.30632485,16,559,25.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.15,43.54,0.68,0.001,53.85,8.34,10.0,1,1013.7,0
35.11893736,-85.30632485,20,559,25.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.41,0.72,0.0012,45.89,3.37,10.0,0,1015.8,0
35.11893736,-85.30632485,23,559,25.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,34.15,0.78,0.0,40.53,3.03,10.0,0,1016.9,0
35.12318189,-85.29897311,0,560,84.0,4.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.57,35.86,0.8,0.0017,41.67,2.67,10.0,0,1015.8,0
35.12318189,-85.29897311,4,560,84.0,4.0,2.0,19.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.76,37.51,0.85,0.0057,41.71,3.2,10.0,0,1014.8,0
35.12318189,-85.29897311,8,560,84.0,4.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1580130000,1,0.95,41.3,0.93,0.0034,43.24,3.72,8.744,0,1014.5,0
35.12318189,-85.29897311,12,560,84.0,4.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,0.99,46.62,0.93,0.0022,48.5,6.77,10.0,2,1015.0,0
35.12318189,-85.29897311,16,560,84.0,4.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.15,43.35,0.68,0.001,53.56,8.36,10.0,1,1013.6,0
35.12318189,-85.29897311,20,560,84.0,4.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.19,0.72,0.0012,45.61,3.37,10.0,0,1015.8,0
35.12318189,-85.29897311,23,560,84.0,4.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,34.13,0.78,0.0,40.35,3.07,10.0,0,1016.9,0
35.11893736,-85.27691787,0,561,70.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.57,35.85,0.8,0.0014,41.65,2.63,10.0,0,1015.8,0
35.11893736,-85.27691787,4,561,70.0,2.0,2.0,19.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.75,37.45,0.85,0.0052,41.7,3.19,10.0,0,1014.8,0
35.11893736,-85.27691787,8,561,70.0,2.0,2.0,19.0,0,0,2,0.0,0,1,0,0,1580130000,1,0.95,41.22,0.93,0.0029,43.2,3.68,8.897,0,1014.5,0
35.11893736,-85.27691787,12,561,70.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,0.99,46.6,0.93,0.0018,48.62,6.82,10.0,2,1015.0,0
35.11893736,-85.27691787,16,561,70.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.15,43.29,0.68,0.0009,53.59,8.4,10.0,1,1013.6,0
35.11893736,-85.27691787,20,561,70.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.14,0.72,0.0012,45.59,3.32,10.0,0,1015.8,0
35.11893736,-85.27691787,23,561,70.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,34.06,0.78,0.0,40.25,3.01,10.0,0,1016.8,0
35.12318189,-85.26956613,0,562,22.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.56,35.78,0.79,0.0014,41.69,2.62,10.0,0,1015.8,0
35.12318189,-85.26956613,4,562,22.0,2.0,2.0,19.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.75,37.46,0.85,0.0049,41.75,3.2,10.0,0,1014.8,0
35.12318189,-85.26956613,8,562,22.0,2.0,2.0,19.0,0,0,2,0.0,0,1,0,0,1580130000,1,0.95,41.24,0.93,0.0028,43.25,3.66,8.908,0,1014.5,0
35.12318189,-85.26956613,12,562,22.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,0.99,46.74,0.92,0.0018,48.82,6.84,10.0,2,1015.0,0
35.12318189,-85.26956613,16,562,22.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.15,43.34,0.68,0.0009,53.7,8.42,10.0,1,1013.6,0
35.12318189,-85.26956613,20,562,22.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.2,0.72,0.0012,45.7,3.32,10.0,0,1015.7,0
35.12318189,-85.26956613,23,562,22.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,34.06,0.78,0.0,40.34,3.05,10.0,0,1016.9,0
35.11893736,-85.26221438,0,563,176.0,2.0,2.0,16.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.56,35.77,0.79,0.0011,41.78,2.6,10.0,0,1015.7,0
35.11893736,-85.26221438,4,563,176.0,2.0,2.0,16.0,0,1,1,0.0,0,0,0,0,1580115600,1,0.75,37.53,0.85,0.0045,41.83,3.19,10.0,0,1014.8,0
35.11893736,-85.26221438,8,563,176.0,2.0,2.0,16.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.95,41.3,0.92,0.0024,43.34,3.65,8.972999999999997,0,1014.5,0
35.11893736,-85.26221438,12,563,176.0,2.0,2.0,16.0,0,1,3,0.0,0,0,1,0,1580144400,1,0.99,46.91,0.92,0.0015,49.06,6.86,10.0,2,1015.0,0
35.11893736,-85.26221438,16,563,176.0,2.0,2.0,16.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.15,43.43,0.68,0.0008,53.91,8.44,10.0,1,1013.6,0
35.11893736,-85.26221438,20,563,176.0,2.0,2.0,16.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.33,0.72,0.0012,45.88,3.29,10.0,0,1015.7,0
35.11893736,-85.26221438,23,563,176.0,2.0,2.0,16.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,34.03,0.78,0.0,40.41,2.99,10.0,0,1016.9,0
35.12318189,-85.25486264,0,564,67.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.56,35.75,0.79,0.001,41.79,2.58,10.0,0,1015.7,0
35.12318189,-85.25486264,4,564,67.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580115600,1,0.74,37.54,0.85,0.0042,41.85,3.08,10.0,0,1014.8,0
35.12318189,-85.25486264,8,564,67.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.94,41.31,0.92,0.0023,43.35,3.62,8.976,0,1014.5,0
35.12318189,-85.25486264,12,564,67.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,0.99,46.99,0.92,0.0014,49.18,6.87,10.0,2,1015.0,0
35.12318189,-85.25486264,16,564,67.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.15,43.46,0.67,0.0008,54.01,8.46,10.0,1,1013.6,0
35.12318189,-85.25486264,20,564,67.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.35,0.72,0.0012,45.93,3.29,10.0,0,1015.7,0
35.12318189,-85.25486264,23,564,67.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,34.07,0.78,0.0,40.45,3.03,10.0,0,1016.9,0
35.11893736,-85.24751089,0,565,168.0,4.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.56,35.76,0.79,0.0008,41.87,2.57,10.0,0,1015.7,0
35.11893736,-85.24751089,4,565,168.0,4.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580115600,1,0.74,37.66,0.85,0.0034,41.93,3.07,10.0,0,1014.8,0
35.11893736,-85.24751089,8,565,168.0,4.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.94,41.4,0.92,0.0018,43.46,3.63,9.023,0,1014.5,0
35.11893736,-85.24751089,12,565,168.0,4.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,0.99,47.15,0.92,0.0011,49.41,6.87,10.0,2,1015.0,0
35.11893736,-85.24751089,16,565,168.0,4.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.16,43.59,0.67,0.0007,54.25,8.47,10.0,1,1013.6,0
35.11893736,-85.24751089,20,565,168.0,4.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.5,0.72,0.0012,46.12,3.26,10.0,0,1015.7,0
35.11893736,-85.24751089,23,565,168.0,4.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,34.05,0.78,0.0,40.5,2.97,10.0,0,1016.9,0
35.12318189,-85.22545566,0,568,13.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.58,35.57,0.78,0.0008,41.84,2.65,10.0,0,1015.7,0
35.12318189,-85.22545566,4,568,13.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580115600,1,0.75,37.58,0.84,0.0032,41.92,3.15,10.0,0,1014.8,0
35.12318189,-85.22545566,8,568,13.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.95,41.35,0.92,0.0019,43.44,3.73,9.021,0,1014.5,0
35.12318189,-85.22545566,12,568,13.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,0.99,47.08,0.92,0.0017,49.31,6.79,10.0,2,1015.0,0
35.12318189,-85.22545566,16,568,13.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.17,43.59,0.67,0.0007,54.24,8.45,10.0,1,1013.6,0
35.12318189,-85.22545566,20,568,13.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.47,0.72,0.0011,46.02,3.23,10.0,0,1015.7,0
35.12318189,-85.22545566,23,568,13.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.86,0.77,0.0,40.35,2.94,10.0,0,1016.9,0
35.11893736,-85.21810391,0,569,0.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.58,35.76,0.79,0.0007,41.76,2.66,10.0,0,1015.8,0
35.11893736,-85.21810391,4,569,0.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580115600,1,0.76,37.36,0.84,0.0029,41.87,3.16,10.0,0,1014.8,0
35.11893736,-85.21810391,8,569,0.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.95,41.03,0.92,0.0018,43.14,3.77,9.036,0,1014.5,0
35.11893736,-85.21810391,12,569,0.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,0.99,46.29,0.92,0.0018,48.52,6.76,10.0,2,1015.0,0
35.11893736,-85.21810391,16,569,0.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.18,43.2,0.68,0.0006,53.59,8.44,10.0,1,1013.6,0
35.11893736,-85.21810391,20,569,0.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.23,0.72,0.0011,45.6,3.19,10.0,0,1015.7,0
35.11893736,-85.21810391,23,569,0.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.74,0.78,0.0,40.08,2.87,10.0,0,1016.8,0
35.12318189,-85.21075217,0,570,22.0,2.0,3.0,16.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.59,35.7,0.8,0.001,41.56,2.69,10.0,0,1015.8,0
35.12318189,-85.21075217,4,570,22.0,2.0,3.0,16.0,0,1,1,0.0,0,0,0,0,1580115600,1,0.76,37.25,0.84,0.0038,41.68,3.21,10.0,0,1014.8,0
35.12318189,-85.21075217,8,570,22.0,2.0,3.0,16.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.95,41.03,0.92,0.0024,43.09,3.81,9.041,0,1014.5,0
35.12318189,-85.21075217,12,570,22.0,2.0,3.0,16.0,0,1,3,0.0,0,0,1,0,1580144400,1,0.99,46.29,0.92,0.0025,48.44,6.74,10.0,2,1015.0,0
35.12318189,-85.21075217,16,570,22.0,2.0,3.0,16.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.18,43.22,0.68,0.0008,53.53,8.43,10.0,1,1013.6,0
35.12318189,-85.21075217,20,570,22.0,2.0,3.0,16.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.02,0.72,0.0011,45.35,3.2,10.0,0,1015.7,0
35.12318189,-85.21075217,23,570,22.0,2.0,3.0,16.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.66,0.78,0.0,39.87,2.9,10.0,0,1016.8,0
35.11893736,-85.20340042,0,571,4.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.59,35.62,0.78,0.001,41.85,2.71,10.0,0,1015.8,0
35.11893736,-85.20340042,4,571,4.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580115600,1,0.76,37.36,0.84,0.0039,41.98,3.22,10.0,0,1014.8,0
35.11893736,-85.20340042,8,571,4.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.95,40.98,0.92,0.0025,43.17,3.85,9.057,0,1014.5,0
35.11893736,-85.20340042,12,571,4.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,0.99,46.24,0.92,0.0027,48.51,6.71,10.0,2,1015.0,0
35.11893736,-85.20340042,16,571,4.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.19,43.2,0.68,0.0008,53.63,8.42,10.0,1,1013.6,0
35.11893736,-85.20340042,20,571,4.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.33,0.72,0.0011,45.68,3.17,10.0,0,1015.7,0
35.11893736,-85.20340042,23,571,4.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.6,0.77,0.0,40.08,2.83,10.0,0,1016.8,0
35.12318189,-85.19604868,0,572,10.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.6,35.49,0.78,0.0012,41.99,2.74,10.0,0,1015.8,0
35.12318189,-85.19604868,4,572,10.0,2.0,2.0,19.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.77,37.43,0.83,0.0045,42.15,3.26,10.0,0,1014.8,0
35.12318189,-85.19604868,8,572,10.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1580130000,1,0.95,40.95,0.92,0.0029,43.21,3.88,9.071,0,1014.5,0
35.12318189,-85.19604868,12,572,10.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,0.99,46.25,0.92,0.0032,48.59,6.68,10.0,2,1015.0,0
35.12318189,-85.19604868,16,572,10.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.19,43.21,0.68,0.0009,53.63,8.41,10.0,1,1013.6,0
35.12318189,-85.19604868,20,572,10.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.5,0.73,0.0011,45.83,3.18,10.0,0,1015.7,0
35.12318189,-85.19604868,23,572,10.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.57,0.77,0.0,40.21,2.85,10.0,0,1016.8,0
35.11893736,-85.17399344,0,573,1.0,2.0,2.0,18.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.61,35.25,0.76,0.0013,42.2,2.82,10.0,0,1015.9,0
35.11893736,-85.17399344,4,573,1.0,2.0,2.0,18.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.78,37.58,0.83,0.0052,42.47,3.34,10.0,0,1014.8,0
35.11893736,-85.17399344,8,573,1.0,2.0,2.0,18.0,0,0,2,0.0,0,1,1,0,1580130000,1,0.95,40.84,0.91,0.0035,43.2,4.0,9.12,0,1014.5,0
35.11893736,-85.17399344,12,573,1.0,2.0,2.0,18.0,0,0,3,0.0,0,1,1,0,1580144400,1,0.99,46.16,0.91,0.0042,48.63,6.59,9.999,2,1015.0,0
35.11893736,-85.17399344,16,573,1.0,2.0,2.0,18.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.2,43.23,0.68,0.001,53.63,8.38,10.0,1,1013.6,0
35.11893736,-85.17399344,20,573,1.0,2.0,2.0,18.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.71,0.73,0.0012,46.0,3.14,10.0,0,1015.7,0
35.11893736,-85.17399344,23,573,1.0,2.0,2.0,18.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.45,0.76,0.0,40.25,2.75,10.0,0,1016.8,0
35.12318189,-85.1666417,0,574,2.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.62,35.25,0.76,0.0014,42.17,2.86,10.0,0,1015.9,0
35.12318189,-85.1666417,4,574,2.0,2.0,2.0,19.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.78,37.57,0.82,0.0053,42.54,3.39,10.0,0,1014.8,0
35.12318189,-85.1666417,8,574,2.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1580130000,1,0.95,40.72,0.91,0.0037,43.11,4.03,9.158,0,1014.5,0
35.12318189,-85.1666417,12,574,2.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1580144400,1,0.99,46.02,0.91,0.0045,48.56,6.57,10.0,2,1015.0,0
35.12318189,-85.1666417,16,574,2.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.21,43.26,0.68,0.001,53.48,8.37,10.0,1,1013.6,0
35.12318189,-85.1666417,20,574,2.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.61,0.73,0.0012,45.88,3.14,10.0,0,1015.7,0
35.12318189,-85.1666417,23,574,2.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.32,0.76,0.0,40.2,2.77,10.0,0,1016.8,0
35.11893736,-85.12988298,0,575,25.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.64,34.85,0.77,0.0015,41.62,3.01,10.0,0,1015.9,0
35.11893736,-85.12988298,4,575,25.0,2.0,2.0,19.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.8,36.98,0.83,0.0058,41.76,3.63,10.0,0,1014.9,0
35.11893736,-85.12988298,8,575,25.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1580130000,1,0.95,40.73,0.91,0.0043,43.14,4.23,9.276,0,1014.6,0
35.11893736,-85.12988298,12,575,25.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1580144400,1,0.99,46.02,0.92,0.0059,48.22,6.4,9.919,2,1015.0,0
35.11893736,-85.12988298,16,575,25.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.23,43.33,0.68,0.0011,53.74,8.3,10.0,1,1013.7,0
35.11893736,-85.12988298,20,575,25.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.19,0.73,0.0012,45.24,3.11,10.0,0,1015.8,0
35.11893736,-85.12988298,23,575,25.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,32.91,0.77,0.0,39.5,2.65,10.0,0,1016.8,0
35.12318189,-85.12253123,0,576,75.0,2.0,2.0,14.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.64,34.81,0.77,0.0016,41.61,3.03,10.0,0,1015.9,0
35.12318189,-85.12253123,4,576,75.0,2.0,2.0,14.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.8,36.97,0.83,0.0058,41.76,3.59,10.0,0,1014.9,0
35.12318189,-85.12253123,8,576,75.0,2.0,2.0,14.0,0,0,2,0.0,0,1,1,0,1580130000,1,0.95,40.75,0.91,0.0044,43.12,4.26,9.314,0,1014.6,0
35.12318189,-85.12253123,12,576,75.0,2.0,2.0,14.0,0,0,3,0.0,0,1,1,0,1580144400,1,0.99,45.95,0.92,0.0062,48.17,6.4,9.902000000000001,2,1015.0,0
35.12318189,-85.12253123,16,576,75.0,2.0,2.0,14.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.23,43.33,0.68,0.0011,53.72,8.29,10.0,1,1013.7,0
35.12318189,-85.12253123,20,576,75.0,2.0,2.0,14.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.18,0.73,0.0012,45.2,3.12,10.0,0,1015.8,0
35.12318189,-85.12253123,23,576,75.0,2.0,2.0,14.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,32.87,0.77,0.0,39.48,2.65,10.0,0,1016.8,0
35.12742642,-85.32102834,0,577,13.0,2.0,3.0,16.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.57,35.33,0.82,0.0019,40.47,2.71,10.0,0,1015.9,0
35.12742642,-85.32102834,4,577,13.0,2.0,3.0,16.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.76,37.88,0.89,0.0059,40.8,3.21,10.0,0,1014.8,0
35.12742642,-85.32102834,8,577,13.0,2.0,3.0,16.0,0,0,2,0.0,0,1,1,0,1580130000,1,0.95,41.58,0.97,0.0037,42.26,3.75,8.573,0,1014.5,0
35.12742642,-85.32102834,12,577,13.0,2.0,3.0,16.0,0,0,3,0.0,0,1,1,0,1580144400,1,0.99,45.42,0.96,0.0023,46.37,6.71,10.0,2,1015.1,0
35.12742642,-85.32102834,16,577,13.0,2.0,3.0,16.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.16,42.61,0.72,0.001,51.25,8.31,10.0,1,1013.6,0
35.12742642,-85.32102834,20,577,13.0,2.0,3.0,16.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,36.9,0.77,0.0012,43.71,3.42,10.0,0,1015.8,0
35.12742642,-85.32102834,23,577,13.0,2.0,3.0,16.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,33.63,0.81,0.0,39.0,3.1,10.0,0,1016.6,0
35.13167096,-85.31367659,0,578,24.0,,,,0,1,1,0.0,0,0,0,0,1580101200,1,0.57,35.98,0.82,0.0018,41.17,2.7,10.0,0,1015.9,0
35.13167096,-85.31367659,4,578,24.0,,,,0,0,1,0.0,0,1,0,0,1580115600,1,0.76,38.06,0.88,0.0059,41.35,3.22,10.0,0,1014.8,0
35.13167096,-85.31367659,8,578,24.0,,,,0,0,2,0.0,0,1,1,0,1580130000,1,0.95,41.63,0.96,0.0037,42.82,3.74,8.578,0,1014.5,0
35.13167096,-85.31367659,12,578,24.0,,,,0,0,3,0.0,0,1,1,0,1580144400,1,0.99,46.25,0.95,0.0023,47.49,6.73,10.0,2,1015.0,0
35.13167096,-85.31367659,16,578,24.0,,,,1,0,4,0.0,0,0,0,0,1580158800,1,0.16,43.36,0.71,0.001,52.55,8.33,10.0,1,1013.6,0
35.13167096,-85.31367659,20,578,24.0,,,,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.14,0.74,0.0012,44.76,3.36,10.0,0,1015.8,0
35.13167096,-85.31367659,23,578,24.0,,,,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,34.35,0.81,0.0,39.77,3.14,10.0,0,1016.8,0
35.12742642,-85.30632485,0,579,49.0,2.0,2.0,16.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.57,35.89,0.79,0.0018,41.81,2.69,10.0,0,1015.8,0
35.12742642,-85.30632485,4,579,49.0,2.0,2.0,16.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.76,37.66,0.85,0.0058,41.84,3.21,10.0,0,1014.8,0
35.12742642,-85.30632485,8,579,49.0,2.0,2.0,16.0,0,0,2,0.0,0,1,1,0,1580130000,1,0.95,41.47,0.93,0.0035,43.4,3.73,8.663,0,1014.5,0
35.12742642,-85.30632485,12,579,49.0,2.0,2.0,16.0,0,1,3,0.0,0,0,1,0,1580144400,1,0.99,46.94,0.93,0.0023,48.79,6.75,10.0,2,1015.0,0
35.12742642,-85.30632485,16,579,49.0,2.0,2.0,16.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.16,43.56,0.68,0.001,53.83,8.34,10.0,1,1013.7,0
35.12742642,-85.30632485,20,579,49.0,2.0,2.0,16.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.41,0.72,0.0012,45.9,3.39,10.0,0,1015.8,0
35.12742642,-85.30632485,23,579,49.0,2.0,2.0,16.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,34.2,0.78,0.0,40.58,3.1,10.0,0,1016.9,0
35.13167096,-85.29897311,0,580,3.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.57,35.84,0.79,0.0017,41.72,2.68,10.0,0,1015.8,0
35.13167096,-85.29897311,4,580,3.0,2.0,2.0,19.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.76,37.56,0.85,0.0057,41.76,3.22,10.0,0,1014.8,0
35.13167096,-85.29897311,8,580,3.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1580130000,1,0.95,41.37,0.93,0.0035,43.3,3.71,8.669,0,1014.5,0
35.13167096,-85.29897311,12,580,3.0,2.0,2.0,19.0,0,1,3,0.0,0,0,1,0,1580144400,1,0.99,46.79,0.93,0.0022,48.67,6.76,10.0,2,1015.0,0
35.13167096,-85.29897311,16,580,3.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1580158800,1,0.15,43.44,0.68,0.001,53.65,8.36,10.0,1,1013.6,0
35.13167096,-85.29897311,20,580,3.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580173200,1,0.01,37.26,0.72,0.0012,45.73,3.39,10.0,0,1015.8,0
35.13167096,-85.29897311,23,580,3.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1580184000,1,0.0,34.18,0.78,0.0,40.47,3.14,10.0,0,1016.9,0
35.12742642,-85.29162136,0,581,27.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1580101200,1,0.57,35.87,0.8,0.0017,41.6,2.66,10.0,0,1015.8,0
35.12742642,-85.29162136,4,581,27.0,2.0,2.0,19.0,0,0,1,0.0,0,1,0,0,1580115600,1,0.76,37.48,0.85,0.0056,41.67,3.21,10.0,0,1014.8,0
