Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,roundAbout
35.06375845,-85.29897311,20,318,85,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.24,28.11,0.66,0.0011,38.3,10.29,10.0,0,1023.8,0
35.06375845,-85.29897311,23,318,85,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.35,27.55,0.71,0.0,35.92,6.63,10.0,0,1025.7,0
35.05951392,-85.29162136,0,319,4,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.92,52.49,0.88,0.0087,55.95,5.75,10.0,0,1012.5,0
35.05951392,-85.29162136,4,319,4,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.83,51.6,0.89,0.0051,54.85,5.62,10.0,0,1011.8,0
35.05951392,-85.29162136,8,319,4,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.89,49.06,0.91,0.0043,51.68,9.15,10.0,0,1013.5,0
35.05951392,-85.29162136,12,319,4,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.36,41.1,0.73,0.0,49.22,11.77,10.0,3,1016.2,0
35.05951392,-85.29162136,16,319,4,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.47,33.42,0.63,0.0021,45.44,13.43,10.0,1,1018.2,0
35.05951392,-85.29162136,20,319,4,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.23,28.25,0.66,0.0011,38.55,10.32,10.0,0,1023.8,0
35.05951392,-85.29162136,23,319,4,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.35,27.59,0.71,0.0,36.13,6.58,10.0,0,1025.7,0
35.06375845,-85.28426962,0,320,1,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.92,52.47,0.88,0.0085,55.92,5.74,10.0,0,1012.5,0
35.06375845,-85.28426962,4,320,1,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.83,51.55,0.89,0.005,54.78,5.59,10.0,0,1011.8,0
35.06375845,-85.28426962,8,320,1,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.89,49.04,0.91,0.0039,51.65,9.27,10.0,0,1013.5,0
35.06375845,-85.28426962,12,320,1,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.36,41.15,0.73,0.0,49.3,11.79,10.0,3,1016.1,0
35.06375845,-85.28426962,16,320,1,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.46,33.47,0.63,0.002,45.5,13.39,10.0,1,1018.1,0
35.06375845,-85.28426962,20,320,1,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.23,28.21,0.66,0.0011,38.54,10.4,10.0,0,1023.8,0
35.06375845,-85.28426962,23,320,1,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.36,27.57,0.71,0.0,36.09,6.68,10.0,0,1025.7,0
35.05951392,-85.27691787,0,321,183,4.0,2.0,14.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.48,0.88,0.0083,56.11,5.71,10.0,0,1012.5,0
35.05951392,-85.27691787,4,321,183,4.0,2.0,14.0,0,0,1,5,0,1,1,0,1578128400,1,0.83,51.68,0.88,0.0047,55.07,5.56,10.0,0,1011.8,0
35.05951392,-85.27691787,8,321,183,4.0,2.0,14.0,0,0,2,5,0,1,1,0,1578142800,1,0.89,49.19,0.9,0.0036,51.91,9.21,10.0,0,1013.4,0
35.05951392,-85.27691787,12,321,183,4.0,2.0,14.0,0,1,3,5,0,0,0,0,1578157200,1,0.36,40.94,0.73,0.0,49.28,11.84,10.0,3,1016.2,0
35.05951392,-85.27691787,16,321,183,4.0,2.0,14.0,0,1,4,5,0,0,0,0,1578171600,1,0.46,33.36,0.62,0.002,45.52,13.45,10.0,1,1018.1,0
35.05951392,-85.27691787,20,321,183,4.0,2.0,14.0,1,0,1,5,0,0,0,0,1578186000,1,0.23,28.38,0.66,0.0011,38.75,10.45,10.0,0,1023.8,0
35.05951392,-85.27691787,23,321,183,4.0,2.0,14.0,0,1,1,5,0,0,0,0,1578196800,1,0.36,27.57,0.7,0.0,36.3,6.65,10.0,0,1025.7,0
35.06375845,-85.26956613,0,322,34,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.46,0.88,0.008,55.99,5.7,10.0,0,1012.4,0
35.06375845,-85.26956613,4,322,34,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.83,51.56,0.89,0.0045,54.84,5.54,10.0,0,1011.8,0
35.06375845,-85.26956613,8,322,34,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.89,49.14,0.91,0.0032,51.79,9.32,10.0,0,1013.4,0
35.06375845,-85.26956613,12,322,34,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.37,41.12,0.73,0.0,49.43,11.87,10.0,3,1016.1,0
35.06375845,-85.26956613,16,322,34,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.45,33.39,0.62,0.0019,45.59,13.4,10.0,1,1018.1,0
35.06375845,-85.26956613,20,322,34,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.23,28.24,0.66,0.001,38.63,10.55,10.0,0,1023.8,0
35.06375845,-85.26956613,23,322,34,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.37,27.55,0.71,0.0,36.18,6.76,10.0,0,1025.7,0
35.05951392,-85.26221438,0,323,33,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.42,0.88,0.0077,55.89,5.66,10.0,0,1012.4,0
35.05951392,-85.26221438,4,323,33,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.83,51.44,0.89,0.0042,54.66,5.5,10.0,0,1011.8,0
35.05951392,-85.26221438,8,323,33,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.89,49.22,0.91,0.0029,51.8,9.32,10.0,0,1013.4,0
35.05951392,-85.26221438,12,323,33,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.37,41.17,0.73,0.0,49.56,11.92,10.0,3,1016.1,0
35.05951392,-85.26221438,16,323,33,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.45,33.24,0.62,0.0018,45.63,13.41,10.0,1,1018.0,0
35.05951392,-85.26221438,20,323,33,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.22,28.1,0.66,0.001,38.55,10.65,10.0,0,1023.7,0
35.05951392,-85.26221438,23,323,33,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.38,27.48,0.71,0.0,36.06,6.76,10.0,0,1025.7,0
35.06375845,-85.25486264,0,324,97,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.5,0.89,0.0072,55.81,5.66,10.0,0,1012.4,0
35.06375845,-85.25486264,4,324,97,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.83,51.4,0.89,0.0038,54.57,5.48,10.0,0,1011.8,0
35.06375845,-85.25486264,8,324,97,2.0,2.0,19.0,0,1,2,5,0,0,1,0,1578142800,1,0.89,49.19,0.91,0.0026,51.71,9.37,10.0,0,1013.3,0
35.06375845,-85.25486264,12,324,97,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.37,41.11,0.73,0.0,49.45,11.94,10.0,3,1016.0,0
35.06375845,-85.25486264,16,324,97,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.44,33.13,0.62,0.0017,45.5,13.4,10.0,1,1018.0,0
35.06375845,-85.25486264,20,324,97,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.22,28.02,0.66,0.0009,38.45,10.77,10.0,0,1023.7,0
35.06375845,-85.25486264,23,324,97,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.39,27.45,0.71,0.0,35.98,6.9,10.0,0,1025.7,0
35.05951392,-85.24751089,0,325,26,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.88,0.91,0.0069,55.51,5.64,10.0,0,1012.4,0
35.05951392,-85.24751089,4,325,26,2.0,2.0,19.0,0,1,1,5,0,0,1,0,1578128400,1,0.83,51.55,0.91,0.0036,54.19,5.46,10.0,0,1011.7,0
35.05951392,-85.24751089,8,325,26,2.0,2.0,19.0,0,1,2,5,0,0,1,0,1578142800,1,0.89,49.45,0.93,0.0023,51.42,9.35,10.0,0,1013.2,0
35.05951392,-85.24751089,12,325,26,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.37,40.98,0.74,0.0,48.94,11.97,10.0,3,1016.0,0
35.05951392,-85.24751089,16,325,26,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.44,32.97,0.63,0.0016,44.98,13.39,10.0,1,1017.9,0
35.05951392,-85.24751089,20,325,26,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.22,27.87,0.66,0.0009,38.06,10.94,10.0,0,1023.7,0
35.05951392,-85.24751089,23,325,26,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.42,27.55,0.72,0.0,35.63,6.96,10.0,0,1025.6,0
35.06375845,-85.24015915,0,326,23,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.86,0.91,0.0066,55.57,5.69,10.0,0,1012.4,0
35.06375845,-85.24015915,4,326,23,2.0,2.0,19.0,0,1,1,5,0,0,1,0,1578128400,1,0.82,51.55,0.91,0.0033,54.24,5.51,10.0,0,1011.7,0
35.06375845,-85.24015915,8,326,23,2.0,2.0,19.0,0,1,2,5,0,0,1,0,1578142800,1,0.88,49.47,0.93,0.0023,51.47,9.33,10.0,0,1013.2,0
35.06375845,-85.24015915,12,326,23,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.37,41.01,0.74,0.0,49.0,11.95,10.0,3,1016.0,0
35.06375845,-85.24015915,16,326,23,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.43,32.93,0.62,0.0015,45.01,13.36,10.0,1,1017.9,0
35.06375845,-85.24015915,20,326,23,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.22,27.83,0.66,0.0008,38.09,11.04,10.0,0,1023.7,0
35.06375845,-85.24015915,23,326,23,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.42,27.51,0.72,0.0,35.67,7.09,10.0,0,1025.6,0
35.05951392,-85.2328074,0,327,42,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.94,52.51,0.88,0.0064,55.93,5.71,10.0,0,1012.4,0
35.05951392,-85.2328074,4,327,42,2.0,2.0,19.0,0,1,1,5,0,0,1,0,1578128400,1,0.82,51.4,0.89,0.003,54.52,5.54,10.0,0,1011.7,0
35.05951392,-85.2328074,8,327,42,2.0,2.0,19.0,0,1,2,5,0,0,1,0,1578142800,1,0.88,49.57,0.92,0.0023,51.94,9.27,9.802,0,1013.1,0
35.05951392,-85.2328074,12,327,42,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.38,41.12,0.72,0.0,49.7,11.94,10.0,3,1015.9,0
35.05951392,-85.2328074,16,327,42,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.43,32.71,0.61,0.0014,45.55,13.32,10.0,1,1017.8,0
35.05951392,-85.2328074,20,327,42,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.22,27.83,0.65,0.0007,38.43,11.34,10.0,0,1023.6,0
35.05951392,-85.2328074,23,327,42,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.46,27.28,0.7,0.0,35.97,7.27,10.0,0,1025.7,0
35.06375845,-85.22545566,0,328,30,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.94,52.42,0.88,0.0063,55.99,5.76,10.0,0,1012.4,0
35.06375845,-85.22545566,4,328,30,2.0,2.0,19.0,0,1,1,5,0,0,1,0,1578128400,1,0.82,51.39,0.89,0.0028,54.58,5.59,10.0,0,1011.7,0
35.06375845,-85.22545566,8,328,30,2.0,2.0,19.0,0,1,2,5,0,0,1,0,1578142800,1,0.87,49.58,0.91,0.0023,52.01,9.25,9.776,0,1013.1,0
35.06375845,-85.22545566,12,328,30,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.38,41.1,0.72,0.0,49.77,11.91,10.0,3,1015.9,0
35.06375845,-85.22545566,16,328,30,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.43,32.74,0.61,0.0013,45.6,13.3,10.0,1,1017.8,0
35.06375845,-85.22545566,20,328,30,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.22,27.85,0.65,0.0007,38.48,11.38,10.0,0,1023.6,0
35.06375845,-85.22545566,23,328,30,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.47,27.23,0.7,0.0,36.02,7.35,10.0,0,1025.7,0
35.05951392,-85.21810391,0,329,4,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.4,0.87,0.0059,56.12,5.78,10.0,0,1012.3,0
35.05951392,-85.21810391,4,329,4,2.0,2.0,19.0,0,1,1,5,0,0,1,0,1578128400,1,0.82,51.4,0.89,0.0025,54.6,5.62,10.0,0,1011.6,0
35.05951392,-85.21810391,8,329,4,2.0,2.0,19.0,0,1,2,5,0,0,1,0,1578142800,1,0.87,49.85,0.92,0.0023,52.21,9.17,9.247,0,1012.9,0
35.05951392,-85.21810391,12,329,4,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.36,41.1,0.71,0.0,50.01,11.9,10.0,3,1015.9,0
35.05951392,-85.21810391,16,329,4,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.42,32.42,0.6,0.0012,45.69,13.22,10.0,1,1017.6,0
35.05951392,-85.21810391,20,329,4,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.21,27.72,0.65,0.0006,38.5,11.85,10.0,0,1023.5,0
35.05951392,-85.21810391,23,329,4,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.52,27.11,0.67,0.0,36.95,7.66,10.0,0,1025.7,0
35.06375845,-85.21075217,0,330,32,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.19,0.87,0.0065,55.98,5.83,10.0,0,1012.3,0
35.06375845,-85.21075217,4,330,32,2.0,2.0,19.0,0,1,1,5,0,0,1,0,1578128400,1,0.81,51.29,0.89,0.0026,54.51,5.66,10.0,0,1011.6,0
35.06375845,-85.21075217,8,330,32,2.0,2.0,19.0,0,1,2,5,0,0,1,0,1578142800,1,0.86,49.78,0.92,0.0025,52.17,9.08,9.439,0,1013.0,0
35.06375845,-85.21075217,12,330,32,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.36,40.75,0.71,0.0,49.72,11.87,10.0,3,1015.9,0
35.06375845,-85.21075217,16,330,32,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.42,32.64,0.6,0.0012,45.79,13.26,10.0,1,1017.7,0
35.06375845,-85.21075217,20,330,32,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.21,27.77,0.65,0.0007,38.5,11.65,10.0,0,1023.6,0
35.06375845,-85.21075217,23,330,32,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.5,27.1,0.67,0.0,36.87,7.57,10.0,0,1025.7,0
35.05951392,-85.20340042,0,331,14,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.34,0.87,0.0063,56.25,5.85,10.0,0,1012.3,0
35.05951392,-85.20340042,4,331,14,2.0,2.0,19.0,0,1,1,5,0,0,1,0,1578128400,1,0.81,51.41,0.89,0.0023,54.65,5.7,10.0,0,1011.6,0
35.05951392,-85.20340042,8,331,14,2.0,2.0,19.0,0,1,2,5,0,0,1,0,1578142800,1,0.86,50.05,0.92,0.0025,52.39,9.09,8.961,0,1012.8,0
35.05951392,-85.20340042,12,331,14,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.37,41.09,0.71,0.0,50.21,11.86,10.0,3,1015.8,0
35.05951392,-85.20340042,16,331,14,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.42,32.3,0.59,0.0011,45.81,13.18,10.0,1,1017.5,0
35.05951392,-85.20340042,20,331,14,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.21,27.68,0.65,0.0006,38.56,12.07,10.0,0,1023.5,0
35.05951392,-85.20340042,23,331,14,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.55,27.0,0.66,0.0,37.15,7.84,10.0,0,1025.7,0
35.06375845,-85.19604868,0,332,181,2.0,2.0,12.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.34,0.87,0.0076,56.15,5.9,10.0,0,1012.3,0
35.06375845,-85.19604868,4,332,181,2.0,2.0,12.0,0,1,1,5,0,0,1,0,1578128400,1,0.81,51.41,0.89,0.0027,54.65,5.74,10.0,0,1011.6,0
35.06375845,-85.19604868,8,332,181,2.0,2.0,12.0,0,1,2,5,0,0,1,0,1578142800,1,0.85,49.9,0.91,0.0031,52.3,9.0,9.445,0,1012.9,0
35.06375845,-85.19604868,12,332,181,2.0,2.0,12.0,0,1,3,5,0,0,0,0,1578157200,1,0.37,41.06,0.71,0.0,50.04,11.84,10.0,3,1015.9,0
35.06375845,-85.19604868,16,332,181,2.0,2.0,12.0,0,1,4,5,0,0,0,0,1578171600,1,0.41,32.54,0.6,0.0014,45.73,13.27,10.0,1,1017.6,0
35.06375845,-85.19604868,20,332,181,2.0,2.0,12.0,1,0,1,5,0,0,0,0,1578186000,1,0.21,27.82,0.65,0.0007,38.53,11.56,10.0,0,1023.6,0
35.06375845,-85.19604868,23,332,181,2.0,2.0,12.0,0,1,1,5,0,0,0,0,1578196800,1,0.5,27.03,0.67,0.0,36.9,7.53,10.0,0,1025.7,0
35.05951392,-85.18869693,0,333,123,8.0,2.0,12.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.32,0.87,0.008,56.24,5.92,10.0,0,1012.3,0
35.05951392,-85.18869693,4,333,123,8.0,2.0,12.0,0,1,1,5,0,0,1,0,1578128400,1,0.8,51.42,0.89,0.0027,54.68,5.77,10.0,0,1011.6,0
35.05951392,-85.18869693,8,333,123,8.0,2.0,12.0,0,1,2,5,0,0,1,0,1578142800,1,0.85,50.02,0.92,0.0032,52.42,9.0,9.264,0,1012.9,0
35.05951392,-85.18869693,12,333,123,8.0,2.0,12.0,0,1,3,5,0,0,0,0,1578157200,1,0.37,41.08,0.71,0.0,50.21,11.83,10.0,3,1015.8,0
35.05951392,-85.18869693,16,333,123,8.0,2.0,12.0,0,1,4,5,0,0,0,0,1578171600,1,0.41,32.49,0.59,0.0014,45.86,13.23,10.0,1,1017.6,0
35.05951392,-85.18869693,20,333,123,8.0,2.0,12.0,1,0,1,5,0,0,0,0,1578186000,1,0.21,27.81,0.65,0.0007,38.58,11.67,10.0,0,1023.5,0
35.05951392,-85.18869693,23,333,123,8.0,2.0,12.0,0,1,1,5,0,0,0,0,1578196800,1,0.52,26.96,0.67,0.0,37.03,7.58,10.0,0,1025.7,0
35.06375845,-85.18134519,0,334,1,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.31,0.87,0.0094,56.15,5.97,10.0,0,1012.4,0
35.06375845,-85.18134519,4,334,1,2.0,2.0,19.0,0,1,1,5,0,0,1,0,1578128400,1,0.8,51.42,0.89,0.0032,54.69,5.82,10.0,0,1011.7,0
35.06375845,-85.18134519,8,334,1,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.84,49.84,0.91,0.0037,52.32,8.98,9.773,0,1013.0,0
35.06375845,-85.18134519,12,334,1,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.37,41.07,0.71,0.0,50.06,11.8,10.0,3,1015.9,0
35.06375845,-85.18134519,16,334,1,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.41,32.79,0.6,0.0016,45.82,13.31,10.0,1,1017.7,0
35.06375845,-85.18134519,20,334,1,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.21,27.97,0.65,0.0008,38.57,11.13,10.0,0,1023.6,0
35.06375845,-85.18134519,23,334,1,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.46,26.99,0.67,0.0,36.78,7.24,10.0,0,1025.7,0
35.05951392,-85.17399344,0,335,5,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.34,0.87,0.0102,56.13,5.99,10.0,0,1012.4,0
35.05951392,-85.17399344,4,335,5,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.8,51.42,0.89,0.0032,54.66,5.86,10.0,0,1011.7,0
35.05951392,-85.17399344,8,335,5,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.84,49.89,0.91,0.0039,52.35,8.92,9.794,0,1013.0,0
35.05951392,-85.17399344,12,335,5,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.37,41.07,0.71,0.0,50.04,11.71,10.0,3,1015.9,0
35.05951392,-85.17399344,16,335,5,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.4,32.77,0.6,0.0017,45.81,13.54,10.0,1,1017.7,0
35.05951392,-85.17399344,20,335,5,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.21,27.97,0.65,0.0009,38.54,11.02,10.0,0,1023.6,0
35.05951392,-85.17399344,23,335,5,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.45,26.95,0.67,0.0,36.75,7.14,10.0,0,1025.7,0
35.06375845,-85.1666417,0,336,8,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.29,0.87,0.0113,56.12,6.04,10.0,0,1012.4,0
35.06375845,-85.1666417,4,336,8,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.8,51.43,0.89,0.0036,54.72,5.91,10.0,0,1011.7,0
35.06375845,-85.1666417,8,336,8,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.83,49.82,0.91,0.0044,52.38,8.83,10.0,0,1013.1,0
35.06375845,-85.1666417,12,336,8,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.37,41.07,0.71,0.0,50.04,11.69,10.0,3,1015.9,0
35.06375845,-85.1666417,16,336,8,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.4,32.97,0.6,0.0018,45.87,13.55,10.0,1,1017.8,0
35.06375845,-85.1666417,20,336,8,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.21,28.1,0.66,0.001,38.6,10.65,10.0,0,1023.7,0
35.06375845,-85.1666417,23,336,8,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.41,26.93,0.68,0.0,36.64,6.91,10.0,0,1025.7,0
35.05951392,-85.15928996,0,337,50,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.34,0.87,0.012,56.07,6.06,10.0,0,1012.4,0
35.05951392,-85.15928996,4,337,50,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.79,51.42,0.89,0.0037,54.67,5.95,10.0,0,1011.7,0
35.05951392,-85.15928996,8,337,50,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.83,49.81,0.91,0.0046,52.33,8.84,10.0,0,1013.1,0
35.05951392,-85.15928996,12,337,50,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.37,41.06,0.71,0.0,49.98,11.68,10.0,3,1015.9,0
35.05951392,-85.15928996,16,337,50,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.4,32.99,0.61,0.0019,45.83,13.54,10.0,1,1017.8,0
35.05951392,-85.15928996,20,337,50,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.2,28.11,0.66,0.001,38.54,10.51,10.0,0,1023.7,0
35.05951392,-85.15928996,23,337,50,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.4,26.91,0.68,0.0,36.56,6.79,10.0,0,1025.7,0
35.06375845,-85.15193821,0,338,16,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.33,0.87,0.0128,56.04,6.11,10.0,0,1012.5,0
35.06375845,-85.15193821,4,338,16,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.79,51.42,0.89,0.0039,54.68,5.99,10.0,0,1011.8,0
35.06375845,-85.15193821,8,338,16,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.82,49.74,0.91,0.005,52.31,8.81,10.0,0,1013.1,0
35.06375845,-85.15193821,12,338,16,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.37,41.04,0.71,0.0,49.92,11.64,10.0,3,1015.9,0
35.06375845,-85.15193821,16,338,16,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.39,33.12,0.61,0.002,45.82,13.52,10.0,1,1017.8,0
35.06375845,-85.15193821,20,338,16,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.2,28.18,0.66,0.0011,38.54,10.27,10.0,0,1023.7,0
35.06375845,-85.15193821,23,338,16,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.38,26.88,0.68,0.0,36.46,6.66,10.0,0,1025.7,0
35.05951392,-85.14458647,0,339,18,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578114000,1,0.93,52.39,0.88,0.0134,55.99,6.13,10.0,0,1012.5,0
35.05951392,-85.14458647,4,339,18,2.0,2.0,19.0,0,0,1,5,0,1,1,0,1578128400,1,0.79,51.44,0.89,0.0039,54.64,6.03,10.0,0,1011.8,0
35.05951392,-85.14458647,8,339,18,2.0,2.0,19.0,0,0,2,5,0,1,1,0,1578142800,1,0.82,49.78,0.91,0.0052,52.29,8.75,10.0,0,1013.2,0
35.05951392,-85.14458647,12,339,18,2.0,2.0,19.0,0,1,3,5,0,0,0,0,1578157200,1,0.37,41.04,0.72,0.0,49.86,11.63,10.0,3,1015.9,0
35.05951392,-85.14458647,16,339,18,2.0,2.0,19.0,0,1,4,5,0,0,0,0,1578171600,1,0.39,33.11,0.61,0.002,45.77,13.54,10.0,1,1017.8,0
35.05951392,-85.14458647,20,339,18,2.0,2.0,19.0,1,0,1,5,0,0,0,0,1578186000,1,0.2,28.18,0.66,0.0011,38.49,10.15,10.0,0,1023.7,0
35.05951392,-85.14458647,23,339,18,2.0,2.0,19.0,0,1,1,5,0,0,0,0,1578196800,1,0.37,26.87,0.68,0.0,36.39,6.56,10.0,0,1025.7,0
35.06375845,-85.12253123,0,342,71,2.0,2.0,11.0,0,0,1,5,0,1,1,0,1578114000,1,0.94,52.39,0.89,0.0149,55.57,6.25,10.0,0,1012.5,0
35.06375845,-85.12253123,4,342,71,2.0,2.0,11.0,0,0,1,5,0,1,1,0,1578128400,1,0.78,51.54,0.91,0.0041,54.24,6.14,10.0,0,1011.8,0
