Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,roundAbout
35.16562721,-85.28426962,12,652,18,4.0,2.0,12.0,0,1,3,3,0,0,0,0,1579194000,1,0.85,44.11,0.72,0.0,52.86,9.81,10.0,2,1032.0,0
35.16562721,-85.28426962,16,652,18,4.0,2.0,12.0,0,1,4,3,0,0,0,0,1579208400,1,0.5,34.41,0.47,0.0,54.28,9.75,10.0,1,1031.6,0
35.16562721,-85.28426962,20,652,18,4.0,2.0,12.0,0,1,1,3,0,0,0,0,1579222800,1,0.57,28.8,0.48,0.0,47.48,7.41,10.0,0,1034.7,0
35.16562721,-85.28426962,23,652,18,4.0,2.0,12.0,0,1,1,3,0,0,0,0,1579233600,1,0.44,23.43,0.48,0.0,41.66,8.45,10.0,0,1035.3,0
35.16138268,-85.27691787,0,653,3,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.75,0.91,0.027999999999999997,63.31,3.13,10.0,0,1021.7,0
35.16138268,-85.27691787,4,653,3,2.0,2.0,19.0,0,1,1,3,0,0,1,0,1579165200,1,0.99,51.11,0.83,0.0133,56.23,8.2,10.0,0,1023.9,0
35.16138268,-85.27691787,8,653,3,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.52,44.16,0.85,0.0005,48.58,8.31,10.0,0,1028.7,0
35.16138268,-85.27691787,12,653,3,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.85,44.03,0.71,0.0,53.15,9.85,10.0,2,1032.0,0
35.16138268,-85.27691787,16,653,3,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.5,34.4,0.46,0.0,54.57,9.76,10.0,1,1031.6,0
35.16138268,-85.27691787,20,653,3,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.57,28.74,0.48,0.0,47.72,7.44,10.0,0,1034.7,0
35.16138268,-85.27691787,23,653,3,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.44,23.47,0.48,0.0,41.68,8.46,10.0,0,1035.3,0
35.16562721,-85.26956613,0,654,0,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.73,0.91,0.0273,63.34,3.14,10.0,0,1021.7,0
35.16562721,-85.26956613,4,654,0,2.0,2.0,19.0,0,1,1,3,0,0,1,0,1579165200,1,0.99,51.02,0.83,0.0131,56.2,8.27,10.0,0,1023.9,0
35.16562721,-85.26956613,8,654,0,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.52,44.05,0.84,0.0005,48.55,8.36,10.0,0,1028.7,0
35.16562721,-85.26956613,12,654,0,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.85,44.0,0.71,0.0,53.21,9.84,10.0,2,1032.0,0
35.16562721,-85.26956613,16,654,0,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.5,34.36,0.46,0.0,54.61,9.78,10.0,1,1031.6,0
35.16562721,-85.26956613,20,654,0,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.57,28.59,0.47,0.0,47.74,7.47,10.0,0,1034.7,0
35.16562721,-85.26956613,23,654,0,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.44,23.4,0.48,0.0,41.66,8.52,10.0,0,1035.3,0
35.16138268,-85.26221438,0,655,6,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.74,0.92,0.0267,63.25,3.11,10.0,0,1021.7,0
35.16138268,-85.26221438,4,655,6,2.0,2.0,19.0,0,1,1,3,0,0,1,0,1579165200,1,0.99,51.18,0.83,0.0132,56.25,8.26,10.0,0,1023.9,0
35.16138268,-85.26221438,8,655,6,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.52,44.24,0.85,0.0005,48.62,8.34,10.0,0,1028.7,0
35.16138268,-85.26221438,12,655,6,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.84,44.11,0.71,0.0,53.16,9.88,10.0,2,1032.0,0
35.16138268,-85.26221438,16,655,6,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.5,34.39,0.46,0.0,54.59,9.8,10.0,1,1031.6,0
35.16138268,-85.26221438,20,655,6,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.57,28.66,0.47,0.0,47.73,7.49,10.0,0,1034.7,0
35.16138268,-85.26221438,23,655,6,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.44,23.41,0.48,0.0,41.7,8.52,10.0,0,1035.3,0
35.16562721,-85.25486264,0,656,29,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.73,0.91,0.0257,63.27,3.13,10.0,0,1021.7,0
35.16562721,-85.25486264,4,656,29,2.0,2.0,19.0,0,1,1,3,0,0,1,0,1579165200,1,0.99,51.12,0.83,0.0129,56.24,8.33,10.0,0,1023.9,0
35.16562721,-85.25486264,8,656,29,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.52,44.16,0.85,0.0005,48.59,8.39,10.0,0,1028.7,0
35.16562721,-85.25486264,12,656,29,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.85,44.09,0.71,0.0,53.18,9.87,10.0,2,1032.0,0
35.16562721,-85.25486264,16,656,29,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.5,34.37,0.46,0.0,54.6,9.82,10.0,1,1031.6,0
35.16562721,-85.25486264,20,656,29,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.57,28.54,0.47,0.0,47.72,7.52,10.0,0,1034.7,0
35.16562721,-85.25486264,23,656,29,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.44,23.32,0.48,0.0,41.68,8.59,10.0,0,1035.3,0
35.16138268,-85.24751089,0,657,162,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.66,0.91,0.0256,63.29,3.1,10.0,0,1021.7,0
35.16138268,-85.24751089,4,657,162,2.0,2.0,19.0,0,1,1,3,0,0,1,0,1579165200,1,0.99,51.15,0.83,0.013000000000000001,56.34,8.31,10.0,0,1023.9,0
35.16138268,-85.24751089,8,657,162,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.51,44.13,0.84,0.0005,48.66,8.36,10.0,0,1028.6,0
35.16138268,-85.24751089,12,657,162,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.84,44.1,0.71,0.0,53.29,9.93,10.0,2,1032.0,0
35.16138268,-85.24751089,16,657,162,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.49,34.32,0.46,0.0,54.72,9.84,10.0,1,1031.6,0
35.16138268,-85.24751089,20,657,162,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.57,28.51,0.47,0.0,47.83,7.54,10.0,0,1034.7,0
35.16138268,-85.24751089,23,657,162,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.44,23.36,0.48,0.0,41.73,8.59,10.0,0,1035.3,0
35.16562721,-85.24015915,0,658,7,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.61,0.91,0.0255,63.37,3.13,10.0,0,1021.7,0
35.16562721,-85.24015915,4,658,7,2.0,2.0,19.0,0,1,1,3,0,0,1,0,1579165200,1,0.99,51.05,0.82,0.0127,56.39,8.35,10.0,0,1023.9,0
35.16562721,-85.24015915,8,658,7,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.51,43.92,0.84,0.0005,48.63,8.38,10.0,0,1028.6,0
35.16562721,-85.24015915,12,658,7,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.84,44.02,0.7,0.0,53.42,9.94,10.0,2,1032.0,0
35.16562721,-85.24015915,16,658,7,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.49,34.14,0.45,0.0,54.86,9.87,10.0,1,1031.6,0
35.16562721,-85.24015915,20,658,7,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.57,28.28,0.46,0.0,47.92,7.56,10.0,0,1034.7,0
35.16562721,-85.24015915,23,658,7,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.44,23.27,0.48,0.0,41.74,8.65,10.0,0,1035.3,0
35.16138268,-85.2328074,0,659,5,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.61,0.9,0.0254,63.48,3.12,10.0,0,1021.7,0
35.16138268,-85.2328074,4,659,5,2.0,2.0,19.0,0,1,1,3,0,0,1,0,1579165200,1,0.99,51.23,0.82,0.0129,56.61,8.31,10.0,0,1023.8,0
35.16138268,-85.2328074,8,659,5,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.51,43.85,0.83,0.0005,48.68,8.33,10.0,0,1028.6,0
35.16138268,-85.2328074,12,659,5,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.84,44.07,0.7,0.0,53.65,10.01,10.0,2,1032.0,0
35.16138268,-85.2328074,16,659,5,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.49,33.85,0.44,0.0,55.12,9.9,10.0,1,1031.6,0
35.16138268,-85.2328074,20,659,5,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.57,28.12,0.46,0.0,48.12,7.59,10.0,0,1034.7,0
35.16138268,-85.2328074,23,659,5,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.44,23.26,0.47,0.0,41.86,8.66,10.0,0,1035.3,0
35.16562721,-85.22545566,0,660,10,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.59,0.9,0.0253,63.48,3.14,10.0,0,1021.7,0
35.16562721,-85.22545566,4,660,10,2.0,2.0,19.0,0,1,1,3,0,0,1,0,1579165200,1,0.99,51.21,0.82,0.0127,56.6,8.35,10.0,0,1023.9,0
35.16562721,-85.22545566,8,660,10,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.51,43.8,0.83,0.0005,48.66,8.35,10.0,0,1028.6,0
35.16562721,-85.22545566,12,660,10,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.84,44.07,0.7,0.0,53.66,10.02,10.0,2,1032.0,0
35.16562721,-85.22545566,16,660,10,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.49,33.75,0.44,0.0,55.15,9.93,10.0,1,1031.6,0
35.16562721,-85.22545566,20,660,10,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.57,27.98,0.45,0.0,48.13,7.61,10.0,0,1034.7,0
35.16562721,-85.22545566,23,660,10,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.43,23.14,0.47,0.0,41.88,8.72,10.0,0,1035.3,0
35.16138268,-85.21810391,0,661,9,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.55,0.9,0.0251,63.48,3.14,10.0,0,1021.7,0
35.16138268,-85.21810391,4,661,9,2.0,2.0,19.0,0,1,1,3,0,0,1,0,1579165200,1,0.99,51.32,0.82,0.0126,56.74,8.31,10.0,0,1023.8,0
35.16138268,-85.21810391,8,661,9,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.5,43.84,0.83,0.0005,48.73,8.31,10.0,0,1028.6,0
35.16138268,-85.21810391,12,661,9,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.84,44.09,0.7,0.0,53.71,10.09,10.0,2,1032.0,0
35.16138268,-85.21810391,16,661,9,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.48,33.68,0.44,0.0,55.25,9.96,10.0,1,1031.6,0
35.16138268,-85.21810391,20,661,9,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.57,27.92,0.45,0.0,48.21,7.63,10.0,0,1034.7,0
35.16138268,-85.21810391,23,661,9,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.44,23.18,0.47,0.0,41.95,8.73,10.0,0,1035.3,0
35.16562721,-85.21075217,0,662,37,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.54,0.9,0.0247,63.48,3.17,10.0,0,1021.7,0
35.16562721,-85.21075217,4,662,37,2.0,2.0,19.0,0,1,1,3,0,0,1,0,1579165200,1,0.99,51.31,0.82,0.0125,56.76,8.35,10.0,0,1023.8,0
35.16562721,-85.21075217,8,662,37,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.5,43.79,0.83,0.0005,48.7,8.32,10.0,0,1028.6,0
35.16562721,-85.21075217,12,662,37,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.84,44.08,0.7,0.0,53.71,10.11,10.0,2,1032.0,0
35.16562721,-85.21075217,16,662,37,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.48,33.6,0.44,0.0,55.28,9.99,10.0,1,1031.5,0
35.16562721,-85.21075217,20,662,37,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.57,27.78,0.45,0.0,48.22,7.65,10.0,0,1034.7,0
35.16562721,-85.21075217,23,662,37,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.43,23.08,0.47,0.0,41.95,8.79,10.0,0,1035.3,0
35.16138268,-85.20340042,0,663,11,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.46,0.9,0.0251,63.42,3.15,10.0,0,1021.7,0
35.16138268,-85.20340042,4,663,11,2.0,2.0,19.0,0,1,1,3,0,0,1,0,1579165200,1,0.99,51.35,0.82,0.0131,56.82,8.32,10.0,0,1023.8,0
35.16138268,-85.20340042,8,663,11,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.5,43.85,0.83,0.0005,48.79,8.29,10.0,0,1028.6,0
35.16138268,-85.20340042,12,663,11,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.83,44.06,0.7,0.0,53.71,10.17,10.0,2,1032.0,0
35.16138268,-85.20340042,16,663,11,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.48,33.61,0.44,0.0,55.32,10.02,10.0,1,1031.5,0
35.16138268,-85.20340042,20,663,11,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.57,27.76,0.45,0.0,48.27,7.67,10.0,0,1034.7,0
35.16138268,-85.20340042,23,663,11,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.43,23.15,0.47,0.0,42.0,8.8,10.0,0,1035.3,0
35.16562721,-85.19604868,0,664,11,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.4,0.9,0.0247,63.36,3.19,10.0,0,1021.7,0
35.16562721,-85.19604868,4,664,11,2.0,2.0,19.0,0,1,1,3,0,0,1,0,1579165200,1,0.99,51.28,0.82,0.0131,56.79,8.34,10.0,0,1023.8,0
35.16562721,-85.19604868,8,664,11,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.5,43.86,0.83,0.0005,48.78,8.3,10.0,0,1028.6,0
35.16562721,-85.19604868,12,664,11,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.84,44.03,0.7,0.0,53.62,10.19,10.0,2,1032.0,0
35.16562721,-85.19604868,16,664,11,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.48,33.63,0.44,0.0,55.27,10.06,10.0,1,1031.5,0
35.16562721,-85.19604868,20,664,11,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.57,27.72,0.45,0.0,48.22,7.69,10.0,0,1034.6,0
35.16562721,-85.19604868,23,664,11,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.43,23.06,0.47,0.0,41.97,8.85,10.0,0,1035.3,0
35.16138268,-85.18869693,0,665,24,2.0,2.0,17.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.51,0.92,0.0252,62.97,3.17,10.0,0,1021.7,0
35.16138268,-85.18869693,4,665,24,2.0,2.0,17.0,0,0,1,3,0,1,1,0,1579165200,1,0.99,51.55,0.83,0.0137,56.59,8.32,10.0,0,1023.8,0
35.16138268,-85.18869693,8,665,24,2.0,2.0,17.0,0,1,2,3,0,0,0,0,1579179600,1,0.49,44.39,0.85,0.0005,48.85,8.27,10.0,0,1028.6,0
35.16138268,-85.18869693,12,665,24,2.0,2.0,17.0,0,1,3,3,0,0,0,0,1579194000,1,0.83,44.12,0.71,0.0,53.17,10.26,10.0,2,1032.0,0
35.16138268,-85.18869693,16,665,24,2.0,2.0,17.0,0,1,4,3,0,0,0,0,1579208400,1,0.47,33.71,0.45,0.0,54.9,10.09,10.0,1,1031.5,0
35.16138268,-85.18869693,20,665,24,2.0,2.0,17.0,0,1,1,3,0,0,0,0,1579222800,1,0.57,27.93,0.46,0.0,47.93,7.72,10.0,0,1034.6,0
35.16138268,-85.18869693,23,665,24,2.0,2.0,17.0,0,1,1,3,0,0,0,0,1579233600,1,0.43,23.01,0.47,0.0,42.03,8.87,10.0,0,1035.2,0
35.16562721,-85.18134519,0,666,14,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.37,0.91,0.0252,63.03,3.19,10.0,0,1021.7,0
35.16562721,-85.18134519,4,666,14,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579165200,1,0.99,51.47,0.83,0.0138,56.63,8.34,10.0,0,1023.8,0
35.16562721,-85.18134519,8,666,14,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.49,44.3,0.84,0.0005,48.84,8.27,10.0,0,1028.6,0
35.16562721,-85.18134519,12,666,14,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.83,44.15,0.71,0.0,53.25,10.27,10.0,2,1032.0,0
35.16562721,-85.18134519,16,666,14,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.47,33.64,0.44,0.0,55.02,10.12,10.0,1,1031.5,0
35.16562721,-85.18134519,20,666,14,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.57,27.84,0.45,0.0,48.01,7.74,10.0,0,1034.6,0
35.16562721,-85.18134519,23,666,14,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.43,22.92,0.46,0.0,42.01,8.92,10.0,0,1035.2,0
35.17411627,-85.28426962,0,667,0,2.0,3.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,61.22,0.96,0.0285,62.48,3.19,10.0,0,1021.7,0
35.17411627,-85.28426962,4,667,0,2.0,3.0,19.0,0,1,1,3,0,0,1,0,1579165200,1,0.99,51.62,0.86,0.0129,55.59,8.29,10.0,0,1023.9,0
35.17411627,-85.28426962,8,667,0,2.0,3.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.53,44.72,0.88,0.0006,48.2,8.4,10.0,0,1028.7,0
35.17411627,-85.28426962,12,667,0,2.0,3.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.86,43.93,0.74,0.0,52.04,9.76,10.0,2,1032.0,0
35.17411627,-85.28426962,16,667,0,2.0,3.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.51,33.74,0.47,0.0,53.36,9.76,10.0,1,1031.6,0
35.17411627,-85.28426962,20,667,0,2.0,3.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.57,28.22,0.48,0.0,46.76,7.42,10.0,0,1034.6,0
35.17411627,-85.28426962,23,667,0,2.0,3.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.44,23.43,0.48,0.0,41.85,8.51,10.0,0,1035.2,0
35.16987174,-85.26221438,0,669,14,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.71,0.91,0.0267,63.37,3.15,10.0,0,1021.7,0
35.16987174,-85.26221438,4,669,14,2.0,2.0,19.0,0,1,1,3,0,0,1,0,1579165200,1,0.99,50.94,0.83,0.0128,56.18,8.34,10.0,0,1023.9,0
35.16987174,-85.26221438,8,669,14,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.52,43.93,0.84,0.0005,48.51,8.41,10.0,0,1028.7,0
35.16987174,-85.26221438,12,669,14,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.85,43.97,0.71,0.0,53.27,9.83,10.0,2,1032.0,0
35.16987174,-85.26221438,16,669,14,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.5,34.28,0.46,0.0,54.66,9.81,10.0,1,1031.6,0
35.16987174,-85.26221438,20,669,14,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.56,28.43,0.47,0.0,47.76,7.49,10.0,0,1034.7,0
35.16987174,-85.26221438,23,669,14,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.44,23.3,0.48,0.0,41.64,8.58,10.0,0,1035.3,0
35.17411627,-85.25486264,0,670,31,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.7,0.91,0.026000000000000002,63.38,3.16,10.0,0,1021.7,0
35.17411627,-85.25486264,4,670,31,2.0,2.0,19.0,0,1,1,3,0,0,1,0,1579165200,1,0.99,50.88,0.83,0.0124,56.14,8.41,10.0,0,1023.9,0
35.17411627,-85.25486264,8,670,31,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.52,43.86,0.84,0.0005,48.48,8.46,10.0,0,1028.7,0
35.17411627,-85.25486264,12,670,31,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.85,43.97,0.71,0.0,53.31,9.82,10.0,2,1032.0,0
35.17411627,-85.25486264,16,670,31,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.5,34.22,0.46,0.0,54.68,9.83,10.0,1,1031.6,0
35.17411627,-85.25486264,20,670,31,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.56,28.29,0.47,0.0,47.76,7.52,10.0,0,1034.7,0
35.17411627,-85.25486264,23,670,31,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.43,23.2,0.48,0.0,41.62,8.65,10.0,0,1035.3,0
35.16987174,-85.24751089,0,671,44,4.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.69,0.91,0.0256,63.26,3.14,10.0,0,1021.7,0
35.16987174,-85.24751089,4,671,44,4.0,2.0,19.0,0,1,1,3,0,0,1,0,1579165200,1,0.99,51.02,0.83,0.0125,56.17,8.39,10.0,0,1023.9,0
35.16987174,-85.24751089,8,671,44,4.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.52,44.09,0.84,0.0005,48.56,8.43,10.0,0,1028.7,0
35.16987174,-85.24751089,12,671,44,4.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.85,44.07,0.71,0.0,53.19,9.87,10.0,2,1032.0,0
35.16987174,-85.24751089,16,671,44,4.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.5,34.34,0.46,0.0,54.61,9.85,10.0,1,1031.6,0
35.16987174,-85.24751089,20,671,44,4.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.56,28.42,0.47,0.0,47.72,7.55,10.0,0,1034.7,0
35.16987174,-85.24751089,23,671,44,4.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.44,23.22,0.48,0.0,41.66,8.65,10.0,0,1035.3,0
35.17411627,-85.24015915,0,672,1,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.62,0.91,0.0254,63.37,3.16,10.0,0,1021.7,0
35.17411627,-85.24015915,4,672,1,2.0,2.0,19.0,0,1,1,3,0,0,1,0,1579165200,1,0.99,50.91,0.82,0.012,56.24,8.43,10.0,0,1023.9,0
35.17411627,-85.24015915,8,672,1,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.52,43.83,0.84,0.0005,48.53,8.44,10.0,0,1028.7,0
35.17411627,-85.24015915,12,672,1,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.85,43.98,0.7,0.0,53.37,9.89,10.0,2,1032.0,0
35.17411627,-85.24015915,16,672,1,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.49,34.11,0.45,0.0,54.79,9.88,10.0,1,1031.6,0
35.17411627,-85.24015915,20,672,1,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.56,28.16,0.46,0.0,47.84,7.57,10.0,0,1034.7,0
35.17411627,-85.24015915,23,672,1,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.43,23.13,0.47,0.0,41.68,8.71,10.0,0,1035.3,0
35.16987174,-85.2328074,0,673,7,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.63,0.9,0.0254,63.49,3.15,10.0,0,1021.7,0
35.16987174,-85.2328074,4,673,7,2.0,2.0,19.0,0,1,1,3,0,0,1,0,1579165200,1,0.99,51.11,0.82,0.0123,56.47,8.39,10.0,0,1023.9,0
35.16987174,-85.2328074,8,673,7,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.51,43.76,0.83,0.0005,48.58,8.4,10.0,0,1028.7,0
35.16987174,-85.2328074,12,673,7,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.85,44.06,0.7,0.0,53.61,9.95,10.0,2,1032.0,0
35.16987174,-85.2328074,16,673,7,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.49,33.82,0.45,0.0,55.06,9.91,10.0,1,1031.6,0
35.16987174,-85.2328074,20,673,7,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.56,28.03,0.46,0.0,48.04,7.59,10.0,0,1034.7,0
35.16987174,-85.2328074,23,673,7,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.43,23.09,0.47,0.0,41.81,8.72,10.0,0,1035.3,0
35.16987174,-85.21810391,0,674,3,2.0,2.0,19.0,0,0,1,3,0,1,1,0,1579150800,1,0.97,60.55,0.9,0.0252,63.46,3.17,10.0,0,1021.7,0
35.16987174,-85.21810391,4,674,3,2.0,2.0,19.0,0,1,1,3,0,0,1,0,1579165200,1,0.99,51.17,0.82,0.0124,56.58,8.38,10.0,0,1023.9,0
35.16987174,-85.21810391,8,674,3,2.0,2.0,19.0,0,1,2,3,0,0,0,0,1579179600,1,0.51,43.77,0.83,0.0005,48.64,8.36,10.0,0,1028.6,0
35.16987174,-85.21810391,12,674,3,2.0,2.0,19.0,0,1,3,3,0,0,0,0,1579194000,1,0.84,44.05,0.7,0.0,53.64,10.04,10.0,2,1032.0,0
35.16987174,-85.21810391,16,674,3,2.0,2.0,19.0,0,1,4,3,0,0,0,0,1579208400,1,0.49,33.68,0.44,0.0,55.16,9.97,10.0,1,1031.6,0
35.16987174,-85.21810391,20,674,3,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579222800,1,0.56,27.85,0.45,0.0,48.12,7.63,10.0,0,1034.7,0
35.16987174,-85.21810391,23,674,3,2.0,2.0,19.0,0,1,1,3,0,0,0,0,1579233600,1,0.43,23.05,0.47,0.0,41.88,8.78,10.0,0,1035.3,0
