date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
2017-10-17,02:53:00,11.1,5,66,14.8,,30,NNE,1025,,,,,,,,,,,,Clear,
2017-10-17,03:53:00,10.6,5,68,11.1,,30,NNE,1025,,,,,,,,,,,,Clear,
2017-10-17,04:53:00,10,4.4,68,11.1,,40,NE,1025.3,,,,,,,,,,,,Clear,
2017-10-17,05:53:00,9.4,5,74,7.4,,40,NE,1026.1,,,,,,,,,,,,Clear,
2017-10-17,06:53:00,9.4,5,74,11.1,,40,NE,1026.8,,,,,,,,,,,,Clear,
2017-10-17,07:53:00,7.8,5.6,86,0,,0,North,1027.4,,,,,,,,,,,,Clear,
2017-10-17,08:53:00,8.9,6.7,86,0,,0,North,1027.9,,,,,,,,,,,,Clear,
2017-10-17,09:53:00,12.2,6.1,66,7.4,,30,NNE,1028.4,,,,,,,,,,,,Clear,
2017-10-17,10:53:00,15,6.7,58,13,,10,North,1028.5,,,,,,,,,,,,Clear,
2017-10-17,11:53:00,16.7,6.1,50,11.1,,10,North,1028.3,,,,,,,,,,,,Clear,
2017-10-17,12:53:00,16.7,4.4,44,0,,0,North,1027.7,,,,,,,,,,,,Clear,
2017-10-17,13:53:00,18.9,3.9,37,5.6,,50,NE,1026.4,,,,,,,,,,,,Clear,
2017-10-17,14:53:00,20,5.6,39,9.3,,330,NNW,1025.3,,,,,,,,,,,,Partly Cloudy,
2017-10-17,15:53:00,20.6,3.9,33,13,,360,North,1024.8,,,,,,,,,,,,Partly Cloudy,
2017-10-17,16:53:00,20.6,3.3,32,0,,0,North,1024.6,,,,,,,,,,,,Partly Cloudy,
2017-10-17,17:53:00,20,2.8,32,9.3,,30,NNE,1024.2,,,,,,,,,,,,Scattered Clouds,
2017-10-17,18:53:00,18.3,5,42,5.6,,60,ENE,1024.4,,,,,,,,,,,,Scattered Clouds,
2017-10-17,19:53:00,13.3,8.9,75,0,,0,North,1024.7,,,,,,,,,,,,Scattered Clouds,
2017-10-17,20:53:00,12.2,8.9,80,0,,0,North,1025,,,,,,,,,,,,Partly Cloudy,
2017-10-17,21:53:00,11.7,8.3,80,0,,0,North,1025.2,,,,,,,,,,,,Clear,
2017-10-17,22:53:00,11.1,8.9,86,0,,0,North,1025.7,,,,,,,,,,,,Clear,
2017-10-17,23:53:00,10.6,8.3,86,0,,0,North,1026.1,,,,,,,,,,,,Partly Cloudy,
2017-10-18,00:53:00,9.4,7.8,90,0,,0,North,1026.2,,,,,,,,,,,,Clear,
2017-10-18,01:53:00,9.4,7.2,86,0,,0,North,1026,,,,,,,,,,,,Clear,
2017-10-18,02:53:00,8.9,7.2,89,0,,0,North,1025.8,,,,,,,,,,,,Clear,
2017-10-18,03:53:00,8.3,7.2,93,0,,0,North,1025.9,,,,,,,,,,,,Clear,
2017-10-18,04:53:00,8.3,6.7,90,0,,0,North,1025.9,,,,,,,,,,,,Clear,
2017-10-18,05:53:00,7.2,5.6,90,0,,0,North,1026.3,,,,,,,,,,,,Partly Cloudy,
2017-10-18,06:53:00,7.2,6.1,93,0,,0,North,1026.8,,,,,,,,,,,,Partly Cloudy,
2017-10-18,07:53:00,6.1,5,93,0,,0,North,1027.3,,,,,,,,,,,,Scattered Clouds,
2017-10-18,08:53:00,8.3,6.1,86,0,,0,North,1027.7,,,,,,,,,,,,Scattered Clouds,
2017-10-18,09:53:00,11.1,7.8,80,0,,0,North,1028.1,,,,,,,,,,,,Scattered Clouds,
2017-10-18,10:53:00,13.9,7.8,67,0,,0,North,1028.1,,,,,,,,,,,,Scattered Clouds,
2017-10-18,11:53:00,16.1,7.2,56,0,,0,North,1028,,,,,,,,,,,,Scattered Clouds,
2017-10-18,12:53:00,18.3,7.2,48,5.6,,0,Variable,1027.5,,,,,,,,,,,,Partly Cloudy,
2017-10-18,13:53:00,20,6.1,40,11.1,,130,SE,1026.3,,,,,,,,,,,,Partly Cloudy,
2017-10-18,14:53:00,21.1,5.6,36,0,,0,North,1025.2,,,,,,,,,,,,Partly Cloudy,
2017-10-18,15:53:00,22.2,5.6,34,7.4,,0,Variable,1024.7,,,,,,,,,,,,Partly Cloudy,
2017-10-18,16:53:00,21.1,6.1,38,9.3,,170,South,1024.3,,,,,,,,,,,,Partly Cloudy,
2017-10-18,17:53:00,21.1,6.1,38,7.4,,150,SSE,1024.2,,,,,,,,,,,,Partly Cloudy,
2017-10-18,18:53:00,19.4,7.2,45,0,,0,North,1024.4,,,,,,,,,,,,Partly Cloudy,
2017-10-18,19:53:00,15,10,72,0,,0,North,1024.9,,,,,,,,,,,,Partly Cloudy,
2017-10-18,20:53:00,13.9,10,77,0,,0,North,1025.1,,,,,,,,,,,,Clear,
2017-10-18,21:53:00,12.8,9.4,80,0,,0,North,1025.4,,,,,,,,,,,,Clear,
2017-10-18,22:53:00,11.7,9.4,86,0,,0,North,1025.6,,,,,,,,,,,,Clear,
2017-10-18,23:53:00,10.6,8.9,89,0,,0,North,1025.7,,,,,,,,,,,,Clear,
2017-10-19,00:53:00,10,8.3,89,0,,0,North,1025.3,,,,,,,,,,,,Clear,
2017-10-19,01:53:00,10,8.3,89,0,,0,North,1025,,,,,,,,,,,,Clear,
2017-10-19,02:53:00,8.3,7.2,93,0,,0,North,1025.2,,,,,,,,,,,,Clear,
2017-10-19,03:53:00,8.3,6.7,90,0,,0,North,1025.4,,,,,,,,,,,,Clear,
2017-10-19,04:53:00,7.8,6.7,93,0,,0,North,1025.3,,,,,,,,,,,,Clear,
2017-10-19,05:50:00,8,6,87,0,,0,North,1025.6,,,,,,,,,,,,Patches of Fog,
2017-10-19,05:53:00,7.2,6.1,93,0,,0,North,1025.5,,,,,,,,,,,,Patches of Fog,
2017-10-19,06:53:00,7.2,6.1,93,0,,0,North,1025.9,,,,,,,,,,,,Patches of Fog,
2017-10-19,07:53:00,7.2,5.6,90,0,,0,North,1026.5,,,,,,,,,,,,Patches of Fog,
2017-10-19,08:53:00,8.9,7.2,89,0,,0,North,1027.1,,,,,,,,,,,,Patches of Fog,
2017-10-19,09:53:00,11.7,8.3,80,0,,0,North,1027.9,,,,,,,,,,,,Patches of Fog,
2017-10-19,10:53:00,15,8.9,67,0,,0,North,1027.8,,,,,,,,,,,,Partly Cloudy,
2017-10-19,11:53:00,17.8,7.2,50,5.6,,330,NNW,1027.7,,,,,,,,,,,,Partly Cloudy,
2017-10-19,12:53:00,19.4,5,39,7.4,,220,SW,1026.8,,,,,,,,,,,,Partly Cloudy,
2017-10-19,13:53:00,21.1,6.1,38,0,,0,North,1025.9,,,,,,,,,,,,Partly Cloudy,
2017-10-19,14:53:00,22.2,6.1,35,0,,0,North,1025,,,,,,,,,,,,Partly Cloudy,
2017-10-19,15:53:00,23.3,6.1,33,5.6,,0,Variable,1024.4,,,,,,,,,,,,Partly Cloudy,
2017-10-19,16:53:00,23.3,5,30,5.6,,0,Variable,1024,,,,,,,,,,,,Partly Cloudy,
2017-10-19,17:53:00,22.8,6.1,34,7.4,,70,ENE,1023.8,,,,,,,,,,,,Clear,
2017-10-19,18:53:00,19.4,7.2,45,5.6,,340,NNW,1024,,,,,,,,,,,,Clear,
2017-10-19,19:53:00,15.6,10,69,0,,0,North,1024.3,,,,,,,,,,,,Clear,
2017-10-19,20:53:00,14.4,10,75,0,,0,North,1024.6,,,,,,,,,,,,Clear,
2017-10-19,21:53:00,12.8,9.4,80,0,,0,North,1024.6,,,,,,,,,,,,Clear,
2017-10-19,22:53:00,10.6,8.9,89,0,,0,North,1024.9,,,,,,,,,,,,Clear,
2017-10-19,23:53:00,11.1,8.9,86,0,,0,North,1025.2,,,,,,,,,,,,Clear,
2017-10-20,00:53:00,10,8.3,89,0,,0,North,1025.1,,,,,,,,,,,,Clear,
2017-10-20,01:53:00,9.4,7.8,90,0,,0,North,1025,,,,,,,,,,,,Clear,
2017-10-20,02:53:00,8.9,7.2,89,0,,0,North,1024.7,,,,,,,,,,,,Clear,
2017-10-20,03:53:00,8.3,7.2,93,0,,0,North,1024.9,,,,,,,,,,,,Clear,
2017-10-20,04:53:00,7.8,6.7,93,0,,0,North,1025.1,,,,,,,,,,,,Clear,
2017-10-20,05:53:00,7.8,6.1,89,0,,0,North,1025.6,,,,,,,,,,,,Clear,
2017-10-20,06:49:00,7,6,93,0,,0,North,1026.3,,,,,,,,,,,,Scattered Clouds,
2017-10-20,06:53:00,11.1,8.9,86,0,,0,North,1025.2,,,,,,,,,,,,Partly Cloudy,
2017-10-20,07:20:00,7.2,6.1,93,0,,0,North,1026.6,,,,,,,,,,,,Overcast,
2017-10-20,07:25:00,11.1,8.9,86,0,,0,North,1025.2,,,,,,,,,,,,Patches of Fog,
2017-10-20,07:28:00,7.8,6.7,93,0,,0,North,1026.6,,,,,,,,,,,,Overcast,
2017-10-20,07:34:00,7.2,6.7,97,0,,0,North,1026.6,,,,,,,,,,,,Fog,
2017-10-20,07:36:00,8,8.9,100,0,,0,North,1025.2,,,,,,,,,,,,Fog,
2017-10-20,07:53:00,7,8.9,100,0,,0,North,1025.2,,,,,,,,,,,,Fog,
2017-10-20,08:53:00,9,8,93,0,,0,North,1027,,,,,,,,,,,,Fog,
2017-10-20,09:53:00,10,9.4,96,0,,0,North,1027.3,,,,,,,,,,,,Fog,
2017-10-20,10:17:00,11,11,100,0,,0,North,1027.3,,,,,,,,,,,,Patches of Fog,
2017-10-20,10:39:00,12.2,11.1,93,5.6,,220,SW,1027.3,,,,,,,,,,,,Patches of Fog,
2017-10-20,10:53:00,12.8,11.7,93,0,,0,North,1027.2,,,,,,,,,,,,Scattered Clouds,
2017-10-20,11:53:00,18.3,10,58,7.4,,50,NE,1026.2,,,,,,,,,,,,Scattered Clouds,
2017-10-20,12:53:00,20,9.4,50,0,,0,North,1025.5,,,,,,,,,,,,Scattered Clouds,
2017-10-20,13:53:00,22.2,9.4,44,9.3,,20,NNE,1024.5,,,,,,,,,,,,Scattered Clouds,
2017-10-20,14:53:00,23.3,9.4,41,9.3,,80,East,1023.1,,,,,,,,,,,,Scattered Clouds,
2017-10-20,15:53:00,24.4,8.9,37,5.6,,90,East,1022.6,,,,,,,,,,,,Scattered Clouds,
2017-10-20,16:53:00,25,10,39,9.3,,60,ENE,1022,,,,,,,,,,,,Scattered Clouds,
2017-10-20,17:53:00,23.3,10.6,45,0,,0,North,1021.6,,,,,,,,,,,,Scattered Clouds,
2017-10-20,18:53:00,20,12.2,61,0,,0,North,1021.9,,,,,,,,,,,,Scattered Clouds,
2017-10-20,19:53:00,16.7,12.8,78,0,,0,North,1022.5,,,,,,,,,,,,Scattered Clouds,
2017-10-20,20:53:00,15.6,12.8,83,0,,0,North,1022.8,,,,,,,,,,,,Scattered Clouds,
2017-10-20,21:53:00,13.9,11.7,87,0,,0,North,1023.2,,,,,,,,,,,,Scattered Clouds,
2017-10-20,22:53:00,12.8,11.7,93,0,,0,North,1023.4,,,,,,,,,,,,Scattered Clouds,
2017-10-20,23:53:00,12.2,10.6,90,0,,0,North,1023.2,,,,,,,,,,,,Scattered Clouds,
2017-10-21,00:53:00,11.7,10,89,0,,0,North,1023,,,,,,,,,,,,Clear,
2017-10-21,01:53:00,11.1,10,93,0,,0,North,1023,,,,,,,,,,,,Clear,
2017-10-21,02:53:00,11.7,10.6,93,0,,0,North,1023.1,,,,,,,,,,,,Clear,
2017-10-21,03:53:00,10.6,9.4,92,5.6,,270,West,1023,,,,,,,,,,,,Clear,
2017-10-21,04:53:00,11.1,9.4,89,0,,0,North,1023.5,,,,,,,,,,,,Clear,
2017-10-21,05:53:00,10.6,9.4,92,0,,0,North,1023.8,,,,,,,,,,,,Mostly Cloudy,
2017-10-21,06:44:00,10,8.9,93,0,,0,North,1024.6,,,,,,,,,,,,Mostly Cloudy,
2017-10-21,06:53:00,10.6,8.9,89,0,,0,North,1024.4,,,,,,,,,,,,Mostly Cloudy,
2017-10-21,07:53:00,10,8.9,93,0,,0,North,1024.9,,,,,,,,,,,,Shallow Fog,
2017-10-21,08:14:00,10,8.9,93,0,,0,North,1025.3,,,,,,,,,,,,Patches of Fog,
2017-10-21,08:28:00,10,8.9,93,0,,0,North,1025.6,,,,,,,,,,,,Patches of Fog,
2017-10-21,08:46:00,10.6,10,96,0,,0,North,1025.6,,,,,,,,,,,,Fog,
2017-10-21,08:53:00,10.6,10.6,100,0,,0,North,1025.6,,,,,,,,,,,,Fog,
2017-10-21,09:00:00,10.6,10.6,100,0,,0,North,1026,,,,,,,,,,,,Fog,
2017-10-21,09:51:00,12,12,100,5.6,,260,West,1026.6,,,,,,,,,,,,Fog,
2017-10-21,09:53:00,11.7,11.7,100,0,,0,North,1026.5,,,,,,,,,,,,Fog,
2017-10-21,10:14:00,13.3,12.2,93,0,,0,North,1026.6,,,,,,,,,,,,Patches of Fog,
2017-10-21,10:31:00,13.9,12.8,93,0,,0,North,1026.6,,,,,,,,,,,,Patches of Fog,
2017-10-21,10:53:00,15.6,12.8,83,0,,0,North,1026.4,,,,,,,,,,,,Mostly Cloudy,
2017-10-21,11:53:00,20,10.6,55,0,,0,North,1026.1,,,,,,,,,,,,Mostly Cloudy,
2017-10-21,12:53:00,22.8,11.7,49,0,,0,North,1025.4,,,,,,,,,,,,Mostly Cloudy,
2017-10-21,13:53:00,24.4,10.6,42,14.8,,140,SE,1024.1,,,,,,,,,,,,Scattered Clouds,
2017-10-21,14:53:00,25,8.9,36,22.2,27.8,130,SE,1023.4,,,,,,,,,,,,Scattered Clouds,
2017-10-21,15:53:00,25.6,10,37,11.1,,130,SE,1023.1,,,,,,,,,,,,Scattered Clouds,
2017-10-21,16:53:00,25.6,8.3,33,11.1,,120,ESE,1023.1,,,,,,,,,,,,Scattered Clouds,
2017-10-21,17:53:00,24.4,10,40,11.1,,140,SE,1023.2,,,,,,,,,,,,Mostly Cloudy,
2017-10-21,18:53:00,22.2,8.9,43,9.3,,150,SSE,1023.5,,,,,,,,,,,,Mostly Cloudy,
2017-10-21,19:53:00,20.6,9.4,49,0,,0,North,1023.8,,,,,,,,,,,,Mostly Cloudy,
2017-10-21,20:53:00,16.7,11.1,70,0,,0,North,1024,,,,,,,,,,,,Scattered Clouds,
2017-10-21,21:53:00,16.1,10.6,70,0,,0,North,1024.3,,,,,,,,,,,,Scattered Clouds,
2017-10-21,22:53:00,14.4,11.7,84,0,,0,North,1024.5,,,,,,,,,,,,Scattered Clouds,
2017-10-21,23:53:00,13.3,10.6,84,0,,0,North,1024.6,,,,,,,,,,,,Scattered Clouds,
2017-10-22,00:53:00,13.3,11.1,87,0,,0,North,1024.3,,,,,,,,,,,,Clear,
2017-10-22,01:53:00,12.8,10.6,86,0,,0,North,1024.2,,,,,,,,,,,,Clear,
2017-10-22,02:53:00,12.8,10.6,86,0,,0,North,1024,,,,,,,,,,,,Clear,
2017-10-22,03:53:00,11.7,10,89,0,,0,North,1023.6,,,,,,,,,,,,Scattered Clouds,
2017-10-22,04:53:00,11.7,10,89,5.6,,330,NNW,1023,,,,,,,,,,,,Clear,
2017-10-22,05:53:00,12.2,10.6,90,0,,0,North,1023.3,,,,,,,,,,,,Mostly Cloudy,
2017-10-22,06:53:00,12.2,11.1,93,0,,0,North,1023.4,,,,,,,,,,,,Scattered Clouds,
2017-10-22,07:53:00,12.2,10.6,90,0,,0,North,1024.1,,,,,,,,,,,,Mostly Cloudy,
2017-10-22,08:53:00,13.9,11.7,87,0,,0,North,1024.1,,,,,,,,,,,,Mostly Cloudy,
2017-10-22,09:53:00,16.1,12.8,81,5.6,,330,NNW,1024,,,,,,,,,,,,Mostly Cloudy,
2017-10-22,10:53:00,18.9,13.9,73,0,,0,North,1023.6,,,,,,,,,,,,Mostly Cloudy,
2017-10-22,11:53:00,22.8,15,61,18.5,35.2,140,SE,1022.8,,,,,,,,,,,,Mostly Cloudy,
2017-10-22,12:53:00,23.9,16.1,62,24.1,33.3,140,SE,1022.3,,,,,,,,,,,,Mostly Cloudy,
2017-10-22,13:53:00,25,16.1,58,16.7,37,140,SE,1021.5,,,,,,,,,,,,Mostly Cloudy,
2017-10-22,14:53:00,25,15.6,56,18.5,35.2,150,SSE,1020.5,,,,,,,,,,,,Mostly Cloudy,
2017-10-22,15:53:00,25.6,16.1,56,22.2,29.6,130,SE,1020.1,,,,,,,,,,,,Mostly Cloudy,
2017-10-22,17:53:00,24.4,16.1,60,14.8,,130,SE,1019.1,,,,,,,,,,,,Mostly Cloudy,
2017-10-22,18:53:00,23.3,16.1,64,7.4,,140,SE,1019.1,,,,,,,,,,,,Mostly Cloudy,
2017-10-22,19:53:00,22.2,15.6,66,13,,110,ESE,1018.6,,,,,,,,,,,,Mostly Cloudy,
2017-10-22,20:53:00,22.2,15.6,66,11.1,,140,SE,1018.4,,,,,,,,,,,,Mostly Cloudy,
2017-10-22,21:53:00,22.2,15.6,66,20.4,29.6,170,South,1018.8,,,,,,,,,,,,Mostly Cloudy,
2017-10-22,22:53:00,22.2,15.6,66,13,29.6,150,SSE,1018.2,,,,,,,,,,,,Mostly Cloudy,
2017-10-22,23:53:00,21.7,16.1,70,24.1,48.2,150,SSE,1017.9,,,0,,,,,,,,,Mostly Cloudy,
2017-10-23,00:00:00,21.7,16.1,70,20.4,37,150,SSE,1018.2,,,,,,,,,,,,Mostly Cloudy,
2017-10-23,00:53:00,21.7,16.7,73,22.2,33.3,150,SSE,1017,,,,,,,,,,,,Mostly Cloudy,
2017-10-23,01:53:00,21.7,16.7,73,22.2,40.7,160,SSE,1016,,,,,,,,,,,,Overcast,
2017-10-23,02:53:00,20.6,17.8,84,13,,150,SSE,1014.9,,,0.3,,,,,,,,,Light Rain,
2017-10-23,03:53:00,20,17.8,87,18.5,,140,SE,1013.3,,,0,,,,,,,,,Light Rain,
2017-10-23,04:53:00,20.6,17.8,84,20.4,31.5,140,SE,1011.5,,,0,,,,,,,,,Overcast,
2017-10-23,05:53:00,20.6,18.3,87,16.7,37,140,SE,1010.8,,,0.3,,,,,,,,,Light Rain,
2017-10-23,06:07:00,20,18.3,90,16.7,37,160,SSE,1011.4,,,0.8,,,,,,,,,Heavy Rain,
2017-10-23,06:33:00,20,18.3,90,18.5,38.9,140,SE,1010.7,,,3.3,,,,,,,,,Light Rain,
2017-10-23,06:53:00,20,18.3,90,14.8,,140,SE,1009.9,,,3.6,,,,,,,,,Light Rain,
2017-10-23,07:53:00,20,18.9,93,13,25.9,150,SSE,1009,,,1.8,,,,,,,,,Light Rain,
2017-10-23,08:06:00,20,18.9,93,16.7,,190,South,1010,,,0.8,,,,,,,,,Heavy Rain,
2017-10-23,08:14:00,18.9,17.8,93,16.7,38.9,230,SW,1010.4,,,4.6,,,,,,,,,Heavy Rain,
2017-10-23,08:29:00,18.3,17.2,93,16.7,,220,SW,1010.7,,,13.2,,,,,,,,,Heavy Rain,
2017-10-23,08:35:00,18.3,16.7,90,11.1,,230,SW,1011.1,,,16.3,,,,,,,,,Heavy Rain,
2017-10-23,08:45:00,17.8,16.7,93,11.1,,270,West,1011.1,,,18.5,,,,,,,,,Heavy Rain,
2017-10-23,08:53:00,17.8,16.7,93,7.4,,280,West,1010.9,,,20.1,,,,,,,,,Heavy Rain,
2017-10-23,09:23:00,17.8,16.1,90,0,,0,North,1011.4,,,3.3,,,,,,,,,Rain,
2017-10-23,09:41:00,17.2,15.6,90,7.4,,250,WSW,1011.1,,,4.1,,,,,,,,,Light Rain,
2017-10-23,09:53:00,17.2,15.6,90,0,,0,North,1010.6,,,4.6,,,,,,,,,Light Rain,
2017-10-23,10:53:00,17.8,15.6,87,7.4,,250,WSW,1010.7,,,0,,,,,,,,,Mostly Cloudy,
2017-10-23,11:53:00,18.3,13.9,75,11.1,,220,SW,1010.8,,,,,,,,,,,,Mostly Cloudy,
2017-10-23,12:53:00,21.1,13.9,63,16.7,,260,West,1010.5,,,,,,,,,,,,Mostly Cloudy,
2017-10-23,13:53:00,20.6,11.7,57,20.4,,260,West,1009.8,,,,,,,,,,,,Mostly Cloudy,
2017-10-23,14:53:00,21.1,10.6,51,31.5,50,250,WSW,1009.9,,,,,,,,,,,,Scattered Clouds,
2017-10-23,15:53:00,19.4,10,54,29.6,40.7,250,WSW,1010.5,,,,,,,,,,,,Scattered Clouds,
2017-10-23,16:53:00,18.3,10,58,24.1,33.3,220,SW,1011,,,,,,,,,,,,Mostly Cloudy,
2017-10-23,17:53:00,17.8,10.6,63,25.9,31.5,230,SW,1011.3,,,,,,,,,,,,Mostly Cloudy,
2017-10-23,18:53:00,16.1,11.1,72,20.4,,220,SW,1012.2,,,0,,,,,,,,,Mostly Cloudy,
2017-10-23,19:05:00,15.6,11.1,75,14.8,31.5,240,WSW,1012.8,,,0,,,,,,,,,Light Drizzle,
2017-10-23,19:53:00,15,11.1,78,20.4,,220,SW,1013.2,,,0,,,,,,,,,Light Drizzle,
2017-10-23,20:17:00,14.4,11.7,84,13,,230,SW,1013.8,,,0,,,,,,,,,Overcast,
2017-10-23,20:53:00,14.4,11.1,81,11.1,,230,SW,1013.7,,,0,,,,,,,,,Mostly Cloudy,
2017-10-23,21:53:00,13.9,9.4,74,7.4,,270,West,1014.1,,,,,,,,,,,,Partly Cloudy,
2017-10-23,22:53:00,12.8,8.3,74,5.6,,260,West,1014.4,,,,,,,,,,,,Clear,
2017-10-23,23:53:00,11.7,8.9,83,5.6,,200,SSW,1014.7,,,,,,,,,,,,Clear,
2017-10-24,00:53:00,11.1,9.4,89,0,,0,North,1014,,,,,,,,,,,,Clear,
2017-10-24,01:53:00,10.6,8.9,89,0,,0,North,1013.1,,,,,,,,,,,,Clear,
2017-10-24,02:53:00,10.6,8.9,89,7.4,,170,South,1012.8,,,,,,,,,,,,Clear,
2017-10-24,03:53:00,10,8.3,89,5.6,,200,SSW,1012,,,,,,,,,,,,Clear,
2017-10-24,04:53:00,10,8.3,89,0,,0,North,1011.5,,,,,,,,,,,,Clear,
2017-10-24,05:53:00,9.4,7.8,90,7.4,,330,NNW,1012.1,,,,,,,,,,,,Scattered Clouds,
2017-10-24,06:53:00,10,8.3,89,5.6,,200,SSW,1012.3,,,,,,,,,,,,Scattered Clouds,
2017-10-24,07:53:00,9.4,7.8,90,0,,0,North,1012.6,,,,,,,,,,,,Partly Cloudy,
2017-10-24,08:53:00,11.1,8.3,83,5.6,,180,South,1013.5,,,,,,,,,,,,Scattered Clouds,
2017-10-24,09:53:00,13.3,8.3,72,16.7,,260,West,1013.8,,,,,,,,,,,,Scattered Clouds,
2017-10-24,10:53:00,14.4,7.2,62,13,29.6,270,West,1013.8,,,,,,,,,,,,Scattered Clouds,
2017-10-24,11:53:00,16.1,6.1,52,20.4,27.8,250,WSW,1013.9,,,,,,,,,,,,Mostly Cloudy,
2017-10-24,12:53:00,16.7,3.9,43,22.2,,260,West,1013.6,,,,,,,,,,,,Mostly Cloudy,
2017-10-24,13:53:00,16.1,1.7,38,27.8,40.7,260,West,1012.9,,,,,,,,,,,,Mostly Cloudy,
2017-10-24,14:53:00,17.2,1.7,35,14.8,29.6,280,West,1012.6,,,,,,,,,,,,Scattered Clouds,
2017-10-24,15:53:00,16.7,0,32,13,,290,WNW,1012.4,,,,,,,,,,,,Scattered Clouds,
2017-10-24,16:53:00,16.1,-0.6,32,14.8,,290,WNW,1012.8,,,,,,,,,,,,Mostly Cloudy,
2017-10-24,17:53:00,16.1,0,34,13,,270,West,1013.3,,,,,,,,,,,,Mostly Cloudy,
2017-10-24,18:53:00,14.4,0.6,39,7.4,,280,West,1013.8,,,,,,,,,,,,Mostly Cloudy,
2017-10-24,19:53:00,13.9,2.8,47,5.6,,250,WSW,1014.2,,,0,,,,,,,,,Overcast,
2017-10-24,20:53:00,12.8,3.3,53,13,,330,NNW,1014.8,,,,,,,,,,,,Mostly Cloudy,
2017-10-24,21:53:00,12.2,2.8,53,14.8,,280,West,1015.5,,,0,,,,,,,,,Mostly Cloudy,
2017-10-24,22:53:00,11.7,2.8,55,9.3,,300,WNW,1015.6,,,,,,,,,,,,Mostly Cloudy,
2017-10-24,23:53:00,11.1,2.8,57,0,,0,North,1016,,,,,,,,,,,,Mostly Cloudy,
2017-10-25,00:53:00,9.4,2.8,64,14.8,,290,WNW,1015.9,,,,,,,,,,,,Clear,
2017-10-25,01:53:00,8.9,2.8,66,7.4,,290,WNW,1015.9,,,,,,,,,,,,Clear,
2017-10-25,02:53:00,8.3,2.8,68,0,,0,North,1015.7,,,,,,,,,,,,Clear,
2017-10-25,03:53:00,7.2,3.9,80,11.1,,250,WSW,1015.3,5.1,,,,,,,,,,,Clear,
2017-10-25,04:53:00,7.2,3.9,80,5.6,,250,WSW,1015,6.4,,,,,,,,,,,Clear,
2017-10-25,05:53:00,6.7,3.9,82,0,,0,North,1015,,,,,,,,,,,,Clear,
2017-10-25,06:53:00,6.7,3.3,79,0,,0,North,1015.3,,,,,,,,,,,,Clear,
2017-10-25,07:53:00,5.6,3.3,85,0,,0,North,1014.9,,,,,,,,,,,,Scattered Clouds,
2017-10-25,08:53:00,6.7,3.9,82,0,,0,North,1015.6,,,,,,,,,,,,Scattered Clouds,
2017-10-25,09:53:00,8.9,4.4,74,5.6,,190,South,1016.1,,,,,,,,,,,,Scattered Clouds,
2017-10-25,10:53:00,11.1,2.2,54,13,,300,WNW,1015.5,,,,,,,,,,,,Partly Cloudy,
2017-10-25,11:53:00,12.2,1.7,49,13,,300,WNW,1015.2,,,,,,,,,,,,Scattered Clouds,
2017-10-25,12:53:00,13.3,0.6,42,18.5,31.5,260,West,1014.4,,,,,,,,,,,,Scattered Clouds,
2017-10-25,13:53:00,13.3,0.6,42,20.4,,270,West,1013.4,,,,,,,,,,,,Scattered Clouds,
2017-10-25,14:53:00,15,-1.1,33,14.8,35.2,250,WSW,1012.5,,,,,,,,,,,,Scattered Clouds,
2017-10-25,15:53:00,15,-2.2,31,18.5,,290,WNW,1012,,,,,,,,,,,,Scattered Clouds,
2017-10-25,16:53:00,15,-2.2,31,20.4,,260,West,1011.8,,,,,,,,,,,,Scattered Clouds,
2017-10-25,17:53:00,14.4,-2.8,31,22.2,31.5,290,WNW,1012.3,,,,,,,,,,,,Scattered Clouds,
2017-10-25,18:53:00,12.8,-2.8,34,9.3,,280,West,1012.5,,,,,,,,,,,,Scattered Clouds,
2017-10-25,19:53:00,11.1,-1.1,43,11.1,,260,West,1012.9,,,,,,,,,,,,Partly Cloudy,
2017-10-25,20:53:00,10,0,50,7.4,,150,SSE,1013,,,,,,,,,,,,Clear,
2017-10-25,21:53:00,8.9,2.2,63,0,,0,North,1014.1,,,,,,,,,,,,Mostly Cloudy,
2017-10-25,22:53:00,8.3,2.8,68,0,,0,North,1014.5,,,,,,,,,,,,Scattered Clouds,
2017-10-25,23:53:00,7.2,2.2,71,0,,0,North,1014.1,,,,,,,,,,,,Clear,
2017-10-26,00:53:00,6.7,1.7,71,5.6,,100,East,1014.1,5.8,,,,,,,,,,,Clear,
2017-10-26,01:53:00,5,3.3,89,0,,0,North,1014.1,,,,,,,,,,,,Clear,
2017-10-26,02:53:00,5,2.8,86,0,,0,North,1014.1,,,,,,,,,,,,Clear,
2017-10-26,03:53:00,5,2.8,86,0,,0,North,1013.9,,,,,,,,,,,,Clear,
2017-10-26,04:53:00,4.4,2.8,89,0,,0,North,1013.9,,,,,,,,,,,,Clear,
2017-10-26,05:53:00,3.9,2.2,89,0,,0,North,1014.3,,,,,,,,,,,,Clear,
2017-10-26,06:53:00,3.9,2.2,89,0,,0,North,1014.7,,,,,,,,,,,,Clear,
2017-10-26,07:53:00,3.9,1.7,86,0,,0,North,1015.5,,,,,,,,,,,,Clear,
