date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
06/18/2018,14:29:52,34.1,22.2,50,3.2,3.2,293,WNW,991.8,,38.3,0,0,0,0,,,,myAcuRite,,,
06/18/2018,15:04:58,34.9,21.5,46,1.6,3.2,68,ENE,991.4,,38.6,0,0,0,0,,,,myAcuRite,,,
06/18/2018,15:39:58,34.9,22.6,49,3.2,3.2,315,NW,990.7,,39.7,0,0,0,0,,,,myAcuRite,,,
06/18/2018,16:14:50,35.4,21.6,45,3.2,4.8,293,WNW,990.4,,39.3,0,0,0,0,,,,myAcuRite,,,
06/18/2018,16:49:53,31.8,22.8,59,0,0,338,NNW,990.1,,36.3,0,0,0,0,,,,myAcuRite,,,
06/18/2018,17:25:09,35,21.6,46,0,0,248,WSW,989.7,,38.8,0,0,0,0,,,,myAcuRite,,,
06/18/2018,18:14:57,32.6,21.8,53,1.6,1.6,293,WNW,989.1,,36.4,0,0,0,0,,,,myAcuRite,,,
06/18/2018,18:50:03,31.9,21.4,54,0,0,270,West,989.1,,35.1,0,0,0,0,,,,myAcuRite,,,
06/18/2018,19:24:58,31.6,21.2,54,1.6,3.2,203,SSW,989.1,,34.6,0,0,0,0,,,,myAcuRite,,,
06/18/2018,19:59:46,30.9,21.3,57,0,0,113,ESE,989.1,,33.7,0,0,0,0,,,,myAcuRite,,,
06/18/2018,20:34:56,29.6,21.6,62,0,0,90,East,989.1,,32.5,0,0,0,0,,,,myAcuRite,,,
06/18/2018,21:09:58,28.2,21.7,68,0,0,90,East,989.4,,30.8,0,0,0,0,,,,myAcuRite,,,
06/18/2018,21:44:46,27,21.5,72,0,0,90,East,989.7,,29,0,0,0,0,,,,myAcuRite,,,
06/18/2018,22:19:52,26.2,21.4,75,0,0,90,East,989.7,,,0,0,0,0,,,,myAcuRite,,,
06/18/2018,22:54:58,25.6,21.5,78,0,0,315,NW,990.1,,,0,0,0,0,,,,myAcuRite,,,
06/18/2018,23:29:52,25,21.3,80,0,0,180,South,989.7,,,0,0,0,0,,,,myAcuRite,,,
06/19/2018,00:04:53,24.5,21.6,84,0,0,180,South,990.1,,,0,0,0,0,,,,myAcuRite,,,
06/19/2018,00:39:44,24,21.7,87,0,0,23,NNE,990.1,,,0,0,0,0,,,,myAcuRite,,,
06/19/2018,01:24:58,23.5,21.6,89,0,0,23,NNE,990.1,,,0,0,0,0,,,,myAcuRite,,,
06/19/2018,01:59:48,23.3,21.6,90,0,0,90,East,990.1,,,0,0,0,0,,,,myAcuRite,,,
06/19/2018,02:34:36,22.9,21.7,93,0,0,68,ENE,990.1,,,0,0,0,0,,,,myAcuRite,,,
06/19/2018,03:09:58,22.8,21.6,93,0,0,23,NNE,989.7,,,0,0,0,0,,,,myAcuRite,,,
06/19/2018,03:44:28,22.5,21.7,95,0,0,45,NE,989.7,,,0,0,0,0,,,,myAcuRite,,,
06/19/2018,04:19:57,22.4,21.7,96,0,0,270,West,989.7,,,0,0,0,0,,,,myAcuRite,,,
06/19/2018,04:54:58,22.2,21.6,96,0,0,270,West,989.7,,,0,0,0,0,,,,myAcuRite,,,
06/19/2018,05:29:49,21.9,21.4,97,0,0,0,North,990.1,,,0,0,0,0,,,,myAcuRite,,,
06/19/2018,06:04:52,21.7,21.2,97,0,0,23,NNE,990.1,,,0,0,0,0,,,,myAcuRite,,,
06/19/2018,06:39:59,21.5,21,97,0,0,0,North,990.4,,,0,0,0,0,,,,myAcuRite,,,
06/19/2018,07:14:54,21.9,21.2,96,0,0,293,WNW,990.4,,,0,0,0,0,,,,myAcuRite,,,
06/19/2018,07:49:52,22.2,21.7,97,0,0,68,ENE,990.7,,,0,0,0,0,,,,myAcuRite,,,
06/19/2018,08:24:47,24.2,22.5,90,0,0,23,NNE,990.7,,,0,0,0,0,,,,myAcuRite,,,
06/19/2018,09:04:52,26.6,23.3,82,0,1.6,45,NE,990.7,,,0,0,0,0,,,,myAcuRite,,,
06/19/2018,09:39:58,28.7,22.9,71,1.6,3.2,90,East,990.7,,32.3,0,0,0,0,,,,myAcuRite,,,
06/19/2018,10:14:47,29.9,22.8,66,3.2,3.2,315,NW,990.4,,33.9,0,0,0,0,,,,myAcuRite,,,
06/19/2018,10:49:52,30.7,23.1,64,3.2,3.2,23,NNE,990.1,,35.2,0,0,0,0,,,,myAcuRite,,,
06/19/2018,11:24:58,31.3,23.1,62,1.6,3.2,23,NNE,990.1,,36,0,0,0,0,,,,myAcuRite,,,
06/19/2018,11:59:48,33.1,22.8,55,0,0,23,NNE,989.7,,38.1,0,0,0,0,,,,myAcuRite,,,
06/19/2018,12:34:52,33.1,22.6,54,3.2,3.2,270,West,989.7,,37.7,0,0,0,0,,,,myAcuRite,,,
06/19/2018,13:09:58,32.4,21.9,54,1.6,3.2,45,NE,989.4,,36.2,0,0,0,0,,,,myAcuRite,,,
06/19/2018,13:44:53,31.5,21.9,57,1.6,1.6,158,SSE,989.1,,35.1,0,0,0,0,,,,myAcuRite,,,
06/19/2018,14:19:55,30.2,23.4,67,0,1.6,293,WNW,988.7,,34.8,0,0,0,0,,,,myAcuRite,,,
06/19/2018,14:54:58,30.2,22.1,62,0,0,338,NNW,988.4,,33.7,0,0,0,0,,,,myAcuRite,,,
06/19/2018,15:29:54,31.1,22.9,62,0,0,113,ESE,988,,35.6,0,0,0,0,,,,myAcuRite,,,
06/19/2018,16:04:54,32.8,22.5,55,0,4.8,225,SW,987.4,,37,0,0,0,0,,,,myAcuRite,,,
06/19/2018,16:39:50,34,23.1,53,0,0,270,West,986.7,,39.4,0,0,0,0,,,,myAcuRite,,,
06/19/2018,17:29:47,32.4,22.4,56,1.6,3.2,315,NW,986.3,,36.5,0,0,0,0,,,,myAcuRite,,,
06/19/2018,18:04:52,31.4,23.2,62,0,0,315,NW,986,,36.2,0,0,0,0,,,,myAcuRite,,,
06/19/2018,18:39:59,31.9,22.6,58,0,0,338,NNW,986,,36,0,0,0,0,,,,myAcuRite,,,
06/19/2018,19:14:52,30.9,23.5,65,0,0,113,ESE,986.3,,35.9,0,0,0,0,,,,myAcuRite,,,
06/19/2018,19:49:58,30.2,22.1,62,3.2,3.2,293,WNW,986.3,,33.7,0,0,0,0,,,,myAcuRite,,,
06/19/2018,20:24:59,29.6,21.6,62,1.6,1.6,23,NNE,986.7,,32.5,0,0,0,0,,,,myAcuRite,,,
06/19/2018,20:59:50,28.5,21.3,65,0,0,23,NNE,986.7,,30.9,0,0,0,0,,,,myAcuRite,,,
06/19/2018,21:34:58,27.1,20.9,69,0,0,113,ESE,986.7,,29,0,0,0,0,,,,myAcuRite,,,
06/19/2018,22:09:42,25.9,20.7,73,0,0,113,ESE,987,,,0,0,0,0,,,,myAcuRite,,,
06/19/2018,22:44:55,25.1,20.6,76,0,0,270,West,987.4,,,0,0,0,0,,,,myAcuRite,,,
06/19/2018,23:19:57,24.6,20.7,79,0,0,90,East,987.4,,,0,0,0,0,,,,myAcuRite,,,
06/19/2018,23:54:59,24.4,20.9,81,0,0,225,SW,987.4,,,0,0,0,0,,,,myAcuRite,,,
06/20/2018,00:29:50,23.5,20.6,84,0,0,45,NE,987.4,,,0,0,0,0,,,,myAcuRite,,,
06/20/2018,01:04:56,23.2,20.7,86,0,0,23,NNE,987.4,,,0,0,0,0,,,,myAcuRite,,,
06/20/2018,01:59:46,22.6,20.7,89,0,0,68,ENE,987,,,0,0,0,0,,,,myAcuRite,,,
06/20/2018,02:34:53,22.9,20.8,88,0,0,338,NNW,987,,,0,0,0,0,,,,myAcuRite,,,
06/20/2018,03:09:44,22.8,20.9,89,0,0,270,West,986.7,,,0,0,0,0,,,,myAcuRite,,,
06/20/2018,03:44:46,22.6,21.1,91,0,0,248,WSW,986.7,,,0,0,0,0,,,,myAcuRite,,,
06/20/2018,04:19:36,22.2,20.7,91,0,0,68,ENE,986.7,,,0,0,0,0,,,,myAcuRite,,,
06/20/2018,04:54:58,22,20.8,93,0,0,315,NW,986.7,,,0,0,0,0,,,,myAcuRite,,,
06/20/2018,05:29:48,21.4,20.4,94,0,0,23,NNE,986.7,,,0,0,0,0,,,,myAcuRite,,,
06/20/2018,06:04:39,21.1,20.4,96,0,0,270,West,986.7,,,0,0,0,0,,,,myAcuRite,,,
06/20/2018,06:39:59,20.7,20.2,97,0,0,113,ESE,987,,,0,0,0,0,,,,myAcuRite,,,
06/20/2018,07:14:54,21.1,20.8,98,0,0,135,SE,987.4,,,0,0,0,0,,,,myAcuRite,,,
06/20/2018,07:49:53,22.1,21.4,96,0,0,113,ESE,987.4,,,0,0,0,0,,,,myAcuRite,,,
06/20/2018,08:24:41,23.9,22.3,91,0,0,270,West,987.4,,,0,0,0,0,,,,myAcuRite,,,
06/20/2018,08:59:53,24.5,22.4,88,0,0,270,West,987.4,,,0,0,0,0,,,,myAcuRite,,,
06/20/2018,09:49:34,27.9,22.6,73,0,0,248,WSW,987.4,,30.8,0,0,0,0,,,,myAcuRite,,,
06/20/2018,10:24:58,28.7,22,67,1.6,1.6,203,SSW,987.4,,31.6,0,0,0,0,,,,myAcuRite,,,
06/20/2018,10:59:46,29.8,20.9,59,0,0,113,ESE,987.4,,32.2,0,0,0,0,,,,myAcuRite,,,
06/20/2018,11:34:55,31.8,21,53,3.2,3.2,270,West,987,,34.7,0,0,0,0,,,,myAcuRite,,,
06/20/2018,12:09:59,32.3,21.4,53,3.2,3.2,248,WSW,987,,35.7,0,0,0,0,,,,myAcuRite,,,
06/20/2018,12:44:29,33.2,21.1,49,3.2,4.8,270,West,986.7,,36.4,0,0,0,0,,,,myAcuRite,,,
06/20/2018,13:19:58,31.8,19.1,47,1.6,1.6,23,NNE,986.7,,33.3,0,0,0,0,,,,myAcuRite,,,
06/20/2018,13:54:59,33,20.5,48,1.6,1.6,270,West,986.3,,35.7,0,0,0,0,,,,myAcuRite,,,
06/20/2018,14:29:49,32.3,21.4,53,0,0,0,North,986.3,,35.7,0,0,0,0,,,,myAcuRite,,,
06/20/2018,15:04:53,31.4,20.6,53,4.8,4.8,293,WNW,986,,33.7,0,0,0,0,,,,myAcuRite,,,
06/20/2018,15:39:59,31.6,21.4,55,0,1.6,315,NW,985.7,,34.8,0,0,0,0,,,,myAcuRite,,,
06/20/2018,16:14:54,32.6,21.1,51,0,0,270,West,985.7,,35.5,0,0,0,0,,,,myAcuRite,,,
06/20/2018,16:49:59,31.4,20.9,54,3.2,4.8,338,NNW,985.3,,34.2,0,0,0,0,,,,myAcuRite,,,
06/20/2018,17:24:47,31.1,21.3,56,1.6,1.6,270,West,985,,34.1,0,0,0,0,,,,myAcuRite,,,
06/20/2018,18:24:59,30.5,20.7,56,3.2,4.8,113,ESE,984.6,,33,0,0,0,0,,,,myAcuRite,,,
06/20/2018,18:59:48,29.6,20.4,58,1.6,3.2,270,West,984.3,,31.8,0,0,0,0,,,,myAcuRite,,,
06/20/2018,19:34:58,29.6,20.4,58,0,0,338,NNW,984.3,,31.8,0,0,0,0,,,,myAcuRite,,,
06/20/2018,20:09:59,28.4,20.4,62,0,0,315,NW,984.6,,30.3,0,0,0,0,,,,myAcuRite,,,
06/20/2018,20:44:50,27.7,20.3,64,0,0,113,ESE,984.6,,29.5,0,0,0,0,,,,myAcuRite,,,
06/20/2018,21:19:53,26.9,20.2,67,0,0,180,South,985,,28.4,0,0,0,0,,,,myAcuRite,,,
06/20/2018,21:54:59,26.3,20.6,71,0,0,90,East,985,,,0,0,0,0,,,,myAcuRite,,,
06/20/2018,22:29:55,25.8,20.8,74,0,0,90,East,985.7,,,0,0,0,0,,,,myAcuRite,,,
06/20/2018,23:04:58,25.5,20.9,76,0,0,90,East,985.7,,,0,0,0,0,,,,myAcuRite,,,
06/20/2018,23:39:59,25.2,20.9,77,0,0,68,ENE,985.7,,,0,0,0,0,,,,myAcuRite,,,
06/21/2018,00:14:49,24.9,21.2,80,0,0,45,NE,985.7,,,0,0,0,0,,,,myAcuRite,,,
06/21/2018,00:49:55,24.8,20.7,78,0,0,90,East,985.3,,,0,0,0,0,,,,myAcuRite,,,
06/21/2018,01:24:42,24.6,20.7,79,0,0,23,NNE,985.3,,,0,0,0,0,,,,myAcuRite,,,
06/21/2018,01:59:54,24.3,20.6,80,0,0,135,SE,985,,,0,0,0,0,,,,myAcuRite,,,
06/21/2018,02:34:01,23.6,20.9,85,0,0,23,NNE,985,,,0,0,0,0,,,,myAcuRite,,,
06/21/2018,03:29:49,22.6,21.1,91,0,0,90,East,984.3,,,0,0,0,0,,,,myAcuRite,,,
06/21/2018,04:04:56,22.1,20.9,93,0,0,90,East,984,,,0,0,0,0,,,,myAcuRite,,,
06/21/2018,04:39:41,22.4,21,92,0,0,338,NNW,984,,,0,0,0,0,,,,myAcuRite,,,
06/21/2018,05:14:54,22.4,21.2,93,0,0,270,West,983.6,,,0,0,0,0,,,,myAcuRite,,,
06/21/2018,05:49:53,22.4,21.2,93,0,0,270,West,984,,,0,0,0,0,,,,myAcuRite,,,
06/21/2018,06:24:46,22.7,21.3,92,0,0,315,NW,984,,,0,0,0,0,,,,myAcuRite,,,
06/21/2018,06:59:47,22.2,21.9,98,0,0,90,East,984.3,,,0,0,0,1.8,,,,myAcuRite,,,
06/21/2018,07:34:56,22.2,22.1,99,0,0,158,SSE,984.6,,,0,0,0,2,,,,myAcuRite,,,
06/21/2018,08:09:59,22.6,22.4,99,0,0,0,North,984.6,,,0,0,0,2.3,,,,myAcuRite,,,
06/21/2018,08:44:47,22.9,22.6,98,0,0,203,SSW,985,,,0,0,0,2.5,,,,myAcuRite,,,
06/21/2018,09:19:53,23.4,22.9,97,0,0,225,SW,985,,,0,0,0,2.8,,,,myAcuRite,,,
06/21/2018,09:54:56,23.9,23.1,95,0,0,203,SSW,984.6,,,0,0,0,3,,,,myAcuRite,,,
06/21/2018,10:29:52,24.1,23.4,96,0,0,270,West,984.3,,,0,0,0,3,,,,myAcuRite,,,
06/21/2018,11:29:47,25.3,23.9,92,0,0,270,West,984.6,,,0,0,0,3,,,,myAcuRite,,,
06/21/2018,12:04:55,24.8,23.7,94,0,0,293,WNW,984.6,,,0.5,0,0,4.3,,,,myAcuRite,,,
06/21/2018,12:39:46,24.7,23.7,94,3.2,6.4,225,SW,984,,,0,0,0,6.1,,,,myAcuRite,,,
06/21/2018,13:14:49,26.5,24.2,87,1.6,3.2,270,West,983.3,,,0,0,0,6.1,,,,myAcuRite,,,
06/21/2018,13:49:56,25.5,23.2,87,1.6,3.2,270,West,983,,,0,0,0,6.1,,,,myAcuRite,,,
06/21/2018,14:24:51,28,24.2,80,1.6,3.2,180,South,982.6,,32.1,0,0,0,6.1,,,,myAcuRite,,,
06/21/2018,14:59:54,28.8,23.7,74,4.8,4.8,338,NNW,981.9,,33,0,0,0,6.1,,,,myAcuRite,,,
06/21/2018,15:34:58,28.5,22.9,72,4.8,6.4,135,SE,981.6,,32,0,0,0,6.1,,,,myAcuRite,,,
06/21/2018,16:09:46,29.5,23.7,71,1.6,1.6,0,North,980.9,,34.1,0,0,0,6.1,,,,myAcuRite,,,
06/21/2018,16:44:51,28.7,23.2,72,3.2,4.8,248,WSW,981.3,,32.5,0,0,0,6.1,,,,myAcuRite,,,
06/21/2018,17:19:54,28.8,22.5,69,1.6,3.2,270,West,980.9,,32.1,0,0,0,6.1,,,,myAcuRite,,,
06/21/2018,17:54:44,28,23.2,75,3.2,3.2,90,East,980.9,,31.4,0,0,0,6.1,,,,myAcuRite,,,
06/21/2018,18:29:55,28.3,22.7,72,3.2,4.8,248,WSW,980.6,,31.5,0,0,0,6.1,,,,myAcuRite,,,
06/21/2018,19:04:56,28.4,22.6,71,0,0,248,WSW,980.6,,31.6,0,0,0,6.1,,,,myAcuRite,,,
06/21/2018,19:59:49,27.2,22.8,77,0,0,248,WSW,981.3,,29.9,0,0,0,6.1,,,,myAcuRite,,,
06/21/2018,20:34:55,26.5,22.6,79,3.2,3.2,68,ENE,981.3,,,0,0,0,6.1,,,,myAcuRite,,,
06/21/2018,21:09:49,25.7,22.6,83,0,0,248,WSW,981.6,,,0,0,0,6.1,,,,myAcuRite,,,
06/21/2018,21:44:59,24.9,22.2,85,0,0,180,South,981.6,,,0,0,0,6.1,,,,myAcuRite,,,
06/21/2018,22:19:55,24,22.1,89,0,0,113,ESE,982.3,,,0,0,0,6.1,,,,myAcuRite,,,
06/21/2018,22:54:56,23.7,22.2,91,0,0,135,SE,981.9,,,0,0,0,6.1,,,,myAcuRite,,,
06/21/2018,23:29:51,23.3,21.7,91,1.6,1.6,225,SW,982.3,,,0,0,0,6.1,,,,myAcuRite,,,
06/22/2018,00:04:56,22.8,21.4,92,0,0,135,SE,982.3,,,0,0,0,0,,,,myAcuRite,,,
06/22/2018,00:39:43,22.6,21.4,93,0,0,135,SE,981.9,,,0,0,0,0,,,,myAcuRite,,,
06/22/2018,01:14:56,22.8,21.4,92,0,0,248,WSW,981.6,,,0,0,0,0,,,,myAcuRite,,,
06/22/2018,01:49:55,22.8,21.6,93,0,0,158,SSE,981.6,,,0,0,0,0,,,,myAcuRite,,,
06/22/2018,02:24:48,22.5,21.8,96,1.6,3.2,225,SW,980.6,,,0,0,0,0,,,,myAcuRite,,,
06/22/2018,02:59:44,21.9,21.1,95,0,0,90,East,980.2,,,0,0,0,0,,,,myAcuRite,,,
06/22/2018,03:34:57,21.6,20.8,95,0,0,270,West,980.9,,,0,0,0,0,,,,myAcuRite,,,
06/22/2018,04:34:55,20.4,19.4,94,0,1.6,180,South,980.6,,,0,0,0,0,,,,myAcuRite,,,
06/22/2018,05:09:45,20.3,19.6,96,1.6,4.8,248,WSW,980.6,,,0,0,0,0,,,,myAcuRite,,,
06/22/2018,05:44:50,20.1,19.8,98,3.2,3.2,158,SSE,981.6,,,0,0,0,0,,,,myAcuRite,,,
06/22/2018,06:19:55,20.2,19.9,98,0,0,158,SSE,981.3,,,0,0,0,0,,,,myAcuRite,,,
06/22/2018,06:54:42,20.2,19.7,97,1.6,1.6,315,NW,982.3,,,0,0,0,0,,,,myAcuRite,,,
06/22/2018,07:29:52,20.3,19.9,98,3.2,3.2,45,NE,982.3,,,0,0,0,0,,,,myAcuRite,,,
06/22/2018,08:04:58,21.4,20.1,92,0,1.6,293,WNW,982.6,,,0,0,0,0,,,,myAcuRite,,,
06/22/2018,08:39:47,21.8,19.7,88,0,0,68,ENE,983,,,0,0,0,0,,,,myAcuRite,,,
06/22/2018,09:14:52,23.3,19.6,80,1.6,3.2,225,SW,983,,,0,0,0,0,,,,myAcuRite,,,
06/22/2018,09:49:55,23.9,19.6,77,0,3.2,158,SSE,982.6,,,0,0,0,0,,,,myAcuRite,,,
06/22/2018,10:24:44,26.1,19.9,69,0,4.8,270,West,982.6,,,0,0,0,0,,,,myAcuRite,,,
06/22/2018,10:59:57,27.5,20.3,65,6.4,6.4,248,WSW,982.3,,29.2,0,0,0,0,,,,myAcuRite,,,
06/22/2018,11:34:59,28.8,20.2,60,3.2,4.8,203,SSW,982.6,,30.7,0,0,0,0,,,,myAcuRite,,,
06/22/2018,12:09:33,29.4,21.1,61,4.8,6.4,135,SE,982.3,,31.9,0,0,0,0,,,,myAcuRite,,,
06/22/2018,12:54:43,30.4,20.9,57,3.2,8,225,SW,982.3,,33,0,0,0,0,,,,myAcuRite,,,
06/22/2018,13:29:55,31.8,21,53,3.2,9.7,248,WSW,982.3,,34.7,0,0,0,0,,,,myAcuRite,,,
06/22/2018,14:04:56,31.6,21.4,55,6.4,6.4,293,WNW,981.6,,34.8,0,0,0,0,,,,myAcuRite,,,
06/22/2018,14:39:47,31.8,21.6,55,1.6,9.7,248,WSW,980.6,,35.2,0,0,0,0,,,,myAcuRite,,,
06/22/2018,15:14:50,27.4,21.9,72,0,1.6,315,NW,981.3,,29.7,0,0,0,0,,,,myAcuRite,,,
06/22/2018,15:49:44,27.5,22.4,74,1.6,3.2,180,South,980.6,,30.2,0,0,0,0,,,,myAcuRite,,,
06/22/2018,16:24:46,23,21.3,90,3.2,6.4,68,ENE,980.6,,,0,0,0,8.4,,,,myAcuRite,,,
06/22/2018,16:59:36,21.7,20.9,95,3.2,3.2,113,ESE,981.9,,,0.2,0,0,15.7,,,,myAcuRite,,,
06/22/2018,17:34:58,22,21,94,0,0,45,NE,981.9,,,0,0,0,16,,,,myAcuRite,,,
06/22/2018,18:09:46,22.6,21.9,96,0,0,270,West,981.6,,,0,0,0,16,,,,myAcuRite,,,
06/22/2018,18:44:50,22.7,21.7,94,0,0,293,WNW,981.3,,,0,0,0,16,,,,myAcuRite,,,
06/22/2018,19:19:56,22.5,21.5,94,3.2,3.2,113,ESE,980.6,,,0,0,0,16,,,,myAcuRite,,,
06/22/2018,19:54:50,22,21.3,96,0,0,180,South,981.3,,,0,0,0,16,,,,myAcuRite,,,
06/22/2018,20:29:55,21.4,21.1,98,3.2,3.2,315,NW,980.9,,,0,0,0,23.9,,,,myAcuRite,,,
06/22/2018,21:19:39,21.4,21.2,99,0,1.6,315,NW,980.9,,,0,0,0,23.9,,,,myAcuRite,,,
06/22/2018,21:54:44,21.8,21.6,99,0,3.2,225,SW,980.9,,,0,0,0,23.9,,,,myAcuRite,,,
06/22/2018,22:29:43,21.7,21.6,99,0,0,293,WNW,981.6,,,0,0,0,23.9,,,,myAcuRite,,,
06/22/2018,23:04:56,21.7,21.6,99,1.6,1.6,270,West,981.9,,,0,0,0,23.9,,,,myAcuRite,,,
06/22/2018,23:39:46,21.6,21.4,99,1.6,1.6,248,WSW,981.9,,,0,0,0,23.9,,,,myAcuRite,,,
06/23/2018,00:14:32,21,20.8,99,0,0,180,South,981.9,,,0,0,0,0,,,,myAcuRite,,,
06/23/2018,00:49:57,20.7,20.6,99,0,0,225,SW,981.6,,,0,0,0,0,,,,myAcuRite,,,
06/23/2018,01:24:53,20.5,20.3,99,0,0,270,West,981.6,,,0,0,0,0,,,,myAcuRite,,,
06/23/2018,01:59:52,20.4,20.2,99,0,0,270,West,981.9,,,0,0,0,0,,,,myAcuRite,,,
06/23/2018,02:34:57,20.3,20.1,99,0,0,225,SW,982.3,,,0,0,0,0,,,,myAcuRite,,,
06/23/2018,03:09:48,19.7,19.6,99,0,0,180,South,982.3,,,0,0,0,0,,,,myAcuRite,,,
06/23/2018,03:44:57,19.5,19.3,99,0,0,225,SW,982.3,,,0,0,0,0,,,,myAcuRite,,,
06/23/2018,04:19:56,20,19.8,99,0,0,270,West,982.6,,,0,0,0,0,,,,myAcuRite,,,
06/23/2018,04:54:48,20.2,20.1,99,0,0,270,West,982.6,,,0,0,0,0,,,,myAcuRite,,,
06/23/2018,05:44:51,20.4,20.2,99,0,0,270,West,983,,,0,0,0,0,,,,myAcuRite,,,
06/23/2018,06:19:56,20.2,20.1,99,0,0,248,WSW,983.6,,,0,0,0,0,,,,myAcuRite,,,
06/23/2018,06:54:51,20.4,20.2,99,1.6,1.6,180,South,983.6,,,0,0,0,0,,,,myAcuRite,,,
06/23/2018,07:29:51,20.6,20.4,99,0,0,248,WSW,984.3,,,0,0,0,0,,,,myAcuRite,,,
06/23/2018,08:04:56,21.3,21.1,99,0,0,135,SE,984.6,,,0,0,0,0,,,,myAcuRite,,,
06/23/2018,08:39:56,21.8,21.3,97,0,0,293,WNW,984.6,,,0,0,0,0,,,,myAcuRite,,,
06/23/2018,09:14:52,23.4,22,92,1.6,4.8,248,WSW,985,,,0,0,0,0,,,,myAcuRite,,,
06/23/2018,09:49:49,24.6,22.1,86,1.6,3.2,270,West,985,,,0,0,0,0,,,,myAcuRite,,,
06/23/2018,10:24:45,25.1,22.2,84,0,0,90,East,985,,,0,0,0,0,,,,myAcuRite,,,
06/23/2018,10:59:58,26.2,22.7,81,0,0,23,NNE,985,,,0,0,0,0,,,,myAcuRite,,,
06/23/2018,11:34:57,27.7,22.7,74,1.6,4.8,338,NNW,985.3,,30.6,0,0,0,0,,,,myAcuRite,,,
06/23/2018,12:09:50,29.4,23.3,70,3.2,8,68,ENE,985,,33.6,0,0,0,0,,,,myAcuRite,,,
06/23/2018,12:44:53,28.9,22.6,69,3.2,3.2,0,North,985,,32.3,0,0,0,0,,,,myAcuRite,,,
06/23/2018,13:19:59,29.8,23.4,69,4.8,8,293,WNW,985,,34.3,0,0,0,0,,,,myAcuRite,,,
06/23/2018,14:09:46,27.8,24.4,82,4.8,8,270,West,985,,31.8,4.8,0,0,5.3,,,,myAcuRite,,,
06/23/2018,14:44:52,22,20.4,91,0,0,135,SE,986,,,0,0,0,23.1,,,,myAcuRite,,,
06/23/2018,15:19:58,21.3,20.4,95,0,0,203,SSW,984.6,,,0,0,0,23.6,,,,myAcuRite,,,
06/23/2018,15:54:55,22.1,21.6,97,0,0,158,SSE,984.6,,,0,0,0,23.6,,,,myAcuRite,,,
06/23/2018,16:29:56,21.9,21.6,98,0,0,270,West,985.3,,,0,0,0,23.6,,,,myAcuRite,,,
06/23/2018,17:04:58,23.4,22.2,93,0,0,338,NNW,985.3,,,0,0,0,23.6,,,,myAcuRite,,,
06/23/2018,17:39:48,24,22.4,91,0,1.6,293,WNW,984.6,,,0,0,0,23.6,,,,myAcuRite,,,
06/23/2018,18:14:55,23.6,22.4,93,0,1.6,270,West,984.3,,,0,0,0,23.6,,,,myAcuRite,,,
06/23/2018,18:49:58,24.1,23.1,94,0,0,270,West,984,,,0,0,0,23.6,,,,myAcuRite,,,
06/23/2018,19:24:46,24.1,23.1,94,0,0,293,WNW,984,,,0,0,0,23.6,,,,myAcuRite,,,
06/23/2018,19:59:52,24.5,23.3,93,0,0,23,NNE,984,,,0,0,0,23.6,,,,myAcuRite,,,
06/23/2018,20:34:41,24.1,22.4,90,0,0,270,West,983.6,,,0,0,0,23.6,,,,myAcuRite,,,
06/23/2018,21:09:52,23.2,22.2,94,0,0,338,NNW,984,,,0,0,0,23.6,,,,myAcuRite,,,
06/23/2018,21:59:52,22,21.5,97,0,0,68,ENE,985,,,0,0,0,23.6,,,,myAcuRite,,,
06/23/2018,22:34:58,21.5,21.2,98,0,0,90,East,985.3,,,0,0,0,23.6,,,,myAcuRite,,,
06/23/2018,23:09:51,21.3,21.1,99,0,0,45,NE,985.7,,,0,0,0,23.6,,,,myAcuRite,,,
06/23/2018,23:44:58,21.6,21.4,99,0,0,180,South,986,,,0,0,0,23.6,,,,myAcuRite,,,
06/24/2018,00:19:58,21.4,21.2,99,0,0,293,WNW,985.7,,,0,0,0,0,,,,myAcuRite,,,
06/24/2018,00:54:50,21.4,21.2,99,0,0,248,WSW,985.7,,,0,0,0,0,,,,myAcuRite,,,
06/24/2018,01:29:52,21.3,21.1,99,0,0,90,East,985.7,,,0,0,0,0,,,,myAcuRite,,,
06/24/2018,02:04:58,21.5,21.3,99,0,0,293,WNW,985.7,,,0,0,0,0,,,,myAcuRite,,,
06/24/2018,02:39:54,21.2,21.1,99,0,0,68,ENE,985.7,,,0,0,0,0,,,,myAcuRite,,,
06/24/2018,03:14:58,21,20.8,99,0,0,180,South,985.7,,,0,0,0,0,,,,myAcuRite,,,
06/24/2018,03:49:58,20.9,20.7,99,0,0,338,NNW,985.3,,,0,0,0,0,,,,myAcuRite,,,
06/24/2018,04:24:50,21.1,20.9,99,0,0,338,NNW,985.7,,,0,0,0,0,,,,myAcuRite,,,
06/24/2018,04:59:54,21.4,21.2,99,0,0,158,SSE,986,,,0,0,0,0,,,,myAcuRite,,,
06/24/2018,05:34:58,21.3,21.1,99,0,0,270,West,986,,,0,0,0,0,,,,myAcuRite,,,
06/24/2018,06:09:46,21,20.8,99,0,0,23,NNE,986.3,,,0,0,0,0,,,,myAcuRite,,,
