date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
06/17/2018,07:44:20,22.5,21.7,96,0,,68,ENE,1019.2,,,0,0,0,0,,,,,,,
06/17/2018,08:17:27,24.6,22.8,91,0,,68,ENE,1019.5,,,0,0,0,0,,,,,,,
06/17/2018,09:04:20,26.7,23.9,86,0,,90,East,1020.5,,29.5,0,0,0,0,,,,,,,
06/17/2018,09:39:20,27.2,24.4,85,0,,90,East,1020.9,,30.8,0,0,0,0,,,,,,,
06/17/2018,10:14:20,29.5,25,76,0,,90,East,1020.5,,35.4,0,0,0,0,,,,,,,
06/17/2018,10:49:57,30.1,25,75,0,,270,West,1020.5,,36.2,0,0,0,0,,,,,,,
06/17/2018,11:24:20,31.2,26.1,75,0,,270,West,1020.2,,39.3,0,0,0,0,,,,,,,
06/17/2018,11:59:57,31.4,25.6,73,0,,270,West,1020.2,,39.1,0,0,0,0,,,,,,,
06/17/2018,12:34:20,31.4,26.1,75,6.4,,248,WSW,1019.9,,39.7,0,0,0,0,,,,,,,
06/17/2018,13:07:27,31.7,26.1,73,0,,90,East,1019.5,,40.1,0,0,0,0,,,,,,,
06/17/2018,13:44:01,32.4,25,66,1.6,,248,WSW,1019.5,,39.7,0,0,0,0,,,,,,,
06/17/2018,14:18:24,33,26.1,69,0,,90,East,1019.2,,42.2,0,0,0,0,,,,,,,
06/17/2018,14:54:01,34.2,25,59,0,,68,ENE,1018.5,,41.9,0,0,0,0,,,,,,,
06/17/2018,15:29:01,35.5,24.4,53,0,,113,ESE,1018.2,,43.2,0,0,0,0,,,,,,,
06/17/2018,16:04:58,36.4,25,51,0,,68,ENE,1018.2,,45.3,0,0,0,0,,,,,,,
06/17/2018,16:39:58,31.2,23.3,63,0,,68,ENE,1018.2,,36.1,0,0,0,0,,,,,,,
06/17/2018,17:14:58,32.4,25,66,0,,68,ENE,1018.2,,39.7,0,0,0,0,,,,,,,
06/17/2018,17:49:58,32.3,24.4,65,0,,68,ENE,1018.2,,38.7,0,0,0,0,,,,,,,
06/17/2018,18:24:39,27.8,21.7,70,14.5,,203,SSW,1019.5,,30.2,0,0,0,0,,,,,,,
06/17/2018,18:59:40,24.7,21.7,86,0,,90,East,1019.2,,,0,0,0,0,,,,,,,
06/17/2018,19:34:40,24.9,22.2,85,0,,270,West,1018.5,,,0,0,0,0,,,,,,,
06/17/2018,20:07:47,24.6,23.3,93,0,,68,ENE,1018.5,,,0,0,0,0,,,,,,,
06/17/2018,20:44:02,24.2,23.3,95,0,,68,ENE,1019.5,,,0,0,0,0,,,,,,,
06/17/2018,21:17:10,23.8,23.3,98,0,,68,ENE,1019.2,,,0,0,0,0,,,,,,,
06/17/2018,21:52:47,23.6,22.8,98,0,,68,ENE,1019.5,,,0,0,0,0,,,,,,,
06/17/2018,22:29:40,23.3,21.7,91,0,,338,NNW,1019.9,,,0,0,0,0,,,,,,,
06/17/2018,23:01:32,22.5,21.7,96,0,,68,ENE,1020.5,,,0,0,0,0,,,,,,,
06/17/2018,23:39:02,21.7,21.1,98,0,,68,ENE,1019.9,,,0,0,0,0,,,,,,,
06/18/2018,00:01:32,21.4,21.1,98,0,,68,ENE,1020.2,,,,0,0,0,,,,,,,
06/18/2018,00:39:40,21.1,20.6,98,0,,68,ENE,1019.9,,,0,0,0,0,,,,,,,
06/18/2018,01:14:40,20.9,20.6,98,0,,68,ENE,1019.9,,,0,0,0,0,,,,,,,
06/18/2018,01:49:02,20.6,20,98,0,,68,ENE,1019.9,,,0,0,0,0,,,,,,,
06/18/2018,02:24:40,20.5,20,98,0,,68,ENE,1019.5,,,0,0,0,0,,,,,,,
06/18/2018,02:59:40,20.1,19.4,98,0,,68,ENE,1019.2,,,0,0,0,0,,,,,,,
06/18/2018,03:34:40,19.9,19.4,98,0,,68,ENE,1019.2,,,0,0,0,0,,,,,,,
06/18/2018,04:09:02,19.6,19.4,98,0,,68,ENE,1019.2,,,0,0,0,0,,,,,,,
06/18/2018,04:47:47,19.4,18.9,98,0,,68,ENE,1019.5,,,0,0,0,0,,,,,,,
06/18/2018,05:21:32,19.2,18.9,98,0,,68,ENE,1019.2,,,0,0,0,0,,,,,,,
06/18/2018,06:04:40,19.1,18.9,98,0,,68,ENE,1020.2,,,0,0,0,0,,,,,,,
06/18/2018,06:39:40,19.1,18.9,98,0,,180,South,1020.5,,,0,0,0,0,,,,,,,
06/18/2018,07:13:25,19.5,18.9,98,0,,158,SSE,1020.2,,,0,0,0,0,,,,,,,
06/18/2018,07:49:40,21.6,21.1,98,0,,158,SSE,1020.5,,,0,0,0,0,,,,,,,
06/18/2018,08:24:40,23.8,22.8,95,0,,248,WSW,1020.9,,,0,0,0,0,,,,,,,
06/18/2018,08:59:40,25.3,22.2,85,0,,90,East,1020.9,,,0,0,0,0,,,,,,,
06/18/2018,09:34:40,27.2,23.9,83,0,,68,ENE,1021.2,,30.5,0,0,0,0,,,,,,,
06/18/2018,10:20:55,28.8,23.9,75,0,,203,SSW,1020.9,,33.1,0,0,0,0,,,,,,,
06/18/2018,10:59:40,30.7,25,71,0,,68,ENE,1021.2,,37.1,0,0,0,0,,,,,,,
06/18/2018,11:30:18,31.2,23.3,65,0,,90,East,1020.9,,36,0,0,0,0,,,,,,,
06/18/2018,12:09:40,31.2,23.3,63,3.2,,270,West,1020.9,,36,0,0,0,0,,,,,,,
06/18/2018,12:44:03,32.5,23.9,61,4.8,,293,WNW,1020.9,,38.3,0,0,0,0,,,,,,,
06/18/2018,13:24:03,33,25,63,0,,113,ESE,1020.2,,40.6,0,0,0,0,,,,,,,
06/18/2018,14:04:40,34.4,25,60,3.2,,68,ENE,1019.5,,42.4,0,0,0,0,,,,,,,
06/18/2018,14:39:40,34.2,24.4,56,3.2,,113,ESE,1019.5,,41.4,0,0,0,0,,,,,,,
06/18/2018,15:14:03,34.7,23.9,55,0,,90,East,1019.2,,41.1,0,0,0,0,,,,,,,
06/18/2018,15:49:40,35.5,24.4,54,3.2,,23,NNE,1018.8,,43.2,0,0,0,0,,,,,,,
06/18/2018,16:24:03,34.4,24.4,56,0,,90,East,1018.5,,41.7,0,0,0,0,,,,,,,
06/18/2018,16:59:03,33.9,23.3,55,0,,68,ENE,1017.8,,39.7,0,0,0,0,,,,,,,
06/18/2018,17:34:41,31.2,25,70,0,,68,ENE,1017.5,,38,0,0,0,0,,,,,,,
06/18/2018,18:08:26,32.2,24.4,63,3.2,,68,ENE,1017.2,,38.6,0,0,0,0,,,,,,,
06/18/2018,18:48:26,31.6,23.3,61,0,,68,ENE,1016.8,,36.5,0,0,0,0,,,,,,,
06/18/2018,19:24:41,31.2,23.3,65,0,,68,ENE,1016.5,,36,0,0,0,0,,,,,,,
06/18/2018,20:04:41,30.2,23.9,70,0,,68,ENE,1016.8,,35.3,0,0,0,0,,,,,,,
06/18/2018,20:44:41,28.4,23.9,76,0,,68,ENE,1016.8,,32.5,0,0,0,0,,,,,,,
06/18/2018,21:19:03,26.8,23.9,85,0,,23,NNE,1016.8,,29.7,0,0,0,0,,,,,,,
06/18/2018,21:52:10,26,23.9,90,0,,68,ENE,1017.2,,,0,0,0,0,,,,,,,
06/18/2018,22:27:48,25.2,23.9,93,0,,68,ENE,1017.5,,,0,0,0,0,,,,,,,
06/18/2018,23:03:25,24.4,23.3,96,0,,68,ENE,1017.5,,,0,0,0,0,,,,,,,
06/18/2018,23:39:03,23.9,23.3,98,0,,68,ENE,1017.8,,,0,0,0,0,,,,,,,
06/19/2018,00:19:40,23.3,22.8,98,0,,68,ENE,1017.5,,,0,0,0,0,,,,,,,
06/19/2018,00:51:33,23,22.8,98,0,,68,ENE,1018.2,,,0,0,0,0,,,,,,,
06/19/2018,01:28:25,22.8,22.2,98,0,,68,ENE,1017.8,,,0,0,0,0,,,,,,,
06/19/2018,02:04:03,22.5,22.2,98,0,,68,ENE,1017.8,,,0,0,0,0,,,,,,,
06/19/2018,02:37:48,22.1,21.7,98,0,,68,ENE,1017.2,,,0,0,0,0,,,,,,,
06/19/2018,03:13:25,21.9,21.7,98,0,,68,ENE,1017.2,,,0,0,0,0,,,,,,,
06/19/2018,03:49:40,21.7,21.1,98,0,,68,ENE,1017.2,,,0,0,0,0,,,,,,,
06/19/2018,04:24:40,21.4,21.1,98,0,,68,ENE,1016.8,,,0,0,0,0,,,,,,,
06/19/2018,04:59:40,21.1,20.6,98,0,,68,ENE,1017.2,,,0,0,0,0,,,,,,,
06/19/2018,05:33:25,21,20.6,98,0,,68,ENE,1017.2,,,0,0,0,0,,,,,,,
06/19/2018,06:09:03,21,20.6,98,0,,68,ENE,1017.8,,,0,0,0,0,,,,,,,
06/19/2018,06:44:40,20.9,20.6,98,0,,68,ENE,1017.5,,,0,0,0,0,,,,,,,
06/19/2018,07:18:25,21.4,21.1,98,0,,68,ENE,1018.2,,,0,0,0,0,,,,,,,
06/19/2018,07:54:40,24.2,23.3,98,0,,68,ENE,1017.8,,,0,0,0,0,,,,,,,
06/19/2018,08:27:10,27.4,25.6,91,0,,68,ENE,1018.2,,31.9,0,0,0,0,,,,,,,
06/19/2018,09:04:03,28.3,25,81,0,,68,ENE,1017.8,,33.3,0,0,0,0,,,,,,,
06/19/2018,09:39:40,29.5,25,76,0,,68,ENE,1018.2,,35.4,0,0,0,0,,,,,,,
06/19/2018,10:14:40,30.7,25,74,3.2,,225,SW,1018.2,,37.1,0,0,0,0,,,,,,,
06/19/2018,10:49:59,32.5,25.6,68,0,,68,ENE,1017.8,,40.7,0,0,0,0,,,,,,,
06/19/2018,11:24:22,32.4,25,66,3.2,,23,NNE,1017.5,,39.7,0,0,0,0,,,,,,,
06/19/2018,11:59:41,32.8,25,65,3.2,,68,ENE,1018.2,,40,0,0,0,0,,,,,,,
06/19/2018,12:34:03,32.5,25,65,3.2,,270,West,1017.8,,39.6,0,0,0,0,,,,,,,
06/19/2018,13:09:04,33.9,24.4,58,1.6,,90,East,1017.5,,41.1,0,0,0,0,,,,,,,
06/19/2018,13:44:22,31.9,23.9,63,1.6,,90,East,1016.8,,37.4,0,0,0,0,,,,,,,
06/19/2018,14:19:22,31.4,25,69,0,,68,ENE,1016.8,,38.2,0,0,0,0,,,,,,,
06/19/2018,14:54:22,30.9,25,73,0,,68,ENE,1016.5,,37.6,0,0,0,0,,,,,,,
06/19/2018,15:28:45,30.6,24.4,71,0,,90,East,1015.5,,36.3,0,0,0,0,,,,,,,
06/19/2018,16:04:22,31.8,25.6,70,0,,225,SW,1015.5,,39.4,0,0,0,0,,,,,,,
06/19/2018,16:39:22,34.2,25,59,0,,68,ENE,1014.8,,42.2,0,0,0,0,,,,,,,
06/19/2018,17:14:22,32,25.6,69,0,,68,ENE,1014.4,,40,0,0,0,0,,,,,,,
06/19/2018,17:49:22,32.2,24.4,63,0,,68,ENE,1014.1,,38.6,0,0,0,0,,,,,,,
06/19/2018,18:23:07,31.2,24.4,68,0,,68,ENE,1014.1,,37.3,0,0,0,0,,,,,,,
06/19/2018,18:59:22,31.4,24.4,66,0,,68,ENE,1013.8,,37.4,0,0,0,0,,,,,,,
06/19/2018,19:34:22,30.1,24.4,71,1.6,,90,East,1014.4,,35.7,0,0,0,0,,,,,,,
06/19/2018,20:07:30,26.1,25,93,0,,90,East,1014.4,,,0,0,0,1.8,,,,,,,
06/19/2018,20:44:22,26.2,25.6,98,0,,90,East,1014.4,,,0,0,0,1.8,,,,,,,
06/19/2018,21:17:30,25.3,25,98,0,,90,East,1014.8,,,0,0,0,1.8,,,,,,,
06/19/2018,21:53:45,24.2,23.9,98,0,,90,East,1014.4,,,0,0,0,1.8,,,,,,,
06/19/2018,22:26:15,23.7,23.3,98,0,,68,ENE,1015.1,,,0,0,0,1.8,,,,,,,
06/19/2018,23:04:22,23.1,22.8,98,0,,68,ENE,1015.1,,,0,0,0,1.8,,,,,,,
06/19/2018,23:38:07,22.7,22.2,98,0,,68,ENE,1015.1,,,0,0,0,1.8,,,,,,,
06/20/2018,00:12:30,22.5,22.2,98,0,,68,ENE,1014.8,,,0,0,0,0,,,,,,,
06/20/2018,00:49:22,22.3,21.7,98,0,,68,ENE,1014.8,,,0,0,0,0,,,,,,,
06/20/2018,01:23:45,21.9,21.7,98,0,,68,ENE,1014.8,,,0,0,0,0,,,,,,,
06/20/2018,01:58:07,21.7,21.1,98,0,,68,ENE,1015.1,,,0,0,0,0,,,,,,,
06/20/2018,02:33:45,21.7,21.1,98,0,,68,ENE,1014.4,,,0,0,0,0,,,,,,,
06/20/2018,03:14:22,21.9,21.7,98,0,,68,ENE,1014.1,,,0,0,0,0,,,,,,,
06/20/2018,03:48:45,21.7,21.1,98,0,,68,ENE,1014.1,,,0,0,0,0,,,,,,,
06/20/2018,04:24:22,21.4,21.1,98,0,,68,ENE,1013.8,,,0,0,0,0,,,,,,,
06/20/2018,04:58:45,21.1,20.6,98,0,,68,ENE,1013.8,,,0,0,0,0,,,,,,,
06/20/2018,05:34:22,20.9,20.6,98,0,,68,ENE,1013.8,,,0,0,0,0,,,,,,,
06/20/2018,06:08:45,20.6,20,98,0,,68,ENE,1013.8,,,0,0,0,0,,,,,,,
06/20/2018,06:41:52,20.3,20,98,0,,68,ENE,1014.1,,,0,0.3,0.3,0.3,,,,,,,
06/20/2018,07:19:22,21.2,20.6,98,0,,68,ENE,1014.4,,,0,0,0,0.3,,,,,,,
06/20/2018,07:54:22,22.5,22.2,98,0,,68,ENE,1014.8,,,0,0,0,0.3,,,,,,,
06/20/2018,08:27:30,23.9,23.3,98,0,,68,ENE,1014.8,,,0,0,0,0.3,,,,,,,
06/20/2018,09:03:45,25.1,23.3,91,0,,68,ENE,1014.8,,,0,0,0,0.3,,,,,,,
06/20/2018,09:38:45,28.7,25.6,85,0,,68,ENE,1014.8,,34.4,0,0,0,0.3,,,,,,,
06/20/2018,10:14:22,31.2,25,70,0,,68,ENE,1014.8,,38,0,0,0,0.3,,,,,,,
06/20/2018,10:49:22,32.1,24.4,65,0,,68,ENE,1015.5,,38.6,0,0,0,0.3,,,,,,,
06/20/2018,11:23:45,32.3,23.3,61,0,,45,NE,1014.8,,37.4,0,0,0,0.3,,,,,,,
06/20/2018,11:57:30,32.1,23.3,60,3.2,,68,ENE,1014.8,,37.3,0,0,0,0.3,,,,,,,
06/20/2018,12:34:22,33.1,23.3,58,0,,68,ENE,1015.1,,38.3,0,0,0,0.3,,,,,,,
06/20/2018,13:12:30,33.2,22.8,55,0,,90,East,1014.1,,38,0,0,0,0.3,,,,,,,
06/20/2018,13:48:08,32.8,22.2,54,1.6,,68,ENE,1014.4,,37,0,0,0,0.3,,,,,,,
06/20/2018,14:24:23,33,22.8,55,0,,68,ENE,1014.4,,37.8,0,0,0,0.3,,,,,,,
06/20/2018,14:58:27,31.8,22.2,58,0,,90,East,1014.1,,35.7,0,0,0,0.3,,,,,,,
06/20/2018,15:34:04,31.4,23.3,61,3.2,,90,East,1014.1,,36.4,0,0,0,0.3,,,,,,,
06/20/2018,16:12:49,31.4,23.3,63,0,,90,East,1013.4,,36.2,0,0,0,0.3,,,,,,,
06/20/2018,16:59:05,30.2,23.3,68,1.6,,68,ENE,1013.4,,34.6,0,0,0,0.3,,,,,,,
06/20/2018,17:33:27,31.7,24.4,65,0,,68,ENE,1013.4,,37.8,0,0,0,0.3,,,,,,,
06/20/2018,18:09:05,29.8,22.8,66,0,,68,ENE,1012.8,,33.7,0,0,0,0.3,,,,,,,
06/20/2018,18:49:42,29.7,23.3,69,0,,68,ENE,1012.1,,33.9,0,0,0,0.3,,,,,,,
06/20/2018,19:24:42,29.3,23.3,70,0,,90,East,1012.1,,33.5,0,0,0,0.3,,,,,,,
06/20/2018,19:59:42,28.2,22.2,71,0,,90,East,1012.8,,31.1,0,0,0,0.3,,,,,,,
06/20/2018,20:34:05,27.6,23.3,79,0,,90,East,1012.4,,30.8,0,0,0,0.3,,,,,,,
06/20/2018,21:12:50,26.3,22.8,81,0,,90,East,1012.8,,,0,0,0,0.3,,,,,,,
06/20/2018,21:49:05,25.7,23.3,88,0,,90,East,1012.4,,,0,0,0,0.3,,,,,,,
06/20/2018,22:24:42,25.1,23.3,90,0,,90,East,1012.8,,,0,0,0,0.3,,,,,,,
06/20/2018,22:59:05,24.7,22.8,91,0,,90,East,1013.1,,,0,0,0,0.3,,,,,,,
06/20/2018,23:34:05,24.4,22.8,93,0,,90,East,1013.1,,,0,0,0,0.3,,,,,,,
06/21/2018,00:09:42,24.2,22.8,93,0,,90,East,1013.4,,,0,0,0,0,,,,,,,
06/21/2018,00:44:42,23.9,22.8,96,0,,90,East,1013.4,,,0,0,0,0,,,,,,,
06/21/2018,01:19:05,23.9,22.8,96,0,,90,East,1013.1,,,0,0,0,0,,,,,,,
06/21/2018,01:54:42,23.8,22.8,96,0,,90,East,1012.4,,,0,0,0,0,,,,,,,
06/21/2018,02:33:27,23.7,22.8,96,0,,90,East,1012.4,,,0,0,0,0,,,,,,,
06/21/2018,03:09:42,23.5,22.8,96,0,,90,East,1012.1,,,0,0,0,0,,,,,,,
06/21/2018,03:44:05,23.2,22.8,98,0,,90,East,1011.4,,,0,0,0,0,,,,,,,
06/21/2018,04:19:42,22.7,22.2,98,0,,90,East,1011.4,,,0,0,0,0,,,,,,,
06/21/2018,04:54:42,22.6,22.2,98,0,,90,East,1011.4,,,0,0,0,0,,,,,,,
06/21/2018,05:26:35,22.6,22.2,98,0,,90,East,1011.1,,,0,0,0,0,,,,,,,
06/21/2018,06:02:12,22.6,22.2,98,0,,90,East,1011.4,,,0,0,0,0,,,,,,,
06/21/2018,06:39:05,22.7,22.2,98,0,,90,East,1011.4,,,0,0,0,0,,,,,,,
06/21/2018,07:13:27,22.6,22.2,98,0,,90,East,1011.7,,,0,0.8,0.8,2,,,,,,,
06/21/2018,07:47:50,22.7,22.2,98,0,,90,East,1012.1,,,0,1,1,2.3,,,,,,,
06/21/2018,08:22:50,23.3,22.8,98,0,,90,East,1012.1,,,0.2,0.8,0.8,3,,,,,,,
06/21/2018,08:59:42,23.9,23.3,98,0,,90,East,1012.1,,,0,1,1,3.3,,,,,,,
06/21/2018,09:31:35,23.5,22.8,98,0,,180,South,1012.4,,,0,0,0,3.3,,,,,,,
06/21/2018,10:09:42,24.1,23.9,98,0,,90,East,1012.1,,,0,0,0,3.6,,,,,,,
06/21/2018,10:42:49,25.3,25,98,0,,90,East,1011.7,,,0,0,0,3.6,,,,,,,
06/21/2018,11:18:27,26.6,25,93,1.6,,68,ENE,1011.7,,,0,0,0,3.6,,,,,,,
06/21/2018,11:54:42,25.1,24.4,96,0,,68,ENE,1012.1,,,0,0,0,3.6,,,,,,,
06/21/2018,12:29:05,24.2,23.9,98,4.8,,225,SW,1012.1,,,0.3,1.5,1.5,5.1,,,,,,,
06/21/2018,13:04:05,28.3,27.2,93,3.2,,68,ENE,1011.1,,35.6,0,0,0,5.1,,,,,,,
06/21/2018,13:39:42,29.1,26.7,86,0,,90,East,1010.7,,36.7,0,0,0,5.1,,,,,,,
06/21/2018,14:13:28,25.8,25,96,0,,68,ENE,1010.7,,,1,1,1,6.1,,,,,,,
06/21/2018,14:49:42,27.8,26.7,93,0,,90,East,1009.4,,33.7,0,1.5,1.5,6.6,,,,,,,
06/21/2018,15:22:12,28.3,26.1,88,0,,113,ESE,1009.7,,34.4,0,0,0,6.6,,,,,,,
06/21/2018,15:59:05,28.2,25.6,86,0,,68,ENE,1008.7,,33.5,0,0,0,6.6,,,,,,,
06/21/2018,16:34:42,28.8,25.6,83,0,,68,ENE,1009,,34.7,0,0,0,6.6,,,,,,,
06/21/2018,17:13:27,29.1,25,81,0,,90,East,1009,,34.6,0,0,0,6.6,,,,,,,
06/21/2018,17:46:35,28.8,25,80,0,,90,East,1008.4,,34.3,0,0,0,6.6,,,,,,,
06/21/2018,18:21:35,28.8,25,80,0,,68,ENE,1008.4,,34.3,0,0,0,6.6,,,,,,,
06/21/2018,18:59:42,28.3,24.4,80,0,,68,ENE,1008,,32.8,0,0,0,6.6,,,,,,,
06/21/2018,19:34:43,28.2,24.4,81,0,,203,SSW,1008.7,,32.7,0,0,0,6.6,,,,,,,
06/21/2018,20:09:05,27.6,24.4,83,0,,90,East,1008.4,,31.5,0,0,0,6.6,,,,,,,
06/21/2018,20:44:05,26.3,23.9,88,0,,68,ENE,1009,,,0,0,0,6.6,,,,,,,
06/21/2018,21:15:57,25.3,23.3,91,0,,225,SW,1009.4,,,0,0,0,6.6,,,,,,,
06/21/2018,21:52:50,24.7,23.3,93,0,,68,ENE,1009.7,,,0,0,0,6.6,,,,,,,
06/21/2018,22:28:27,23.9,22.8,96,0,,68,ENE,1009.4,,,0,0,0,6.6,,,,,,,
06/21/2018,23:04:42,23.7,22.8,96,0,,68,ENE,1009,,,0,0,0,6.6,,,,,,,
06/21/2018,23:39:42,23.2,22.2,96,0,,68,ENE,1009.7,,,0,0,0,6.6,,,,,,,
06/22/2018,00:14:42,23,22.2,96,0,,225,SW,1009.7,,,0,0,0,0,,,,,,,
06/22/2018,00:49:05,22.8,22.2,96,0,,293,WNW,1009.7,,,0,0,0,0,,,,,,,
06/22/2018,01:23:27,23,22.2,96,0,,248,WSW,1008.7,,,0,0,0,0,,,,,,,
06/22/2018,01:59:42,22.8,22.2,98,6.4,,225,SW,1007.7,,,0.3,0.3,0.3,0.3,,,,,,,
06/22/2018,02:34:05,22.5,22.2,98,0,,90,East,1008,,,0,0,0,0.3,,,,,,,
06/22/2018,03:13:28,22.2,21.7,98,0,,225,SW,1007,,,0,0,0,0.3,,,,,,,
06/22/2018,03:47:13,21.9,21.7,98,0,,225,SW,1007.7,,,0,0,0,0.3,,,,,,,
06/22/2018,04:24:05,21.2,20.6,98,0,,113,ESE,1008,,,0,0,0,0.3,,,,,,,
06/22/2018,04:59:43,20.8,20,98,0,,180,South,1008,,,0,0,0,0.3,,,,,,,
06/22/2018,05:34:43,20.7,20.6,98,0,,68,ENE,1008,,,0,0,0,0.3,,,,,,,
06/22/2018,06:09:05,20.5,20,98,0,,68,ENE,1008.7,,,0,0,0,0.3,,,,,,,
06/22/2018,06:44:43,20.3,20,98,0,,68,ENE,1009.4,,,0,0,0,0.3,,,,,,,
06/22/2018,07:19:43,20.5,20,98,0,,68,ENE,1010,,,0,0,0,0.3,,,,,,,
06/22/2018,07:54:43,21.9,21.1,96,0,,90,East,1010,,,0,0,0,0.3,,,,,,,
06/22/2018,08:29:05,21.9,20.6,93,0,,68,ENE,1010.7,,,0,0,0,0.3,,,,,,,
06/22/2018,09:04:24,23.7,21.1,86,0,,158,SSE,1010.4,,,0,0,0,0.3,,,,,,,
06/22/2018,09:44:24,26.8,22.2,75,0,,68,ENE,1010.4,,29,0,0,0,0.3,,,,,,,
06/22/2018,10:16:17,26,21.1,76,3.2,,248,WSW,1010,,,0,0,0,0.3,,,,,,,
06/22/2018,10:52:32,28.6,23.3,75,0,,90,East,1010,,32.4,0,0,0,0.3,,,,,,,
06/22/2018,11:28:47,29.5,23.3,70,1.6,,90,East,1010,,33.6,0,0,0,0.3,,,,,,,
06/22/2018,12:01:54,30,24.4,73,4.8,,248,WSW,1010,,35.5,0,0,0,0.3,,,,,,,
06/22/2018,12:39:06,29.6,22.8,69,6.4,,180,South,1010.7,,33.3,0,0,0,0.3,,,,,,,
06/22/2018,13:13:28,31.4,25,70,1.6,,68,ENE,1010.4,,38.2,0,0,0,0.3,,,,,,,
06/22/2018,13:53:28,31.8,23.9,65,0,,90,East,1010,,37.5,0,0,0,0.3,,,,,,,
06/22/2018,14:29:43,32.1,25,66,3.2,,248,WSW,1008.7,,39.3,0,0,0,0.3,,,,,,,
06/22/2018,15:03:28,29.6,23.3,70,0,,90,East,1009,,33.9,0,0,0,0.3,,,,,,,
06/22/2018,15:44:43,27.4,23.9,81,3.2,,248,WSW,1008.7,,30.9,0,0,0,0.3,,,,,,,
06/22/2018,16:18:29,23,22.2,98,0,,248,WSW,1008.7,,,0.5,1.8,1.8,5.3,,,,,,,
06/22/2018,16:54:44,22.8,22.2,98,0,,90,East,1009.4,,,0,2.8,2.8,6.3,,,,,,,
06/22/2018,17:28:29,22.2,21.7,98,0,,180,South,1009.7,,,0,2,2,9.4,,,,,,,
06/22/2018,18:04:44,22.8,22.2,96,0,,90,East,1009.7,,,0,0,0,9.4,,,,,,,
06/22/2018,18:39:44,22.3,21.7,98,0,,270,West,1008.7,,,0,1.8,1.8,11.2,,,,,,,
06/22/2018,19:14:06,22.2,21.7,98,0,,68,ENE,1008.4,,,0,0,0,11.2,,,,,,,
06/22/2018,19:47:51,21.7,21.1,98,1.6,,225,SW,1009,,,0,0,0,11.2,,,,,,,
06/22/2018,20:23:29,21.4,21.1,98,1.6,,158,SSE,1009,,,1,6.9,6.9,18,,,,,,,
06/22/2018,20:59:06,21.3,21.1,98,0,,113,ESE,1009,,,0,7.1,7.1,18.3,,,,,,,
06/22/2018,21:34:44,21.4,21.1,98,1.6,,90,East,1009,,,0,0.3,0.3,18.5,,,,,,,
06/22/2018,22:09:44,21.4,21.1,98,0,,90,East,1008.4,,,0,0,0,18.5,,,,,,,
06/22/2018,22:43:29,21.7,21.1,98,0,,90,East,1009,,,0,0,0,18.5,,,,,,,
06/22/2018,23:18:29,21.9,21.7,98,0,,90,East,1009.4,,,0,0,0,18.5,,,,,,,
06/22/2018,23:54:44,21.9,21.7,98,0,,135,SE,1009.4,,,0,0,0,18.5,,,,,,,
06/23/2018,00:29:44,21.4,21.1,98,0,,225,SW,1009.4,,,0,0,0,0,,,,,,,
06/23/2018,01:04:44,21.1,20.6,98,0,,225,SW,1009,,,0,0,0,0,,,,,,,
06/23/2018,01:39:06,20.8,20.6,98,0,,203,SSW,1009,,,0,0,0,0,,,,,,,
06/23/2018,02:14:44,20.7,20.6,98,0,,135,SE,1009.7,,,0,0,0,0,,,,,,,
06/23/2018,02:49:44,20.5,20,98,0,,248,WSW,1009.4,,,0,0,0,0,,,,,,,
06/23/2018,03:24:06,20,19.4,98,0,,315,NW,1009.7,,,0,0,0,0,,,,,,,
06/23/2018,03:59:44,19.7,19.4,98,0,,225,SW,1010.4,,,0,0,0,0,,,,,,,
06/23/2018,04:34:44,20.1,19.4,98,6.4,,225,SW,1010,,,0,0,0,0,,,,,,,
06/23/2018,05:14:44,19.9,19.4,98,0,,180,South,1010,,,0,0,0,0,,,,,,,
06/23/2018,05:48:29,19.5,18.9,98,0,,203,SSW,1010.7,,,0,0,0,0,,,,,,,
06/23/2018,06:24:44,19.2,18.9,98,0,,203,SSW,1011.1,,,0,0,0,0,,,,,,,
06/23/2018,06:59:44,19.7,19.4,98,0,,225,SW,1011.4,,,0,0,0,0,,,,,,,
06/23/2018,07:34:06,20.2,20,98,0,,225,SW,1011.7,,,0,0,0,0,,,,,,,
06/23/2018,08:08:29,21.4,21.1,98,0,,225,SW,1012.1,,,0,0,0,0,,,,,,,
06/23/2018,08:44:44,23.6,22.8,96,0,,68,ENE,1012.4,,,0,0,0,0,,,,,,,
06/23/2018,09:19:44,24.9,23.3,91,0,,225,SW,1012.4,,,0,0,0,0,,,,,,,
06/23/2018,09:54:06,26.8,25,91,0,,113,ESE,1012.1,,30.3,0,0,0,0,,,,,,,
06/23/2018,10:28:29,26.7,23.9,86,0,,68,ENE,1012.8,,29.5,0,0,0,0,,,,,,,
06/23/2018,11:04:06,28.6,25.6,85,0,,113,ESE,1013.1,,34.3,0,0,0,0,,,,,,,
06/23/2018,11:39:06,27.4,24.4,85,0,,90,East,1012.8,,31.2,0,0,0,0,,,,,,,
06/23/2018,12:14:06,30.4,26.1,80,0,,135,SE,1012.8,,38.3,0,0,0,0,,,,,,,
