date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
2017-11-14,07:35:00,5.5,4.4,96,0,,180,South,1027,,,0,0,0,0,,,,,,
2017-11-14,08:13:00,6.1,5,93,0,,90,East,1027.3,,,0,0,0,0,,,,,,
2017-11-14,08:47:00,7.2,4.4,85,1.6,,113,ESE,1027.3,,,0,0,0,0,,,,,,
2017-11-14,09:25:00,8.4,4.4,79,1.6,,113,ESE,1027.3,,,0,0,0,0,,,,,,
2017-11-14,10:04:00,9.6,5.6,75,3.2,,113,ESE,1027.3,,,0,0,0,0,,,,,,
2017-11-14,10:41:00,10.6,5.6,70,3.2,,90,East,1027.7,,,0,0,0,0,,,,,,
2017-11-14,11:19:00,11.2,6.1,70,3.2,,68,ENE,1027,,,0,0,0,0,,,,,,
2017-11-14,11:57:00,13.3,6.7,65,3.2,,270,West,1026.3,,,0,0,0,0,,,,,,
2017-11-14,12:35:00,13.5,6.7,63,3.2,,180,South,1025.3,,,0,0,0,0,,,,,,
2017-11-14,13:13:00,14,7.2,63,1.6,,338,NNW,1024.6,,,0,0,0,0,,,,,,
2017-11-14,13:51:00,15.1,7.8,61,3.2,,158,SSE,1024.3,,,0,0,0,0,,,,,,
2017-11-14,14:28:00,14.7,7.8,65,6.4,,113,ESE,1023.6,,,0,0,0,0,,,,,,
2017-11-14,15:07:00,15.9,7.8,60,1.6,,90,East,1022.9,,,0,0,0,0,,,,,,
2017-11-14,15:46:00,15.6,7.8,60,3.2,,68,ENE,1022.9,,,0,0,0,0,,,,,,
2017-11-14,16:25:00,15.7,7.8,61,0,,23,NNE,1022.6,,,0,0,0,0,,,,,,
2017-11-14,17:05:00,14.4,7.2,63,0,,23,NNE,1022.2,,,0,0,0,0,,,,,,
2017-11-14,17:45:00,12.1,6.7,71,0,,225,SW,1022.2,,,0,0,0,0,,,,,,
2017-11-14,18:25:00,10.1,7.8,86,0,,225,SW,1022.2,,,0,0,0,0,,,,,,
2017-11-14,19:07:00,9,7.2,90,0,,158,SSE,1022.2,,,0,0,0,0,,,,,,
2017-11-14,19:47:00,7.6,6.7,95,0,,225,SW,1022.6,,,0,0,0,0,,,,,,
2017-11-14,20:25:00,6.9,6.1,96,0,,135,SE,1022.6,,,0,0,0,0,,,,,,
2017-11-14,21:03:00,6.2,6.1,98,0,,135,SE,1022.9,,,0,0,0,0,,,,,,
2017-11-14,21:41:00,5.7,5.6,98,0,,180,South,1023.2,,,0,0,0,0,,,,,,
2017-11-14,22:21:00,4.9,4.4,98,0,,225,SW,1023.2,,,0,0,0,0,,,,,,
2017-11-14,22:54:00,4.8,4.4,98,0,,180,South,1023.2,,,0,0,0,0,,,,,,
2017-11-14,23:32:00,4.3,3.9,98,0,,158,SSE,1023.2,,,0,0,0,0,,,,,,
2017-11-15,00:05:00,3.7,3.3,98,0,,203,SSW,1023.6,,,,0,0,0,,,,,,
2017-11-15,00:37:00,3.6,3.3,98,0,,248,WSW,1023.6,,,0,0,0,0,,,,,,
2017-11-15,01:10:00,3.6,3.3,98,0,,270,West,1023.2,,,0,0,0,0,,,,,,
2017-11-15,01:43:00,3.2,2.8,98,0,,113,ESE,1023.6,,,0,0,0,0,,,,,,
2017-11-15,02:16:00,3.2,2.8,98,0,,225,SW,1023.2,,,0,0,0,0,,,,,,
2017-11-15,02:48:00,3.1,2.8,98,0,,225,SW,1023.2,,,0,0,0,0,,,,,,
2017-11-15,03:21:00,2.8,2.2,98,0,,248,WSW,1023.6,,,0,0,0,0,,,,,,
2017-11-15,03:54:00,2.5,2.2,98,0,,248,WSW,1023.6,,,0,0,0,0,,,,,,
2017-11-15,04:26:00,2.1,1.7,98,0,,225,SW,1023.6,,,0,0,0,0,,,,,,
2017-11-15,04:59:00,1.7,1.1,98,0,,203,SSW,1023.2,,,0,0,0,0,,,,,,
2017-11-15,05:32:00,1.7,1.1,98,0,,270,West,1023.2,,,0,0,0,0,,,,,,
2017-11-15,06:06:00,2.2,1.7,98,0,,270,West,1023.6,,,0,0,0,0,,,,,,
2017-11-15,06:39:00,1.5,1.1,98,0,,248,WSW,1023.6,,,0,0,0,0,,,,,,
2017-11-15,07:11:00,1.5,1.1,98,0,,225,SW,1023.6,,,0,0,0,0,,,,,,
2017-11-15,07:55:00,2.3,1.7,98,0,,180,South,1023.6,,,0,0,0,0,,,,,,
2017-11-15,08:28:00,3,2.8,98,0,,203,SSW,1023.9,,,0,0,0,0,,,,,,
2017-11-15,09:01:00,5.4,5,98,0,,158,SSE,1023.9,,,0,0,0,0,,,,,,
2017-11-15,09:34:00,8.3,6.7,91,4.8,,158,SSE,1023.9,,,0,0,0,0,,,,,,
2017-11-15,10:06:00,9.7,7.2,86,3.2,,113,ESE,1023.6,,,0,0,0,0,,,,,,
2017-11-15,10:38:00,11,6.7,76,4.8,,113,ESE,1023.2,,,0,0,0,0,,,,,,
2017-11-15,11:16:00,12.2,7.2,73,6.4,,135,SE,1022.9,,,0,0,0,0,,,,,,
2017-11-15,11:49:00,13.3,7.2,68,3.2,,158,SSE,1022.6,,,0,0,0,0,,,,,,
2017-11-15,12:22:00,13.5,6.7,65,3.2,,113,ESE,1021.6,,,0,0,0,0,,,,,,
2017-11-15,12:54:00,14.6,7.2,61,4.8,,203,SSW,1020.9,,,0,0,0,0,,,,,,
2017-11-15,13:27:00,14.2,6.7,61,1.6,,113,ESE,1020.5,,,0,0,0,0,,,,,,
2017-11-15,13:59:00,14.9,7.2,61,3.2,,113,ESE,1020.2,,,0,0,0,0,,,,,,
2017-11-15,14:33:00,15.7,7.2,58,8,,180,South,1019.9,,,0,0,0,0,,,,,,
2017-11-15,15:06:00,16.4,7.8,58,4.8,,180,South,1019.2,,,0,0,0,0,,,,,,
2017-11-15,15:39:00,15.9,7.2,58,3.2,,90,East,1019.2,,,0,0,0,0,,,,,,
2017-11-15,16:12:00,15.8,7.8,59,3.2,,203,SSW,1019.5,,,0,0,0,0,,,,,,
2017-11-15,16:45:00,15.2,7.8,63,0,,113,ESE,1019.5,,,0,0,0,0,,,,,,
2017-11-15,17:18:00,15,7.8,63,0,,0,North,1019.9,,,0,0,0,0,,,,,,
2017-11-15,17:51:00,14.4,7.8,65,0,,113,ESE,1019.9,,,0,0,0,0,,,,,,
2017-11-15,18:23:00,13.8,8.3,70,1.6,,113,ESE,1019.9,,,0,0,0,0,,,,,,
2017-11-15,18:56:00,12.9,9.4,80,0,,270,West,1020.2,,,0,0,0,0,,,,,,
2017-11-15,19:30:00,12.8,9.4,81,0,,90,East,1019.9,,,0,0,0,0,,,,,,
2017-11-15,20:03:00,12.4,8.9,81,0,,90,East,1019.9,,,0,0,0,0,,,,,,
2017-11-15,20:36:00,12.4,10,86,0,,270,West,1020.2,,,0,0,0,0,,,,,,
2017-11-15,21:09:00,12.2,10,88,0,,0,North,1020.5,,,0,0,0,0,,,,,,
2017-11-15,21:42:00,11.8,11.1,96,0,,180,South,1020.5,,,0,0,0,0,,,,,,
2017-11-15,22:14:00,11.7,11.1,96,0,,225,SW,1020.5,,,0,0,0,0,,,,,,
2017-11-15,22:42:00,11.4,10.6,96,0,,158,SSE,1020.5,,,0,0,0,0,,,,,,
2017-11-15,23:12:00,11.4,10.6,96,0,,23,NNE,1020.2,,,0,0,0,0,,,,,,
2017-11-15,23:45:00,11.4,10.6,93,0,,135,SE,1020.5,,,0,0,0,0,,,,,,
2017-11-16,00:18:00,11.4,10.6,93,0,,338,NNW,1020.5,,,0,0,0,0,,,,,,
2017-11-16,00:51:00,11.7,10.6,95,0,,270,West,1020.5,,,0,0,0,0,,,,,,
2017-11-16,01:24:00,11.6,10.6,96,0,,270,West,1020.2,,,0,0,0,0,,,,,,
2017-11-16,01:56:00,11.7,10.6,93,0,,90,East,1019.9,,,0,0,0,0,,,,,,
2017-11-16,02:29:00,11.6,10.6,93,1.6,,315,NW,1020.2,,,0,0,0,0,,,,,,
2017-11-16,03:02:00,11.6,10.6,95,0,,293,WNW,1020.2,,,0,0,0,0,,,,,,
2017-11-16,03:40:00,12.8,10.6,86,1.6,,225,SW,1020.2,,,0,0,0,0,,,,,,
2017-11-16,04:14:00,12.8,10.6,88,0,,293,WNW,1020.2,,,0,0,0,0,,,,,,
2017-11-16,04:48:00,12.6,10.6,88,0,,315,NW,1020.2,,,0,0,0,0,,,,,,
2017-11-16,05:21:00,12.2,11.1,93,0,,0,North,1020.5,,,0,0,0,0,,,,,,
2017-11-16,05:53:00,11.9,10.6,93,0,,293,WNW,1020.9,,,0,0,0,0,,,,,,
2017-11-16,06:26:00,11.9,10.6,93,0,,0,North,1020.9,,,0,0,0,0,,,,,,
2017-11-16,06:59:00,11.4,10,93,0,,270,West,1020.9,,,0,0,0,0,,,,,,
2017-11-16,07:32:00,10.1,9.4,96,0,,225,SW,1021.2,,,0,0,0,0,,,,,,
2017-11-16,08:03:00,10.1,9.4,98,0,,248,WSW,1021.6,,,0,0,0,0,,,,,,
2017-11-16,08:36:00,11.6,10,93,3.2,,225,SW,1021.9,,,0,0,0,0,,,,,,
2017-11-16,09:09:00,13.3,10,81,6.4,,248,WSW,1022.2,,,0,0,0,0,,,,,,
2017-11-16,09:42:00,13.8,9.4,76,3.2,,293,WNW,1022.2,,,0,0,0,0,,,,,,
2017-11-16,10:15:00,14,8.9,73,3.2,,338,NNW,1022.6,,,0,0,0,0,,,,,,
2017-11-16,10:48:00,14.7,8.3,66,4.8,,270,West,1022.2,,,0,0,0,0,,,,,,
2017-11-16,11:16:00,15.7,7.8,61,1.6,,90,East,1021.9,,,0,0,0,0,,,,,,
2017-11-16,11:50:00,16.1,7.8,58,0,,338,NNW,1021.9,,,0,0,0,0,,,,,,
2017-11-16,12:28:00,15.8,6.7,55,1.6,,180,South,1021.2,,,0,0,0,0,,,,,,
2017-11-16,13:00:00,15.9,6.7,55,0,,23,NNE,1020.9,,,0,0,0,0,,,,,,
2017-11-16,13:33:00,17.8,7.2,50,4.8,,23,NNE,1020.9,,,0,0,0,0,,,,,,
2017-11-16,14:05:00,17.6,5.6,45,3.2,,315,NW,1020.5,,,0,0,0,0,,,,,,
2017-11-16,14:38:00,18.1,5,43,3.2,,45,NE,1020.2,,,0,0,0,0,,,,,,
2017-11-16,15:10:00,18,5.6,45,1.6,,113,ESE,1020.2,,,0,0,0,0,,,,,,
2017-11-16,15:42:00,17.8,5.6,45,1.6,,338,NNW,1020.2,,,0,0,0,0,,,,,,
2017-11-16,16:15:00,17.7,5.6,45,1.6,,293,WNW,1020.2,,,0,0,0,0,,,,,,
2017-11-16,16:48:00,18.1,5.6,45,1.6,,23,NNE,1020.2,,,0,0,0,0,,,,,,
2017-11-16,17:20:00,16.3,5,48,0,,0,North,1020.2,,,0,0,0,0,,,,,,
2017-11-16,17:53:00,13.6,6.1,61,0,,225,SW,1020.5,,,0,0,0,0,,,,,,
2017-11-16,18:26:00,12.2,4.4,59,0,,270,West,1020.5,,,0,0,0,0,,,,,,
2017-11-16,18:56:00,11.1,3.3,59,1.6,,270,West,1020.9,,,0,0,0,0,,,,,,
2017-11-16,19:29:00,11.9,3.3,56,1.6,,293,WNW,1021.2,,,0,0,0,0,,,,,,
2017-11-16,20:03:00,11,3.9,63,0,,90,East,1021.2,,,0,0,0,0,,,,,,
2017-11-16,20:35:00,9.4,3.9,70,0,,45,NE,1021.2,,,0,0,0,0,,,,,,
2017-11-16,21:08:00,8.5,5,80,0,,113,ESE,1021.6,,,0,0,0,0,,,,,,
2017-11-16,21:41:00,7.2,4.4,85,0,,203,SSW,1021.9,,,0,0,0,0,,,,,,
2017-11-16,22:20:00,6.2,4.4,90,0,,225,SW,1022.2,,,0,0,0,0,,,,,,
2017-11-16,22:44:00,5.4,3.9,91,0,,225,SW,1021.9,,,0,0,0,0,,,,,,
2017-11-16,23:21:00,5.1,3.9,95,0,,225,SW,1021.9,,,0,0,0,0,,,,,,
2017-11-16,23:52:00,4.6,3.9,98,0,,225,SW,1022.2,,,0,0,0,0,,,,,,
2017-11-17,00:24:00,4.1,3.3,98,0,,203,SSW,1022.2,,,0,0,0,0,,,,,,
2017-11-17,00:57:00,4.1,3.9,98,0,,203,SSW,1022.6,,,0,0,0,0,,,,,,
2017-11-17,01:30:00,4.1,3.9,98,0,,203,SSW,1022.2,,,0,0,0,0,,,,,,
2017-11-17,02:03:00,3.9,3.3,98,0,,203,SSW,1022.2,,,0,0,0,0,,,,,,
2017-11-17,02:35:00,3.2,2.8,98,0,,203,SSW,1022.2,,,0,0,0,0,,,,,,
2017-11-17,03:08:00,2.3,2.2,98,0,,203,SSW,1022.6,,,0,0,0,0,,,,,,
2017-11-17,03:41:00,3.1,2.8,98,0,,203,SSW,1022.6,,,0,0,0,0,,,,,,
2017-11-17,04:14:00,2.2,1.7,98,0,,203,SSW,1022.6,,,0,0,0,0,,,,,,
2017-11-17,04:46:00,1.7,1.1,98,0,,203,SSW,1022.2,,,0,0,0,0,,,,,,
2017-11-17,05:19:00,1.7,1.1,98,0,,135,SE,1022.6,,,0,0,0,0,,,,,,
2017-11-17,05:51:00,1.5,1.1,98,0,,158,SSE,1022.6,,,0,0,0,0,,,,,,
2017-11-17,06:25:00,1.2,0.6,98,0,,158,SSE,1023.2,,,0,0,0,0,,,,,,
2017-11-17,06:59:00,1.2,0.6,98,0,,225,SW,1023.6,,,0,0,0,0,,,,,,
2017-11-17,07:37:00,1.2,0.6,98,0,,135,SE,1023.9,,,0,0,0,0,,,,,,
2017-11-17,08:06:00,1.6,1.1,98,0,,158,SSE,1024.3,,,0,0,0,0,,,,,,
2017-11-17,08:44:00,3.7,3.3,98,0,,225,SW,1024.3,,,0,0,0,0,,,,,,
2017-11-17,09:16:00,6.3,5,93,1.6,,135,SE,1024.6,,,0,0,0,0,,,,,,
2017-11-17,09:44:00,8.1,5.6,86,1.6,,270,West,1024.3,,,0,0,0,0,,,,,,
2017-11-17,10:17:00,9.1,6.1,81,1.6,,68,ENE,1024.3,,,0,0,0,0,,,,,,
2017-11-17,10:49:00,10.6,6.1,75,0,,338,NNW,1023.9,,,0,0,0,0,,,,,,
2017-11-17,11:17:00,12.8,6.7,68,1.6,,293,WNW,1023.6,,,0,0,0,0,,,,,,
2017-11-17,11:50:00,14.3,6.1,59,1.6,,203,SSW,1022.9,,,0,0,0,0,,,,,,
2017-11-17,12:22:00,15,5.6,54,3.2,,135,SE,1022.2,,,0,0,0,0,,,,,,
2017-11-17,12:55:00,16.1,6.1,53,6.4,,90,East,1021.2,,,0,0,0,0,,,,,,
2017-11-17,13:27:00,17.7,6.1,48,3.2,,203,SSW,1020.5,,,0,0,0,0,,,,,,
2017-11-17,13:59:00,18.4,5.6,43,3.2,,203,SSW,1020.2,,,0,0,0,0,,,,,,
2017-11-17,14:33:00,19.2,5.6,40,3.2,,135,SE,1019.2,,,0,0,0,0,,,,,,
2017-11-17,15:06:00,19.4,5,40,3.2,,158,SSE,1018.8,,,0,0,0,0,,,,,,
2017-11-17,15:39:00,18.8,5,40,4.8,,135,SE,1018.5,,,0,0,0,0,,,,,,
2017-11-17,16:12:00,19.2,5.6,41,4.8,,113,ESE,1018.5,,,0,0,0,0,,,,,,
2017-11-17,16:45:00,18.3,5.6,44,1.6,,158,SSE,1018.2,,,0,0,0,0,,,,,,
2017-11-17,17:18:00,17.2,5.6,46,3.2,,135,SE,1018.5,,,0,0,0,0,,,,,,
2017-11-17,17:51:00,15.2,5,50,0,,293,WNW,1018.2,,,0,0,0,0,,,,,,
2017-11-17,18:24:00,13.2,6.1,63,0,,135,SE,1018.2,,,0,0,0,0,,,,,,
2017-11-17,18:56:00,11.4,6.1,70,0,,203,SSW,1018.2,,,0,0,0,0,,,,,,
2017-11-17,19:29:00,10.3,6.1,75,0,,203,SSW,1018.2,,,0,0,0,0,,,,,,
2017-11-17,20:02:00,9.4,5.6,79,0,,135,SE,1018.5,,,0,0,0,0,,,,,,
2017-11-17,20:35:00,8.7,5.6,83,0,,135,SE,1018.5,,,0,0,0,0,,,,,,
2017-11-17,21:03:00,8.2,5.6,85,0,,113,ESE,1018.5,,,0,0,0,0,,,,,,
2017-11-17,21:35:00,7.7,5.6,88,0,,135,SE,1018.5,,,0,0,0,0,,,,,,
2017-11-17,22:08:00,7.6,5.6,90,0,,225,SW,1018.2,,,0,0,0,0,,,,,,
2017-11-17,22:40:00,7.7,5.6,88,0,,225,SW,1018.2,,,0,0,0,0,,,,,,
2017-11-17,23:08:00,9,5.6,81,0,,203,SSW,1018.2,,,0,0,0,0,,,,,,
2017-11-17,23:41:00,9.2,6.1,81,0,,113,ESE,1017.5,,,0,0,0,0,,,,,,
2017-11-18,00:14:00,8.9,6.1,83,0,,203,SSW,1017.5,,,0,0,0,0,,,,,,
2017-11-18,00:46:00,8.3,6.1,88,0,,113,ESE,1017.5,,,0,0,0,0,,,,,,
2017-11-18,01:19:00,8.3,6.1,86,0,,270,West,1017.2,,,0,0,0,0,,,,,,
2017-11-18,01:57:00,8.4,6.1,86,0,,0,North,1016.8,,,0,0,0,0,,,,,,
2017-11-18,02:30:00,8.1,6.1,88,0,,135,SE,1017.2,,,0,0,0,0,,,,,,
2017-11-18,02:57:00,7.5,6.1,91,0,,113,ESE,1016.8,,,0,0,0,0,,,,,,
2017-11-18,03:30:00,7.3,6.1,93,0,,113,ESE,1016.8,,,0,0,0,0,,,,,,
2017-11-18,04:03:00,8,6.1,91,0,,270,West,1016.5,,,0,0,0,0,,,,,,
2017-11-18,04:35:00,9.6,7.2,86,0,,113,ESE,1016.1,,,0,0,0,0,,,,,,
2017-11-18,05:08:00,10.1,7.2,85,0,,113,ESE,1015.8,,,0,0,0,0,,,,,,
2017-11-18,05:38:00,10.2,7.8,85,3.2,,135,SE,1015.8,,,0,0,0,0,,,,,,
2017-11-18,06:11:00,10.5,7.2,83,3.2,,158,SSE,1015.8,,,0,0,0,0,,,,,,
2017-11-18,06:44:00,10.8,7.8,81,4.8,,135,SE,1015.8,,,0,0,0,0,,,,,,
2017-11-18,07:16:00,10.8,7.2,81,4.8,,113,ESE,1015.5,,,0,0,0,0,,,,,,
2017-11-18,07:49:00,11.2,7.8,81,4.8,,135,SE,1015.1,,,0,0,0,0,,,,,,
2017-11-18,08:18:00,11.7,7.8,78,4.8,,135,SE,1014.8,,,0,0,0,0,,,,,,
2017-11-18,08:50:00,12.9,8.3,74,4.8,,113,ESE,1014.8,,,0,0,0,0,,,,,,
2017-11-18,09:22:00,13.3,8.3,74,8,,135,SE,1014.4,,,0,0,0,0,,,,,,
2017-11-18,09:55:00,14.7,8.9,70,4.8,,158,SSE,1013.8,,,0,0,0,0,,,,,,
2017-11-18,10:28:00,15,9.4,70,9.7,,180,South,1013.4,,,0,0,0,0,,,,,,
2017-11-18,11:01:00,15.2,9.4,70,4.8,,158,SSE,1012.8,,,0,0,0,0,,,,,,
2017-11-18,11:34:00,15.6,10,70,11.3,,158,SSE,1012.1,,,0,0,0,0,,,,,,
2017-11-18,12:06:00,15.7,10.6,73,4.8,,113,ESE,1011.4,,,0,0,0,0,,,,,,
2017-11-18,12:39:00,15.7,11.7,76,4.8,,113,ESE,1010.4,,,0,0,0,0,,,,,,
2017-11-18,13:11:00,15.7,11.7,79,6.4,,113,ESE,1010,,,0,0,0,0,,,,,,
2017-11-18,13:44:00,15.8,12.2,80,9.7,,113,ESE,1009,,,0,0,0,0,,,,,,
2017-11-18,14:16:00,16.4,12.8,80,6.4,,135,SE,1008,,,0,0,0,0,,,,,,
2017-11-18,14:48:00,16.8,12.8,80,6.4,,90,East,1007.3,,,0,0,0,0,,,,,,
2017-11-18,15:21:00,17.7,13.9,80,8,,135,SE,1006.3,,,0,0,0,0,,,,,,
2017-11-18,15:54:00,17.6,14.4,81,11.3,,113,ESE,1006,,,0,0,0,0,,,,,,
2017-11-18,16:26:00,18.1,15,83,6.4,,203,SSW,1005.3,,,0,0,0,0,,,,,,
2017-11-18,16:59:00,18,15,83,4.8,,113,ESE,1005,,,0,0,0,0,,,,,,
2017-11-18,17:31:00,18.2,15,83,8,,113,ESE,1004.6,,,0,0,0,0,,,,,,
2017-11-18,18:03:00,18.3,15.6,85,9.7,,180,South,1004.3,,,0,0,0,0,,,,,,
2017-11-18,18:36:00,18.4,15.6,85,9.7,,135,SE,1003.6,,,0,0,0,0,,,,,,
2017-11-18,19:09:00,18.7,16.1,86,6.4,,113,ESE,1003.3,,,0,0,0,0,,,,,,
2017-11-18,19:42:00,19.2,16.7,85,9.7,,203,SSW,1002.6,,,0,0,0,0,,,,,,
2017-11-18,20:15:00,19.2,16.7,88,9.7,,158,SSE,1002.3,,,0,0,0,0,,,,,,
2017-11-18,20:47:00,16.2,15.6,98,11.3,,225,SW,1003.9,,,0,8.4,8.4,8.4,,,,,,
2017-11-18,21:19:00,15.2,13.9,93,14.5,,248,WSW,1005.6,,,0,0.8,0.8,9.7,,,,,,
2017-11-18,21:53:00,14.2,12.2,88,4.8,33.8,270,West,1007,,,0,1,1,9.9,,,,,,
2017-11-18,22:25:00,12.2,10,88,6.4,29,158,SSE,1009.4,,,0,0,0,9.9,,,,,,
2017-11-18,22:50:00,11.4,9.4,90,6.4,,338,NNW,1010.4,,,0,0,0,9.9,,,,,,
2017-11-18,23:28:00,10.2,7.2,81,4.8,29,293,WNW,1012.1,,,0,0,0,9.9,,,,,,
2017-11-19,00:07:00,9.2,6.7,83,11.3,,270,West,1013.1,,,0,0,0,0,,,,,,
2017-11-19,01:17:00,8.3,5,81,3.2,,270,West,1014.8,,,0,0,0,0,,,,,,
2017-11-19,01:56:00,7.7,3.9,78,16.1,,293,WNW,1015.1,5,,0,0,0,0,,,,,,
2017-11-19,02:28:00,7.2,3.9,81,19.3,,270,West,1015.1,4,,0,0,0,0,,,,,,
2017-11-19,03:11:00,7.1,3.9,81,6.4,,225,SW,1015.8,6,,0,0,0,0,,,,,,
2017-11-19,03:49:00,6.9,3.3,79,14.5,,270,West,1016.5,4.2,,0,0,0,0,,,,,,
2017-11-19,04:37:00,6.8,2.2,73,3.2,,270,West,1016.1,,,0,0,0,0,,,,,,
2017-11-19,05:09:00,6.7,1.7,73,6.4,,293,WNW,1016.8,5.5,,0,0,0,0,,,,,,
2017-11-19,05:47:00,6.6,2.2,75,3.2,,270,West,1017.2,,,0,0,0,0,,,,,,
2017-11-19,06:31:00,6.7,2.2,74,4.8,,270,West,1017.8,,,0,0,0,0,,,,,,
2017-11-19,07:24:00,5.9,1.1,71,4.8,,270,West,1018.2,,,0,0,0,0,,,,,,
2017-11-19,08:18:00,5.6,0.6,70,1.6,,248,WSW,1018.8,,,0,0,0,0,,,,,,
2017-11-19,09:07:00,7.3,1.1,65,3.2,,0,North,1019.5,,,0,0,0,0,,,,,,
2017-11-19,09:41:00,7.6,1.1,65,8,,293,WNW,1019.9,6.2,,0,0,0,0,,,,,,
2017-11-19,10:19:00,8.1,1.1,63,8,,270,West,1020.2,,,0,0,0,0,,,,,,
2017-11-19,10:57:00,8.5,1.1,61,6.4,,180,South,1020.5,,,0,0,0,0,,,,,,
2017-11-19,11:30:00,9.9,1.7,56,12.9,,270,West,1020.5,,,0,0,0,0,,,,,,
2017-11-19,12:13:00,9.6,1.1,55,8,,270,West,1020.5,,,0,0,0,0,,,,,,
2017-11-19,13:18:00,9.7,0.6,55,6.4,,248,WSW,1019.9,,,0,0,0,0,,,,,,
2017-11-19,13:55:00,9.6,0.6,55,14.5,,293,WNW,1019.9,,,0,0,0,0,,,,,,
2017-11-19,14:45:00,10.3,0.6,51,4.8,,270,West,1019.9,,,0,0,0,0,,,,,,
2017-11-19,15:18:00,10.5,0.6,50,3.2,,0,North,1019.9,,,0,0,0,0,,,,,,
2017-11-19,15:56:00,10.8,-0.6,45,8,,270,West,1019.5,,,0,0,0,0,,,,,,
2017-11-19,16:47:00,10,-0.6,49,9.7,,270,West,1019.9,,,0,0,0,0,,,,,,
2017-11-19,17:36:00,8.4,-1.1,53,9.7,,270,West,1020.5,,,0,0,0,0,,,,,,
2017-11-19,18:30:00,7.6,-2.2,50,11.3,,270,West,1021.6,5.6,,0,0,0,0,,,,,,
2017-11-19,19:07:00,6.8,-2.8,51,3.2,,270,West,1021.9,,,0,0,0,0,,,,,,
2017-11-19,19:39:00,6.2,-2.8,54,1.6,,270,West,1021.9,,,0,0,0,0,,,,,,
2017-11-19,20:12:00,5.2,-2.8,58,3.2,,293,WNW,1021.9,,,0,0,0,0,,,,,,
2017-11-19,20:50:00,4.7,-2.8,59,1.6,,270,West,1022.6,,,0,0,0,0,,,,,,
2017-11-19,21:23:00,4.4,-2.8,61,0,,293,WNW,1023.6,,,0,0,0,0,,,,,,
2017-11-19,22:22:00,3.3,-1.7,70,0,,270,West,1023.6,,,0,0,0,0,,,,,,
2017-11-19,23:16:00,2.3,-2.2,71,0,,293,WNW,1023.6,,,0,0,0,0,,,,,,
2017-11-20,00:00:00,2.2,-2.8,71,0,,270,West,1023.9,,,0,0,0,0,,,,,,
2017-11-20,01:00:00,1,-1.1,86,0,,225,SW,1024.3,,,0,0,0,0,,,,,,
2017-11-20,01:41:00,0.2,-1.1,93,0,,225,SW,1024.6,,,0,0,0,0,,,,,,
2017-11-20,02:30:00,-1.3,-2.8,91,1.6,,248,WSW,1024.6,,,0,0,0,0,,,,,,
2017-11-20,03:30:00,-1.1,-2.2,93,0,,113,ESE,1025.3,,,0,0,0,0,,,,,,
2017-11-20,04:08:00,-1.6,-2.2,96,0,,248,WSW,1025.3,,,0,0,0,0,,,,,,
2017-11-20,04:41:00,-1.8,-2.2,96,0,,158,SSE,1025.3,,,0,0,0,0,,,,,,
2017-11-20,05:36:00,-2.4,-2.8,98,0,,203,SSW,1025.6,,,0,0,0,0,,,,,,
2017-11-20,06:20:00,-2.5,-2.8,98,0,,45,NE,1026,,,0,0,0,0,,,,,,
2017-11-20,07:04:00,-2.8,-3.3,98,0,,0,North,1026.3,,,0,0,0,0,,,,,,
2017-11-20,08:09:00,-1.4,-1.7,98,0,,203,SSW,1026.3,,,0,0,0,0,,,,,,
2017-11-20,08:58:00,2.3,-1.1,80,3.2,,338,NNW,1026.6,,,0,0,0,0,,,,,,
2017-11-20,09:54:00,4.4,-0.6,71,3.2,,293,WNW,1027,,,0,0,0,0,,,,,,
2017-11-20,11:06:00,7.3,0,60,4.8,,270,West,1026.3,,,0,0,0,0,,,,,,
2017-11-20,11:57:00,8.4,-0.6,55,3.2,,180,South,1025.6,,,0,0,0,0,,,,,,
2017-11-20,12:37:00,9.6,0,53,3.2,,270,West,1024.9,,,0,0,0,0,,,,,,
2017-11-20,13:31:00,10.6,0,48,3.2,,158,SSE,1024.3,,,0,0,0,0,,,,,,
2017-11-20,14:10:00,12.2,0.6,45,3.2,,158,SSE,1023.6,,,0,0,0,0,,,,,,
2017-11-20,14:42:00,12.2,0,43,3.2,,113,ESE,1023.2,,,0,0,0,0,,,,,,
2017-11-20,15:14:00,13.3,0,40,1.6,,203,SSW,1022.9,,,0,0,0,0,,,,,,
2017-11-20,16:04:00,12.8,0.6,43,0,,113,ESE,1022.6,,,0,0,0,0,,,,,,
2017-11-20,16:42:00,13.1,0.6,43,0,,270,West,1022.2,,,0,0,0,0,,,,,,
2017-11-20,17:26:00,10.8,1.1,50,0,,158,SSE,1021.9,,,0,0,0,0,,,,,,
2017-11-20,17:59:00,8.7,2.2,65,0,,203,SSW,1021.9,,,0,0,0,0,,,,,,
2017-11-20,18:44:00,6.4,2.2,75,0,,225,SW,1021.9,,,0,0,0,0,,,,,,
2017-11-20,19:35:00,4.8,2.2,83,0,,180,South,1021.9,,,0,0,0,0,,,,,,
